time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.55703e+09,3,05,05,1.528,5.402,4.351,50.95,0.08,-0.028,0.842,3.453,113.7,1.024,6.288,25.77,0.665,5.16,-96.66,23.48,6.934,6.18013
1.55703e+09,4,05,05,1.653,5.32,4.378,75.52,0.094,-0.042,1.085,3.864,117.17,0.963,6.328,25.37,0.671,5.33,-96.67,22.36,6.934,7.12284
1.55703e+09,5,05,05,1.772,5.313,4.422,94.3,0.106,-0.057,1.311,4.174,119.5,0.869,6.333,22.77,0.448,5.44,68.81,119.89,6.303,8.17454
1.55704e+09,6,05,05,1.899,5.338,4.442,106.65,0.121,-0.077,1.508,4.357,122.08,0.779,6.364,21.8,0.519,5.591,68.68,121.65,5.73,9.43245
1.55704e+09,7,05,05,1.98,5.428,4.523,112.27,0.126,-0.083,1.613,4.5,122.19,0.656,6.314,18.36,0.629,5.945,68.68,115.88,5.73,10.4272
1.55704e+09,8,05,05,1.999,5.556,4.638,114.44,0.12,-0.078,1.613,4.608,120.84,0.689,6.087,70.77,0.688,6.362,-103.64,112.34,5.73,10.8789
1.55705e+09,9,05,05,1.983,5.658,4.708,115.17,0.115,-0.072,1.508,4.549,121.51,0.852,6.228,76.79,0.708,6.531,-104.48,105.54,6.303,10.902
1.55705e+09,10,05,05,1.935,5.714,4.731,114.81,0.11,-0.067,1.423,4.504,119.58,0.905,6.351,77.98,0.71,6.597,-104.41,104.22,6.303,10.4833
1.55705e+09,11,05,05,1.868,5.749,4.73,113.7,0.105,-0.061,1.231,4.225,118.68,1.089,6.497,88.1,0.545,7.148,-114.54,103.16,6.303,9.82974
1.55706e+09,12,05,05,1.814,5.827,4.746,112.23,0.101,-0.056,1.039,3.868,116.75,1.216,6.522,93.77,0.544,7.209,-114.09,100.98,6.303,9.39541
1.55706e+09,13,05,05,1.803,5.975,4.792,110.85,0.101,-0.053,1.066,3.954,116.93,1.168,6.748,88.89,0.31,6.303,135.34,99.47,6.934,9.51756
1.55706e+09,14,05,05,1.838,6.168,4.859,110.01,0.104,-0.054,1.102,4.001,117.42,1.24,7.016,90.89,0.679,6.931,-105.77,99.34,7.627,10.2101
1.55707e+09,15,05,05,1.895,6.361,4.975,109.77,0.104,-0.054,1.103,3.986,117.42,1.33,7.231,92.93,0.677,7.059,-106.22,99.8,7.627,11.1928
1.55707e+09,16,05,05,1.955,6.494,5.043,110.01,0.108,-0.057,1.165,4.077,117.04,1.378,7.436,94.67,0.67,7.156,-106.32,100.57,7.627,12.1619
1.55708e+09,17,05,05,2.008,6.563,5.075,110.58,0.113,-0.06,1.21,4.105,117.38,1.43,7.569,96.66,0.653,7.2,-106.01,101.7,8.39,12.9666
1.55708e+09,18,05,05,2.055,6.59,5.086,111.3,0.118,-0.064,1.315,4.302,117.75,1.409,7.705,96.27,0.626,7.197,-105.24,103.3,8.39,13.6366
1.55708e+09,19,05,05,2.087,6.627,5.123,111.78,0.119,-0.063,1.247,4.138,116.08,1.511,7.694,100.27,0.595,7.153,-103.98,105.25,8.39,14.1435
1.55709e+09,20,05,05,2.101,6.691,5.186,112.07,0.117,-0.059,1.153,3.992,114.33,1.623,7.548,104.32,0.568,7.107,-102.03,107.34,8.39,14.4724
1.55709e+09,21,05,05,2.099,6.757,5.223,112.41,0.117,-0.054,1.075,3.863,112.34,1.673,7.546,106.28,0.448,7.089,-109.56,109.11,8.39,14.5873
1.55709e+09,22,05,05,2.08,6.825,5.299,112.87,0.111,-0.048,0.994,3.787,108.87,1.743,7.148,111.26,0.442,7.154,-86.11,110.73,8.39,14.4686
1.5571e+09,23,05,05,2.046,6.866,5.313,113.44,0.109,-0.042,0.862,3.509,105.29,1.773,7.026,112.68,0.466,7.277,-85.62,112.28,8.39,14.0835
1.5571e+09,0,06,05,2.001,6.893,5.312,114.1,0.106,-0.036,0.808,3.428,102.85,1.746,6.986,113.8,0.549,7.201,-92.4,113.76,8.39,13.5238
1.5571e+09,1,06,05,1.96,6.917,5.3,114.84,0.104,-0.035,0.792,3.403,103.92,1.708,7.014,114.44,0.543,7.226,-91.45,115.14,8.39,13.0205
1.55711e+09,2,06,05,1.929,6.914,5.258,115.72,0.104,-0.037,0.796,3.386,107.32,1.675,7.047,114.86,0.529,7.232,-91.07,116.69,8.39,12.6064
1.55711e+09,3,06,05,1.896,6.876,5.214,116.77,0.102,-0.04,0.84,3.484,110.98,1.622,7.119,115.52,0.508,7.227,-91.07,118.74,8.39,12.1118
1.55712e+09,4,06,05,1.865,6.812,5.137,117.92,0.103,-0.045,0.859,3.483,113.36,1.583,7.124,116.49,0.482,7.218,-91.32,120.86,8.39,11.6099
1.55712e+09,5,06,05,1.838,6.741,5.056,119.19,0.103,-0.05,0.939,3.675,117.51,1.483,7.429,114.91,0.454,7.211,-91.75,122.38,8.39,11.1586
1.55712e+09,6,06,05,1.815,6.665,4.978,120.57,0.103,-0.056,0.956,3.672,120.51,1.456,7.378,115.93,0.428,7.212,-92.33,123.69,8.39,10.7584
1.55713e+09,7,06,05,1.787,6.605,4.9,121.73,0.104,-0.059,0.882,3.462,118.57,1.5,6.96,120.3,0.401,7.189,-92.51,124.67,8.39,10.3352
1.55713e+09,8,06,05,1.747,6.57,4.866,122.62,0.102,-0.056,0.853,3.449,116.63,1.475,6.851,122.16,0.375,7.161,-92.34,125.39,8.39,9.82533
1.55713e+09,9,06,05,1.718,6.569,4.857,123.36,0.1,-0.052,0.774,3.284,113.46,1.488,6.701,123.65,0.36,7.2,-92.69,125.95,8.39,9.5004
1.55714e+09,10,06,05,1.667,6.529,4.808,123.98,0.099,-0.048,0.688,3.083,109.25,1.474,6.53,124.81,0.342,7.215,-92.57,126.4,8.39,8.89025
1.55714e+09,11,06,05,1.615,6.48,4.772,124.67,0.096,-0.043,0.656,3.051,105.81,1.434,6.433,126.15,0.329,7.259,-92.36,126.86,8.39,8.28164
1.55714e+09,12,06,05,1.567,6.432,4.725,125.45,0.095,-0.038,0.579,2.839,101.85,1.415,6.281,126.85,0.281,6.888,-90.51,127.35,8.39,7.73892
1.55715e+09,13,06,05,1.544,6.433,4.724,126.32,0.093,-0.035,0.559,2.797,102.48,1.398,6.262,127.55,0.268,7.626,-98.05,127.89,8.39,7.51457
1.55715e+09,14,06,05,1.543,6.472,4.753,127.38,0.092,-0.035,0.551,2.793,102.93,1.403,6.289,128.66,0.265,7.717,-97.37,128.71,8.39,7.55034
1.55715e+09,15,06,05,1.56,6.546,4.81,128.68,0.091,-0.035,0.547,2.79,103.06,1.424,6.357,130.08,0.308,7.469,-92.41,130,8.39,7.80587
1.55716e+09,16,06,05,1.591,6.658,4.895,130.12,0.09,-0.035,0.542,2.792,103.28,1.366,6.147,129.24,0.519,9.814,146.86,131.88,8.39,8.2581
1.55716e+09,17,06,05,1.631,6.797,5,131.56,0.09,-0.036,0.516,2.716,103.61,1.13,6.979,146.81,1.011,6.048,114.7,134.37,8.39,8.85975
1.55717e+09,18,06,05,1.575,6.71,4.909,132.78,0.09,-0.037,0.498,2.64,104.39,1.467,6.465,134.17,0.282,7.227,-95.04,136.41,8.39,8.15605
1.55717e+09,19,06,05,1.614,6.779,4.943,133.39,0.093,-0.039,0.584,2.871,106.04,1.463,6.834,136.98,0.279,7.317,-95.06,137.12,8.39,8.65304
1.55717e+09,20,06,05,1.653,6.764,4.915,133.23,0.098,-0.042,0.699,3.121,107.9,1.46,7.033,138.25,0.265,7.286,-95.08,136.89,8.39,9.05619
1.55718e+09,21,06,05,1.758,6.8,4.911,132.64,0.111,-0.047,0.877,3.461,110.79,1.478,7.364,139.83,0.152,5.73,90.59,135.87,8.39,10.2978
1.55718e+09,22,06,05,1.808,6.711,4.88,131.8,0.116,-0.051,0.98,3.634,112.26,1.48,7.406,139.9,0.256,7.423,-95.13,134.21,8.39,10.7493
1.55718e+09,23,06,05,1.883,6.654,4.896,130.99,0.121,-0.055,1.144,3.934,114.14,1.46,7.575,140.76,0.246,7.449,-94.98,132.86,8.39,11.5606
1.55719e+09,0,07,05,1.99,6.664,4.974,130.43,0.126,-0.06,1.285,4.153,115.51,1.486,7.739,141.07,0.24,7.502,-94.77,132.01,8.39,12.9312
1.55719e+09,1,07,05,2.121,6.757,5.083,130.26,0.132,-0.065,1.44,4.41,117.55,1.522,7.951,141.53,0.234,7.542,-94.45,131.67,8.39,14.8947
1.55719e+09,2,07,05,2.259,6.925,5.234,130.39,0.137,-0.069,1.501,4.48,117.65,1.655,8.099,140.98,0.226,7.544,-94.23,131.64,8.39,17.316
1.5572e+09,3,07,05,2.347,7.051,5.385,130.65,0.133,-0.07,1.522,4.537,117.72,1.754,8.186,140.63,0.215,7.504,-93.88,131.7,8.39,19.0315
1.5572e+09,4,07,05,2.45,7.205,5.519,130.84,0.134,-0.072,1.566,4.64,117.64,1.84,8.309,141.43,0.173,7.627,94.18,131.73,9.229,21.1915
1.55721e+09,5,07,05,2.557,7.381,5.65,130.62,0.136,-0.075,1.715,4.902,120.32,1.849,8.665,140.95,0.196,7.627,94.11,131.26,9.229,23.6468
1.55721e+09,6,07,05,2.62,7.474,5.728,129.93,0.137,-0.077,1.728,4.922,120.21,1.919,8.726,139.48,0.218,7.627,93.96,130.28,9.229,25.1392
1.55721e+09,7,07,05,2.635,7.515,5.774,129.02,0.134,-0.077,1.553,4.607,119.01,2.084,8.549,136.15,0.239,6.531,78.11,129.3,9.229,25.5674
1.55722e+09,8,07,05,2.593,7.507,5.779,128.01,0.128,-0.075,1.469,4.548,120.16,2.061,8.479,135.01,0.292,6.934,91.63,128.38,9.229,24.7325
1.55722e+09,9,07,05,2.527,7.497,5.775,127.02,0.12,-0.072,1.261,4.208,119.94,2.155,8.132,130.89,0.363,3.986,54.59,127.57,9.229,23.4582
1.55722e+09,10,07,05,2.451,7.478,5.761,126.17,0.113,-0.07,1.154,4.095,121.35,2.158,7.747,127.43,0.131,7.099,-91.68,126.91,9.229,22.0124
1.55723e+09,11,07,05,2.364,7.422,5.701,125.49,0.108,-0.069,1.009,3.82,122.35,2.134,7.553,126.08,0.122,7.04,-91.6,126.39,9.229,20.3241
1.55723e+09,12,07,05,2.264,7.339,5.643,125.01,0.092,-0.078,0.875,3.565,126.02,2.085,7.342,124.72,0.113,6.919,-91.46,125.94,9.229,18.4326
1.55723e+09,13,07,05,2.151,7.276,5.578,124.61,0.085,-0.075,0.823,3.512,130.19,1.984,7.253,123.53,0.105,6.936,-91.85,125.55,9.229,16.4957
1.55724e+09,14,07,05,2.069,7.232,5.531,124.58,0.078,-0.074,0.7,3.214,133.48,1.945,7.09,123.32,0.099,6.908,-92.36,125.24,9.229,15.1696
1.55724e+09,15,07,05,2.004,7.206,5.477,124.74,0.074,-0.076,0.653,3.112,138.01,1.892,7.018,123.05,0.093,6.843,-92.93,125.05,8.39,14.1803
1.55724e+09,16,07,05,1.941,7.177,5.423,125.13,0.069,-0.078,0.606,2.975,143.04,1.841,6.955,123.12,0.087,6.781,-92.87,124.98,8.39,13.2492
1.55725e+09,17,07,05,1.875,7.137,5.372,125.62,0.064,-0.079,0.56,2.851,146.63,1.788,6.882,123.52,0.08,6.743,-92.4,124.86,8.39,12.2946
1.55725e+09,18,07,05,1.816,7.11,5.343,126.18,0.058,-0.078,0.522,2.775,150.51,1.738,6.819,123.95,0.073,6.705,-91.29,124.64,8.39,11.4894
1.55726e+09,19,07,05,1.749,7.05,5.289,126.91,0.053,-0.078,0.455,2.563,152.01,1.687,6.692,125.08,0.068,6.685,-90.46,124.42,8.39,10.5673
1.55726e+09,20,07,05,1.685,7.009,5.255,127.62,0.048,-0.075,0.404,2.423,153.19,1.635,6.589,126.04,0.063,6.634,-90.08,124.18,8.39,9.75106
1.55726e+09,21,07,05,1.632,6.992,5.237,128.3,0.044,-0.072,0.367,2.326,154.82,1.589,6.527,126.87,0.06,6.577,-89.91,124.01,8.39,9.1251
1.55727e+09,22,07,05,1.581,6.969,5.231,129.13,0.041,-0.069,0.315,2.173,156.41,1.548,6.438,127.98,0.056,6.521,-89.97,123.95,8.39,8.53553
1.55727e+09,23,07,05,1.529,6.93,5.225,130.23,0.037,-0.065,0.27,2.011,158.6,1.48,6.305,127.72,0.269,8.363,176.69,123.97,8.39,7.93861
1.55727e+09,0,08,05,1.479,6.892,5.226,131.61,0.033,-0.061,0.231,1.889,158.88,1.323,6.578,120.6,0.618,5.207,-176.66,123.98,8.39,7.38716
1.55728e+09,1,08,05,1.434,6.859,5.217,133.19,0.032,-0.058,0.223,1.879,158.13,1.256,6.522,120.33,0.653,5.469,-178.1,123.96,8.39,6.91123
1.55728e+09,2,08,05,1.395,6.83,5.195,134.89,0.031,-0.056,0.207,1.812,155.41,1.157,6.574,117.73,0.748,5.531,177.11,123.89,8.39,6.51276
1.55728e+09,3,08,05,1.358,6.799,5.167,136.62,0.031,-0.055,0.201,1.788,151.89,1.104,6.52,117.72,0.764,5.627,177.19,123.81,8.39,6.14385
1.55729e+09,4,08,05,1.324,6.763,5.133,138.32,0.03,-0.053,0.196,1.775,149.74,1.053,6.451,117.69,0.776,5.715,177.3,123.7,8.39,5.80913
1.55729e+09,5,08,05,1.29,6.72,5.094,139.96,0.03,-0.052,0.194,1.77,149.04,1.005,6.374,117.63,0.783,5.797,177.41,123.58,7.627,5.47955
1.5573e+09,6,08,05,1.257,6.67,5.052,141.55,0.03,-0.051,0.182,1.708,144.87,0.959,6.297,117.55,0.79,5.797,177.52,123.44,7.627,5.16407
1.5573e+09,7,08,05,1.223,6.618,5.031,143.08,0.028,-0.048,0.155,1.585,144.23,0.917,6.162,117.5,0.793,5.786,177.74,123.3,7.627,4.85038
1.5573e+09,8,08,05,1.188,6.568,5.037,144.56,0.026,-0.044,0.136,1.544,145.18,0.875,6.056,117.43,0.79,5.795,178.12,123.17,7.627,4.54216
1.55731e+09,9,08,05,1.255,6.789,5.295,146.14,0.023,-0.04,0.108,1.449,146.09,0.91,6.166,117.42,0.857,6.014,178.53,172.69,7.627,5.23949
1.55731e+09,10,08,05,1.217,6.734,5.319,147.73,0.02,-0.036,0.087,1.325,144.68,0.866,6.08,117.42,0.849,6.018,179.06,172.83,7.627,4.88709
1.55731e+09,11,08,05,1.176,6.669,5.348,149.11,0.018,-0.032,0.066,1.224,144.17,0.835,6.001,179.66,0.824,5.995,117.4,172.97,7.627,4.5193
1.55732e+09,12,08,05,1.135,6.591,5.369,150.33,0.015,-0.028,0.047,1.131,145.62,0.817,5.959,-179.65,0.785,5.919,117.39,173.1,7.627,4.16044
1.55732e+09,13,08,05,1.095,6.507,5.372,151.46,0.013,-0.024,0.034,1.049,145.25,0.796,5.913,-178.9,0.749,5.843,117.39,173.22,7.627,3.82301
1.55732e+09,14,08,05,1.057,6.419,5.358,152.56,0.011,-0.022,0.029,1.032,150.12,0.776,5.861,-178.13,0.715,5.774,117.41,173.34,7.627,3.51409
1.55733e+09,15,08,05,1.02,6.328,5.332,153.7,0.009,-0.02,0.02,0.972,156.3,0.756,5.804,-177.33,0.683,5.69,117.47,173.47,6.934,3.22599
1.55733e+09,16,08,05,0.985,6.239,5.296,154.95,0.008,-0.018,0.011,0.972,157.5,0.737,5.747,-176.53,0.652,5.599,117.55,173.64,6.934,2.96608
1.55733e+09,17,08,05,0.952,6.158,5.256,156.29,0.007,-0.017,0,1,0,0.72,5.698,-175.8,0.621,5.509,117.61,173.87,6.934,2.7347
1.55734e+09,18,08,05,0.922,6.09,5.217,157.72,0.006,-0.016,0,1,0,0.706,5.666,-175.12,0.592,5.419,117.64,174.17,6.934,2.53674
1.55734e+09,19,08,05,0.896,6.038,5.183,159.21,0.006,-0.015,0,1,0,0.695,5.647,-174.52,0.565,5.331,117.64,174.56,6.934,2.37523
1.55735e+09,20,08,05,0.874,5.999,5.156,160.73,0.005,-0.014,0,1,0,0.686,5.639,-174,0.54,5.248,117.63,175.06,6.934,2.24542
1.55735e+09,21,08,05,0.96,6.306,5.41,162.35,0.005,-0.015,0,1,0,0.764,5.951,-173.53,0.58,5.444,117.66,175.71,6.934,2.84769
1.55735e+09,22,08,05,0.94,6.272,5.388,163.93,0.005,-0.014,0,1,0,0.758,5.95,-173.21,0.554,5.356,117.73,176.53,6.934,2.71555
1.55736e+09,23,08,05,0.92,6.228,5.361,165.32,0.005,-0.014,0,1,0,0.751,5.936,-172.98,0.53,5.269,117.84,177.46,6.934,2.58298
1.55736e+09,0,09,05,0.897,6.165,5.319,166.79,0.004,-0.013,0,1,0,0.741,5.908,-172.84,0.503,5.155,118.04,178.43,6.934,2.4306
1.55736e+09,1,09,05,0.869,6.091,5.264,168.29,0.004,-0.013,0,1,0,0.728,5.865,-172.79,0.473,5.018,118.19,179.27,6.934,2.25385
1.55737e+09,2,09,05,0.839,6.015,5.204,169.43,0.004,-0.012,0,1,0,0.711,5.808,-172.82,0.445,4.896,118.21,179.8,6.934,2.0747
1.55737e+09,3,09,05,0.81,5.938,5.143,170.06,0.003,-0.012,0,1,0,0.691,5.741,-172.91,0.421,4.802,118.21,179.95,6.934,1.909
1.55737e+09,4,09,05,0.781,5.859,5.08,170.33,0.003,-0.012,0.002,0.972,51.83,0.669,5.667,-172.99,0.403,4.728,118.24,179.79,6.934,1.75114
1.55738e+09,5,09,05,0.752,5.778,5.014,170.37,0.003,-0.011,0.003,0.972,51.05,0.645,5.589,-173.14,0.386,4.665,118.3,179.45,6.303,1.60107
1.55738e+09,6,09,05,0.723,5.696,4.946,170.29,0.003,-0.011,0.001,0.972,37.5,0.621,5.508,-173.29,0.371,4.614,118.4,179.03,6.303,1.45896
1.55739e+09,7,09,05,0.695,5.614,4.872,170.11,0.003,-0.01,0.012,1.312,28.57,0.596,5.427,-173.46,0.357,4.556,118.45,178.6,6.303,1.32873
1.55739e+09,8,09,05,0.667,5.529,4.769,169.84,0.003,-0.009,0.026,1.327,28.55,0.571,5.348,-173.63,0.343,4.501,118.48,178.18,6.303,1.2053
1.55739e+09,9,09,05,0.7,5.663,4.807,169.03,0.004,-0.008,0.05,1.547,33.98,0.594,5.481,-173.42,0.364,4.691,118.26,178.03,6.303,1.35969
1.5574e+09,10,09,05,0.669,5.505,4.427,168.25,0.01,-0.004,0.086,1.565,37.88,0.566,5.418,-173.81,0.338,4.558,118.39,177.66,6.303,1.20727
1.5574e+09,11,09,05,0.648,5.297,4.016,166.61,0.017,0,0.134,1.699,38.01,0.541,5.374,-174.12,0.308,4.573,118.72,177.39,6.303,1.08987
1.5574e+09,12,09,05,0.633,5.099,3.435,163.37,0.029,0.026,0.193,1.639,38.52,0.512,5.476,-174.19,0.287,4.502,119.22,177.61,6.303,1.00113
1.55741e+09,13,09,05,0.624,4.891,3.218,160.03,0.034,0.034,0.22,1.739,34.58,0.488,5.456,-173.4,0.259,4.733,120.2,177.78,6.303,0.933175
1.55741e+09,14,09,05,0.62,4.797,3.163,157.69,0.034,0.036,0.223,1.764,32.03,0.477,5.454,-173.46,0.247,4.706,120.71,177.61,6.303,0.903544
1.55741e+09,15,09,05,0.615,4.763,3.176,156.3,0.032,0.034,0.214,1.769,30.28,0.472,5.455,-173.85,0.234,4.714,121.4,177.59,6.303,0.882728
1.55742e+09,16,09,05,0.608,4.729,3.196,154.99,0.029,0.033,0.191,1.678,27.79,0.466,5.437,-174.36,0.224,4.705,120.15,177.92,6.303,0.856589
1.55742e+09,17,09,05,0.596,4.669,3.196,152.97,0.027,0.032,0.181,1.663,26.19,0.452,5.401,-174.45,0.21,4.726,121.11,178.51,6.303,0.812667
1.55742e+09,18,09,05,0.627,4.783,3.361,148.6,0.025,0.029,0.169,1.656,26.77,0.469,5.533,-175.19,0.214,4.967,120.25,178.62,6.303,0.921365
1.55743e+09,19,09,05,0.615,4.674,3.263,142.19,0.026,0.034,0.204,1.773,21.02,0.445,5.491,-175.78,0.319,3.188,77.68,178.35,6.303,0.866234
1.55743e+09,20,09,05,0.607,4.518,3.132,133.65,0.025,0.041,0.238,1.873,17.6,0.422,5.456,-175.87,0.264,3.838,92.34,178.22,6.303,0.81568
1.55744e+09,21,09,05,0.602,4.322,2.982,120.78,0.023,0.05,0.277,1.964,14.19,0.397,5.418,-176.08,0.355,3.586,83.6,178.17,6.303,0.767492
1.55744e+09,22,09,05,0.6,4.093,2.84,101.46,0.021,0.059,0.315,2.034,10.39,0.371,5.367,-176.43,0.243,4.479,94.14,178.15,5.73,0.722005
1.55744e+09,23,09,05,0.604,3.863,2.736,74.28,0.016,0.067,0.364,2.153,6.6,0.341,5.358,-176.38,0.289,3.215,68.17,178.15,5.73,0.690549
1.55745e+09,0,10,05,0.618,3.662,2.682,46.68,0.01,0.075,0.412,2.276,1.16,0.31,5.362,-176.48,0.259,3.022,61.44,52.74,5.73,0.685317
1.55745e+09,1,10,05,0.631,3.552,2.692,32.35,0.01,0.076,0.456,2.415,4.42,0.318,3.679,71.01,0.279,5.373,-176.68,15.94,3.234,0.692991
1.55745e+09,2,10,05,0.634,3.513,2.725,28.47,0.015,0.073,0.464,2.508,9.04,0.317,3.771,67.63,0.25,5.385,-177.02,22.4,3.234,0.691915
1.55746e+09,3,10,05,0.735,3.802,2.989,28.51,0.021,0.073,0.483,2.639,15.43,0.39,4.173,61.77,0.121,3.914,37.5,31.87,3.914,1.00643
1.55746e+09,4,10,05,0.726,3.798,3.01,28.91,0.027,0.069,0.418,2.456,21.33,0.374,4.329,62.11,0.298,4.067,10.22,37.92,3.914,0.980899
1.55746e+09,5,10,05,0.711,3.797,3.014,29.77,0.032,0.064,0.371,2.332,30.23,0.372,4.375,60.41,0.33,4.045,8.74,41.94,3.914,0.940537
1.55747e+09,6,10,05,0.715,3.851,3.058,31.34,0.038,0.058,0.343,2.237,37.09,0.59,3.903,24.34,0.199,5.795,-177.58,45.74,4.305,0.964676
1.55747e+09,7,10,05,0.7,3.859,3.053,33.29,0.042,0.053,0.308,2.105,44.67,0.597,3.902,25.73,0.181,5.761,-178.16,47.44,4.305,0.926546
1.55748e+09,8,10,05,0.682,3.859,3.036,34.76,0.046,0.047,0.283,2.011,52.54,0.594,3.887,26.92,0.165,5.712,-178.27,48.28,4.305,0.879508
1.55748e+09,9,10,05,0.532,3.428,2.687,36.37,0.044,0.038,0.244,1.887,58.5,0.452,3.518,25.77,0.121,5.066,-178.13,48.54,3.914,0.475401
1.55748e+09,10,10,05,0.522,3.414,2.662,38.23,0.047,0.032,0.232,1.819,66.15,0.446,3.507,26.54,0.11,5.115,179.85,47.88,3.914,0.455828
1.55749e+09,11,10,05,0.51,3.424,2.663,39.22,0.048,0.026,0.219,1.791,72.59,0.443,3.491,27.8,0.102,5.109,-179.99,45.63,3.914,0.436385
1.55749e+09,12,10,05,0.498,3.657,2.999,39.52,0.027,0.007,0.173,1.852,83.61,0.45,3.66,29.51,0.073,2.49,113.59,40.75,4.305,0.444406
1.55749e+09,13,10,05,0.499,3.666,2.971,39.42,0.03,0.003,0.191,1.894,93.69,0.45,3.693,28.33,0.088,4.897,179.89,37.31,4.305,0.44729
1.5575e+09,14,10,05,0.509,3.654,2.919,40.77,0.034,-0.003,0.217,1.957,103.85,0.45,3.752,26.02,0.045,2.94,82.5,35.97,4.305,0.463874
1.5575e+09,15,10,05,0.524,3.632,2.864,43.66,0.038,-0.012,0.239,1.976,113.94,0.436,3.878,21.03,0.141,2.981,87.41,35.32,4.305,0.488657
1.5575e+09,16,10,05,0.539,3.603,2.811,48.29,0.039,-0.023,0.26,1.997,124.67,0.434,3.956,20.31,0.153,2.846,90.34,34.96,4.305,0.512906
1.55751e+09,17,10,05,0.552,3.567,2.761,54.84,0.038,-0.035,0.273,1.987,136.44,0.427,4.046,20.19,0.208,2.906,94.46,34.72,4.305,0.532571
1.55751e+09,18,10,05,0.651,3.83,2.971,61.49,0.033,-0.044,0.308,2.1,149.23,0.487,4.391,20.04,0.265,3.08,108.97,34.47,4.736,0.795347
1.55751e+09,19,10,05,0.653,3.824,2.944,67.82,0.029,-0.052,0.323,2.116,153.39,0.474,4.453,20.46,0.249,3.136,114.4,34.11,4.736,0.798988
1.55752e+09,20,10,05,0.651,3.808,2.932,75.53,0.027,-0.054,0.332,2.151,155.4,0.455,4.499,20.66,0.317,3.448,113.07,33.66,4.736,0.790779
1.55752e+09,21,10,05,0.666,3.841,2.993,84.4,0.025,-0.053,0.332,2.178,156.84,0.446,4.564,21.2,0.318,3.464,125.13,32.89,4.736,0.834812
1.55753e+09,22,10,05,0.65,3.774,2.939,95.17,0.026,-0.056,0.328,2.152,156.86,0.409,4.528,21.54,0.371,3.665,123.38,31.17,4.736,0.781312
1.55753e+09,23,10,05,0.635,3.708,2.9,106.19,0.025,-0.057,0.32,2.131,156.21,0.386,3.733,126.02,0.37,4.472,21.74,134.67,4.305,0.732628
1.55753e+09,0,11,05,0.625,3.67,2.878,114.92,0.025,-0.058,0.316,2.121,156.21,0.403,3.8,127.6,0.334,4.425,21.82,133.56,4.305,0.702461
1.55754e+09,1,11,05,0.619,3.663,2.876,120.88,0.025,-0.057,0.301,2.077,154.65,0.446,3.658,135.28,0.302,4.382,21.75,132.32,4.305,0.687724
1.55754e+09,2,11,05,0.615,3.68,2.889,124.67,0.024,-0.057,0.28,2.005,157.36,0.471,3.683,134.88,0.275,4.341,21.92,131.06,4.305,0.682015
1.55754e+09,3,11,05,0.612,3.718,2.91,126.85,0.024,-0.056,0.263,1.939,156.3,0.491,3.728,134.73,0.248,4.296,21.78,129.66,4.305,0.682352
1.55755e+09,4,11,05,0.611,3.774,2.938,127.9,0.023,-0.054,0.252,1.904,155.29,0.357,3.461,162.43,0.355,4.168,107.46,127.91,4.305,0.690368
1.55755e+09,5,11,05,0.609,3.842,2.97,128.33,0.023,-0.053,0.239,1.87,155.31,0.356,3.427,163.54,0.347,4.109,110,125.97,4.305,0.698213
1.55755e+09,6,11,05,0.608,3.916,3.003,128.63,0.022,-0.051,0.223,1.804,156.93,0.505,3.746,136.4,0.145,5.509,90.88,124.79,4.736,0.709326
1.55756e+09,7,11,05,0.608,3.986,3.027,129.08,0.022,-0.051,0.219,1.803,154.19,0.422,3.448,149.9,0.312,4.832,102.42,125.1,4.736,0.722006
1.55756e+09,8,11,05,0.61,4.05,3.045,129.72,0.023,-0.051,0.222,1.823,152.03,0.406,3.541,153.93,0.332,4.483,102.13,125.99,4.736,0.738433
1.55757e+09,9,11,05,0.613,4.11,3.062,130.42,0.024,-0.051,0.223,1.823,151.48,0.528,3.898,132.11,0.104,6.649,146.64,126.67,4.736,0.756761
1.55757e+09,10,11,05,0.617,4.165,3.079,131.08,0.025,-0.051,0.231,1.859,150.07,0.465,4.248,116.87,0.109,6.6,146.79,126.88,5.209,0.776929
1.55757e+09,11,11,05,0.622,4.214,3.095,131.65,0.025,-0.051,0.229,1.85,147.18,0.481,4.369,118.9,0.112,8.042,121.1,126.63,5.209,0.798861
1.55758e+09,12,11,05,0.626,4.259,3.115,132.11,0.026,-0.05,0.229,1.85,145.14,0.478,4.418,116.7,0.147,6.109,147.52,125.97,5.209,0.81781
1.55758e+09,13,11,05,0.628,4.303,3.139,132.54,0.025,-0.05,0.217,1.801,147.4,0.445,4.221,114.5,0.14,5.993,148.33,124.98,5.209,0.831547
1.55758e+09,14,11,05,0.627,4.352,3.17,132.98,0.024,-0.049,0.205,1.76,151.1,0.443,4.143,117.53,0.243,6.865,122.24,123.82,5.209,0.83834
1.55759e+09,15,11,05,0.623,4.398,3.201,133.38,0.022,-0.048,0.184,1.665,153.82,0.492,4.431,120.07,0.134,7.332,108.36,122.72,5.209,0.836426
