time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.51101e+09,13,18,11,1.63,6.785,5.092,107.8,0.084,-0.012,0.495,2.77,103.67,1.393,6.166,95.63,0.671,8.592,158.29,114.27,7.627,8.83326
1.51101e+09,14,18,11,1.64,6.909,5.149,110.42,0.082,-0.018,0.494,2.759,108.53,1.38,6.223,96.12,0.724,8.679,159,114.12,8.39,9.1054
1.51102e+09,15,18,11,1.653,7.005,5.179,112.51,0.082,-0.026,0.476,2.66,114.37,1.378,6.243,96.3,0.768,8.718,159.65,113.88,8.39,9.37886
1.51102e+09,16,18,11,1.663,7.074,5.205,113.98,0.081,-0.033,0.495,2.713,121.23,1.358,6.323,95.01,0.814,8.68,159.68,113.52,8.39,9.58618
1.51102e+09,17,18,11,1.671,7.12,5.221,115,0.078,-0.04,0.485,2.653,127.26,1.356,6.356,94.46,0.84,8.573,160.3,113.04,8.39,9.74157
1.51103e+09,18,18,11,1.676,7.146,5.223,115.77,0.075,-0.047,0.5,2.68,131.87,1.342,6.412,93.53,0.861,8.501,160.41,157.93,8.39,9.83574
1.51103e+09,19,18,11,1.674,7.156,5.207,116.33,0.074,-0.051,0.481,2.603,131.32,1.339,6.401,93.88,0.873,8.422,160.59,158.24,8.39,9.82601
1.51104e+09,20,18,11,1.665,7.162,5.227,116.82,0.071,-0.05,0.475,2.627,131.07,1.334,6.334,94.52,0.872,8.392,161.01,158.54,8.39,9.72879
1.51104e+09,21,18,11,1.65,7.159,5.22,117.44,0.071,-0.049,0.45,2.566,129.82,1.325,6.271,95.35,0.871,8.369,161.37,158.83,9.229,9.55028
1.51104e+09,22,18,11,1.631,7.154,5.222,118.28,0.07,-0.048,0.417,2.465,129.32,1.312,6.194,96.24,0.873,8.354,161.7,159.12,9.229,9.32509
1.51105e+09,23,18,11,1.61,7.15,5.228,119.35,0.069,-0.046,0.384,2.372,126.84,1.289,6.109,96.94,0.882,8.302,161.79,159.44,8.39,9.08142
1.51105e+09,0,19,11,1.587,7.143,5.234,120.58,0.067,-0.044,0.362,2.32,124.49,1.231,6.325,94.41,0.932,7.251,163.07,159.8,8.39,8.81517
1.51105e+09,1,19,11,1.561,7.134,5.242,121.87,0.065,-0.041,0.347,2.297,122.32,1.196,6.291,94.58,0.939,7.22,163.34,160.22,8.39,8.51795
1.51106e+09,2,19,11,1.533,7.12,5.249,123.16,0.063,-0.038,0.309,2.17,119.93,1.168,6.181,95.08,0.942,7.2,163.63,160.72,8.39,8.19899
1.51106e+09,3,19,11,1.503,7.103,5.242,124.46,0.062,-0.036,0.296,2.143,117.61,1.13,6.13,95.07,0.944,7.18,163.91,161.32,8.39,7.86241
1.51106e+09,4,19,11,1.474,7.09,5.239,125.83,0.061,-0.033,0.266,2.034,114.6,0.89,6.483,161.36,0.382,11.016,172.89,162.11,8.39,7.54809
1.51107e+09,5,19,11,1.448,7.09,5.245,127.36,0.059,-0.031,0.249,1.985,112.64,0.876,6.401,161.77,0.422,11.055,171.1,163.23,8.39,7.28416
1.51107e+09,6,19,11,1.427,7.106,5.261,129.14,0.057,-0.029,0.23,1.931,108.96,0.877,6.386,161.97,0.441,11.069,171.4,164.88,8.39,7.09038
1.51107e+09,7,19,11,1.416,7.111,5.198,130.96,0.06,-0.028,0.275,2.079,107.51,0.994,7.102,164.36,0.969,5.961,92.89,166.34,8.39,6.9864
1.51108e+09,8,19,11,1.415,7.08,5.067,132.52,0.067,-0.029,0.352,2.309,106.23,1.008,7.198,164.84,0.927,5.995,92.36,167.35,8.39,6.94612
1.51108e+09,9,19,11,1.458,7.104,4.995,133.84,0.075,-0.03,0.438,2.554,102.68,1.051,7.336,165.29,0.908,6.051,92.22,168.06,8.39,7.3997
1.51109e+09,10,19,11,1.471,7.023,4.873,134.76,0.082,-0.03,0.528,2.772,100.05,1.07,7.371,165.67,0.858,6.074,91.9,168.6,9.229,7.44636
1.51109e+09,11,19,11,1.491,6.906,4.774,134.7,0.088,-0.029,0.633,3.018,98.52,1.082,7.409,166.03,0.806,6.12,91.4,168.92,9.229,7.52277
1.51109e+09,12,19,11,1.517,6.744,4.656,133.67,0.097,-0.028,0.751,3.265,95.97,1.09,7.35,166.18,0.74,6.205,91.14,169.09,9.229,7.60475
1.5111e+09,13,19,11,1.54,6.576,4.571,132.43,0.104,-0.028,0.83,3.396,98.07,1.083,7.408,166.47,0.712,6.008,88.82,169.13,9.229,7.64186
1.5111e+09,14,19,11,1.556,6.43,4.553,131.48,0.104,-0.031,0.888,3.523,100.9,1.071,7.402,166.73,0.695,5.879,86.42,169.08,9.229,7.62827
1.5111e+09,15,19,11,1.575,6.286,4.521,130.49,0.106,-0.035,0.951,3.645,104.04,1.053,7.389,167.02,0.568,6.856,100.26,168.97,9.229,7.64067
1.51111e+09,16,19,11,1.599,6.154,4.497,129.47,0.108,-0.04,1.04,3.846,106.87,1.031,7.354,167.48,0.36,7.266,111.96,168.85,9.229,7.70993
1.51111e+09,17,19,11,1.627,6.041,4.483,128.5,0.111,-0.046,1.107,3.95,109.21,1.002,7.376,168.1,0.357,7.232,112.49,168.75,9.229,7.83574
1.51111e+09,18,19,11,1.657,5.946,4.474,127.7,0.113,-0.053,1.168,4.038,111.93,0.983,7.338,168.21,0.364,7.208,113.1,168.67,6.303,7.99956
1.51112e+09,19,19,11,1.686,5.872,4.47,126.99,0.115,-0.058,1.223,4.121,112.88,0.973,7.232,168.06,0.354,6.673,74.03,168.6,6.303,8.17894
1.51112e+09,20,19,11,1.711,5.816,4.472,126.44,0.117,-0.062,1.289,4.238,115.02,0.949,7.184,168.25,0.37,6.682,74.03,168.48,6.303,8.34297
1.51113e+09,21,19,11,1.722,5.769,4.51,126,0.113,-0.062,1.306,4.298,116.51,0.943,7.124,166.56,0.38,6.696,74.06,114.48,6.303,8.38229
1.51113e+09,22,19,11,1.755,5.763,4.544,125.68,0.113,-0.065,1.336,4.349,117.23,0.95,7.045,165.41,0.399,6.722,74.11,116.12,6.303,8.69759
1.51113e+09,23,19,11,1.779,5.743,4.553,125.75,0.115,-0.069,1.378,4.392,118.93,0.903,7.085,166.22,0.23,6.934,142.5,118.06,6.303,8.90608
1.51114e+09,0,20,11,1.801,5.724,4.557,125.85,0.116,-0.072,1.439,4.501,119.89,0.913,7,164.2,0.41,6.761,74.27,119.66,6.303,9.09752
1.51114e+09,1,20,11,1.822,5.714,4.566,125.75,0.117,-0.075,1.467,4.532,120.42,0.91,6.949,163.25,0.416,6.787,74.49,121.07,6.303,9.29465
1.51114e+09,2,20,11,1.841,5.708,4.577,125.49,0.118,-0.077,1.492,4.566,120.68,0.907,6.873,162.22,0.422,6.812,74.72,121.98,6.303,9.47955
1.51115e+09,3,20,11,1.857,5.704,4.586,125.13,0.119,-0.078,1.544,4.656,121.14,0.827,6.723,168.23,0.425,6.833,74.92,122.59,6.303,9.63828
1.51115e+09,4,20,11,1.875,5.705,4.598,124.78,0.12,-0.079,1.57,4.693,121.29,0.78,7.254,165.52,0.427,6.85,75.1,123.07,6.303,9.82775
1.51115e+09,5,20,11,1.894,5.711,4.613,124.47,0.121,-0.08,1.597,4.732,121.46,0.626,7.225,172.34,0.325,6.627,157.5,123.51,6.303,10.0385
1.51116e+09,6,20,11,1.914,5.748,4.69,124.25,0.115,-0.077,1.607,4.783,121.85,0.605,7.156,172.26,0.32,8.024,139.87,123.96,6.303,10.318
1.51116e+09,7,20,11,1.939,5.781,4.725,124.26,0.115,-0.078,1.648,4.848,123.06,0.445,8.022,146.73,0.435,7.932,98.43,124.57,6.934,10.6501
1.51116e+09,8,20,11,1.961,5.816,4.754,124.41,0.115,-0.08,1.664,4.883,123.76,0.557,8.037,155.06,0.466,7.958,99.67,125.15,6.934,10.9591
1.51117e+09,9,20,11,1.983,5.854,4.783,124.62,0.114,-0.082,1.654,4.864,126.02,0.56,8.053,152.79,0.501,7.987,100.74,125.55,6.934,11.2796
1.51117e+09,10,20,11,2.005,5.899,4.813,124.86,0.113,-0.085,1.667,4.888,126.54,0.568,8.074,150.7,0.541,8.021,101.55,125.79,6.934,11.6199
1.51118e+09,11,20,11,2.029,5.949,4.846,125.09,0.113,-0.087,1.678,4.905,127.02,0.633,8.122,105.66,0.529,8.014,153.35,125.86,6.934,12.0006
1.51118e+09,12,20,11,2.055,6.002,4.88,125.23,0.112,-0.09,1.712,4.974,128.33,0.77,8.251,114.89,0.354,6.934,89.83,125.74,6.934,12.4198
1.51118e+09,13,20,11,2.073,6.057,4.914,125.65,0.108,-0.094,1.707,4.986,131.73,0.821,8.272,113.79,0.691,5.413,76.49,125.81,6.934,12.7542
1.51119e+09,14,20,11,2.083,6.111,4.947,126.36,0.102,-0.099,1.542,4.695,136.96,1.129,6.548,93.83,0.745,7.978,140.39,126.09,6.934,12.9923
1.51119e+09,15,20,11,1.958,5.95,4.803,127.27,0.092,-0.101,1.455,4.569,140.95,1.273,6.676,105.35,0.182,6.934,179,126.17,6.934,11.1773
1.51119e+09,16,20,11,1.976,6.009,4.828,128.41,0.085,-0.109,1.391,4.428,145.84,1.37,6.756,107.42,0.195,6.934,179.47,125.48,6.934,11.4967
1.5112e+09,17,20,11,1.982,6.052,4.831,129.84,0.076,-0.117,1.372,4.396,150.83,1.171,6.288,110.91,0.775,8.2,99.98,123.19,6.934,11.6494
1.5112e+09,18,20,11,2.066,6.219,4.945,131.82,0.068,-0.124,1.311,4.255,158.68,1.574,6.883,111.58,0.167,6.934,-169.07,120.95,6.934,13.007
1.5112e+09,19,20,11,2.054,6.277,4.992,134.21,0.059,-0.122,1.227,4.111,160.86,1.62,6.957,116.49,0.202,6.303,-168.42,120,7.627,12.9762
1.51121e+09,20,20,11,2.058,6.363,5.057,136.87,0.054,-0.12,1.167,4.044,162.98,1.67,7.007,121.31,0.208,5.433,-152.8,118.54,7.627,13.2053
1.51121e+09,21,20,11,2.173,6.599,5.24,140.52,0.051,-0.122,1.171,4.07,163.88,1.539,7.088,110.21,0.93,7.621,177.3,117.21,7.627,15.2684
1.51122e+09,22,20,11,2.15,6.653,5.295,144.73,0.046,-0.117,1.049,3.855,165.43,1.462,7.023,110.38,1.176,7.052,-179.43,173.11,7.627,15.0692
1.51122e+09,23,20,11,2.154,6.754,5.374,147.61,0.042,-0.114,0.983,3.748,165.73,1.375,7.1,108.37,1.335,7.048,178.21,174.35,7.627,15.355
1.51122e+09,0,21,11,2.151,6.834,5.437,150.03,0.039,-0.111,0.943,3.713,165.93,1.389,7.106,179.73,1.344,7.106,108.84,175.55,7.627,15.4936
1.51123e+09,1,21,11,2.139,6.894,5.478,152.21,0.036,-0.109,0.898,3.642,167.03,1.339,6.877,178.16,1.306,7.096,109.06,177.26,7.627,15.4557
1.51123e+09,2,21,11,2.124,6.951,5.494,154.32,0.034,-0.109,0.84,3.494,167.7,1.276,6.579,175.89,0.795,9.219,-170.79,179.93,7.627,15.3657
1.51123e+09,3,21,11,2.117,7.028,5.528,156.57,0.032,-0.107,0.818,3.473,168.98,1.242,7.541,-169.02,0.896,6.743,161.27,-178,8.39,15.4337
1.51124e+09,4,21,11,2.121,7.13,5.589,158.93,0.03,-0.106,0.785,3.413,168.64,1.581,7.342,-178.41,1.174,6.992,108.94,-176.85,8.39,15.7169
1.51124e+09,5,21,11,2.127,7.232,5.657,161.04,0.027,-0.104,0.735,3.309,171.12,1.672,7.178,179.24,1.089,7.4,108.53,-176.45,8.39,16.0321
1.51124e+09,6,21,11,2.312,7.619,5.944,162.54,0.027,-0.107,0.707,3.235,170.87,1.884,7.466,179.06,1.139,7.577,108.36,-176.63,9.229,19.9558
1.51125e+09,7,21,11,2.306,7.739,6.065,163.21,0.026,-0.1,0.572,2.941,168.48,1.913,7.593,-179.95,1.153,7.047,109.24,-177.29,9.229,20.1651
1.51125e+09,8,21,11,2.265,7.799,6.162,163.44,0.026,-0.091,0.453,2.652,164.12,1.919,7.506,179.36,1.114,7.018,109.58,-178.31,9.229,19.6052
1.51125e+09,9,21,11,2.194,7.802,6.23,163.56,0.026,-0.081,0.358,2.429,160.63,1.885,7.424,178.74,1.065,6.922,109.86,-179.63,9.229,18.4024
1.51126e+09,10,21,11,2.101,7.753,6.269,163.73,0.024,-0.07,0.265,2.169,156.33,1.825,7.313,178.25,1.007,6.775,109.92,178.36,9.229,16.7694
1.51126e+09,11,21,11,1.998,7.669,6.289,163.93,0.021,-0.059,0.185,1.918,151.6,1.749,7.186,177.91,0.946,6.619,109.82,176.82,9.229,15.0012
1.51127e+09,12,21,11,1.893,7.566,6.289,164.09,0.018,-0.05,0.124,1.682,149.19,1.666,7.068,177.71,0.89,6.488,109.67,175.76,8.39,13.2851
1.51127e+09,13,21,11,1.795,7.454,6.258,164.15,0.015,-0.044,0.104,1.64,148.42,1.581,6.976,177.69,0.841,6.394,109.56,174.99,8.39,11.7683
1.51127e+09,14,21,11,1.705,7.341,6.208,164.16,0.013,-0.04,0.08,1.508,149.55,1.503,6.868,177.74,0.8,6.316,109.5,174.41,8.39,10.4568
1.51128e+09,15,21,11,1.623,7.231,6.154,164.19,0.011,-0.036,0.068,1.471,150.87,1.426,6.758,177.6,0.764,6.256,109.44,173.95,8.39,9.33322
1.51128e+09,16,21,11,1.547,7.125,6.1,164.28,0.01,-0.033,0.054,1.387,150.97,1.354,6.65,177.54,0.73,6.193,109.35,173.57,8.39,8.35529
1.51128e+09,17,21,11,1.476,7.02,6.043,164.4,0.008,-0.03,0.04,1.293,153.44,1.286,6.543,177.43,0.699,6.132,109.23,173.24,8.39,7.49387
1.51129e+09,18,21,11,1.409,6.914,5.982,164.51,0.007,-0.027,0.028,1.179,153.72,1.222,6.433,177.43,0.67,6.071,109.08,172.96,7.627,6.72585
1.51129e+09,19,21,11,1.345,6.807,5.909,164.56,0.006,-0.025,0.029,1.283,139.01,1.156,6.324,177.06,0.643,6.014,108.91,172.72,7.627,6.03388
1.51129e+09,20,21,11,1.284,6.7,5.828,164.55,0.006,-0.023,0.025,1.268,125.9,1.098,6.213,177.12,0.618,5.949,108.73,172.52,7.627,5.41254
1.5113e+09,21,21,11,1.224,6.593,5.744,164.46,0.006,-0.021,0.022,1.221,112.4,1.038,6.106,176.88,0.596,5.892,108.7,172.37,7.627,4.83996
1.5113e+09,22,21,11,1.167,6.489,5.658,164.31,0.006,-0.02,0.02,1.141,97.38,0.978,6.004,176.31,0.573,5.821,108.5,172.26,7.627,4.33028
1.51131e+09,23,21,11,1.112,6.387,5.565,164.1,0.006,-0.018,0.02,1.07,72.4,0.911,6.036,174.45,0.551,5.748,108.29,172.19,7.627,3.86993
1.51131e+09,0,22,11,1.059,6.286,5.45,163.84,0.007,-0.015,0.028,1.034,55.17,0.859,5.935,174.11,0.53,5.683,108.08,172.14,6.934,3.45432
1.51131e+09,1,22,11,1.009,6.167,5.046,163.47,0.023,-0.002,0.073,1.057,54.84,0.812,5.837,174.16,0.51,5.608,108.03,172.11,6.934,3.07647
1.51132e+09,2,22,11,0.977,5.906,4.329,160.78,0.043,0.006,0.184,1.535,61.1,0.766,5.756,174.08,0.486,5.635,107.79,172.07,6.934,2.76235
1.51132e+09,3,22,11,0.938,5.732,4.162,158.63,0.046,0.007,0.23,1.789,66.07,0.72,5.655,173.69,0.461,5.629,107.7,172.06,6.934,2.4712
1.51132e+09,4,22,11,0.907,5.504,3.882,155,0.057,0.01,0.293,1.986,71.21,0.674,5.63,173.88,0.434,5.643,107.96,172.08,6.934,2.21865
1.51133e+09,5,22,11,0.887,5.23,3.626,149.36,0.069,0.008,0.372,2.209,78.7,0.612,5.701,172.45,0.402,5.764,108.68,172.08,6.934,2.01625
1.51133e+09,6,22,11,0.879,4.946,3.433,142.2,0.08,0.003,0.452,2.425,85.87,0.565,5.69,172.74,0.399,5.211,115.2,171.99,6.303,1.87253
1.51133e+09,7,22,11,0.872,4.743,3.345,136.34,0.084,-0.001,0.476,2.492,87.9,0.518,5.724,172.93,0.423,4.848,118.97,171.68,6.303,1.76719
1.51134e+09,8,22,11,0.861,4.629,3.319,132.56,0.082,-0.003,0.463,2.477,88.2,0.48,5.691,172.76,0.253,6.698,111.6,171.16,6.303,1.68147
1.51134e+09,9,22,11,0.85,4.562,3.32,129.88,0.08,-0.006,0.451,2.475,89.79,0.458,4.409,123.41,0.448,5.678,172,120.2,6.303,1.61506
1.51134e+09,10,22,11,0.841,4.52,3.335,127.77,0.076,-0.008,0.435,2.477,91.73,0.518,4.604,123.44,0.409,5.684,172.49,123.27,5.73,1.56649
1.51135e+09,11,22,11,0.835,4.488,3.342,126,0.075,-0.01,0.42,2.444,93.01,0.556,4.668,125.91,0.356,5.646,175.16,125.59,5.73,1.53328
1.51135e+09,12,22,11,0.83,4.461,3.348,124.62,0.073,-0.012,0.391,2.37,95.71,0.637,4.346,117.73,0.313,5.62,176.71,127.54,5.73,1.50586
1.51136e+09,13,22,11,0.822,4.457,3.363,124.19,0.071,-0.015,0.342,2.221,98.05,0.677,4.324,118.41,0.267,5.455,179.89,129.53,5.73,1.47565
1.51136e+09,14,22,11,0.807,4.474,3.407,124.6,0.065,-0.017,0.269,1.977,102.92,0.506,3.811,93.8,0.49,4.772,141.72,131.65,5.73,1.42771
1.51136e+09,15,22,11,0.788,4.499,3.459,125.42,0.057,-0.019,0.218,1.825,107.83,0.544,4.822,148.43,0.506,3.766,94.22,133.7,5.73,1.36888
1.51137e+09,16,22,11,0.765,4.522,3.508,126.39,0.05,-0.02,0.172,1.673,110.6,0.732,4.215,125.12,0.12,4.96,-131.36,135.2,5.73,1.29673
1.51137e+09,17,22,11,0.738,4.543,3.557,127.31,0.043,-0.02,0.133,1.523,117.03,0.714,4.175,125.71,0.11,4.993,-131.26,135.64,5.209,1.21242
1.51137e+09,18,22,11,0.709,4.557,3.606,128.06,0.036,-0.02,0.094,1.345,120.13,0.692,4.13,126.4,0.1,5.029,-131.27,135.45,5.209,1.12245
1.51138e+09,19,22,11,0.681,4.553,3.606,128.5,0.033,-0.019,0.1,1.392,119.02,0.664,4.157,127.04,0.091,5.073,-130.85,134.47,5.209,1.03464
1.51138e+09,20,22,11,0.655,4.529,3.558,128.65,0.032,-0.02,0.106,1.414,115.93,0.637,4.154,127.36,0.086,5.019,-130.81,132.99,5.209,0.952096
1.51138e+09,21,22,11,0.631,4.491,3.482,128.54,0.033,-0.02,0.115,1.442,114.67,0.612,4.135,127.42,0.08,4.947,-131.01,131.57,5.209,0.876189
1.51139e+09,22,22,11,0.609,4.442,3.391,128.22,0.035,-0.02,0.132,1.519,113.82,0.587,4.126,127.39,0.075,4.887,-130.93,130.35,5.209,0.807252
1.51139e+09,23,22,11,0.591,4.383,3.293,127.71,0.037,-0.02,0.145,1.561,111.17,0.566,4.103,127.39,0.067,4.891,-129.6,129.33,5.209,0.75014
1.5114e+09,0,23,11,0.575,4.319,3.194,127.03,0.04,-0.02,0.156,1.589,109.23,0.547,4.061,127.15,0.062,4.834,-129.31,128.5,5.209,0.699705
1.5114e+09,1,23,11,0.559,4.278,3.151,126.65,0.038,-0.02,0.143,1.536,113.83,0.534,3.969,126.34,0.057,4.759,-129.45,127.94,5.209,0.655029
1.5114e+09,2,23,11,0.541,4.268,3.155,126.64,0.034,-0.02,0.115,1.38,119.62,0.523,3.884,125.84,0.052,4.705,-129.11,127.58,5.209,0.61209
1.51141e+09,3,23,11,0.523,4.273,3.183,126.77,0.029,-0.02,0.094,1.308,126.08,0.51,3.836,125.75,0.048,4.658,-128.75,127.32,5.209,0.572707
1.51141e+09,4,23,11,0.506,4.286,3.224,126.83,0.024,-0.019,0.07,1.188,132.64,0.486,3.846,128.79,0.107,2.87,19.9,127.1,5.209,0.537711
1.51141e+09,5,23,11,0.491,4.301,3.272,126.72,0.02,-0.018,0.05,1.081,138.22,0.469,3.848,129.84,0.121,2.82,26.95,126.9,4.736,0.508076
1.51142e+09,6,23,11,0.477,4.316,3.322,126.39,0.016,-0.016,0.029,0.972,142.51,0.457,3.83,130.12,0.122,2.82,26.68,126.73,4.736,0.481187
1.51142e+09,7,23,11,0.464,4.325,3.355,125.83,0.014,-0.014,0.022,0.972,135.12,0.444,3.843,130.09,0.123,2.836,26.32,126.58,4.736,0.456266
1.51142e+09,8,23,11,0.452,4.329,3.375,125.08,0.013,-0.013,0.015,0.972,127.5,0.43,3.845,130.22,0.13,2.911,27.63,126.44,4.736,0.433372
1.51143e+09,9,23,11,0.52,4.711,3.748,124.23,0.012,-0.01,0,1,0,0.488,4.241,130.83,0.168,3.135,32.46,126.3,5.209,0.624189
1.51143e+09,10,23,11,0.509,4.718,3.733,123.36,0.011,-0.01,0,1,0,0.476,4.247,130.51,0.17,3.149,31.43,126.16,5.209,0.598949
1.51143e+09,11,23,11,0.498,4.719,3.734,122.53,0.01,-0.01,0,1,0,0.464,4.256,130.25,0.172,3.161,30.61,126.03,5.209,0.573462
1.51144e+09,12,23,11,0.487,4.716,3.735,121.75,0.01,-0.009,0,1,0,0.452,4.263,129.96,0.173,3.162,29.79,125.88,5.209,0.54806
1.51144e+09,13,23,11,0.476,4.707,3.732,121.04,0.009,-0.008,0,1,0,0.439,4.264,129.69,0.172,3.16,29.14,125.71,5.209,0.522582
1.51145e+09,14,23,11,0.465,4.692,3.725,120.45,0.009,-0.007,0,1,0,0.427,4.258,129.49,0.171,3.153,28.68,125.54,5.209,0.497119
1.51145e+09,15,23,11,0.453,4.669,3.713,120.03,0.008,-0.007,0,1,0,0.416,4.243,129.37,0.169,3.141,28.4,125.37,5.209,0.469479
1.51145e+09,16,23,11,0.442,4.646,3.697,119.86,0.008,-0.006,0,1,0,0.404,4.22,129.33,0.166,3.123,28.33,125.21,5.209,0.444754
1.51146e+09,17,23,11,0.431,4.649,3.684,120.14,0.007,-0.006,0,1,0,0.393,4.19,129.39,0.163,3.099,28.43,125.05,5.209,0.423165
1.51146e+09,18,23,11,0.422,4.646,3.728,120.78,0.007,-0.004,0,1,0,0.383,4.192,129.75,0.076,7.671,-94.65,124.93,5.209,0.405415
1.51146e+09,19,23,11,0.412,4.633,3.691,121.41,0.007,-0.004,0,1,0,0.374,4.16,129.94,0.077,7.661,-94.67,124.74,5.209,0.385348
1.51147e+09,20,23,11,0.403,4.622,3.663,122.21,0.006,-0.004,0,1,0,0.366,4.126,130.27,0.08,7.762,-94.75,124.61,5.209,0.367821
1.51147e+09,21,23,11,0.466,5.018,4.001,123.07,0.006,-0.004,0,1,0,0.423,4.469,130.32,0.096,8.464,-94.82,124.43,5.73,0.533948
1.51147e+09,22,23,11,0.456,4.996,3.968,124,0.006,-0.004,0,1,0,0.411,4.426,130.38,0.097,8.424,-94.87,124.22,5.73,0.509036
1.51148e+09,23,23,11,0.446,4.971,3.943,124.78,0.006,-0.004,0,1,0,0.402,4.39,130.66,0.096,8.334,-94.83,124,5.209,0.484518
1.51148e+09,0,24,11,0.438,4.946,3.925,125.19,0.006,-0.004,0,1,0,0.39,4.353,129.79,0.096,8.221,-94.83,123.76,5.209,0.464942
1.51149e+09,1,24,11,0.431,4.913,3.913,125.05,0.005,-0.004,0,1,0,0.379,4.323,128.47,0.094,8.076,-94.83,123.53,5.209,0.447195
1.51149e+09,2,24,11,0.427,4.87,3.904,124.27,0.005,-0.004,0,1,0,0.371,4.3,128.34,0.092,7.91,-94.82,123.29,5.209,0.435092
1.51149e+09,3,24,11,0.424,4.821,3.897,122.88,0.005,-0.003,0,1,0,0.357,4.308,125.1,0.09,7.782,-94.76,123.04,5.209,0.424683
1.5115e+09,4,24,11,0.423,4.77,3.892,121.02,0.005,-0.003,0,1,0,0.35,4.315,117.4,0.152,3.558,14.28,122.77,5.209,0.418211
1.5115e+09,5,24,11,0.423,4.717,3.887,118.81,0.005,-0.003,0,1,0,0.323,4.521,117.31,0.16,3.608,13.58,122.48,4.736,0.413564
1.5115e+09,6,24,11,0.448,4.786,4.004,116.61,0.005,-0.002,0,1,0,0.352,4.466,111.81,0.177,3.737,12.97,122.17,5.209,0.470679
1.51151e+09,7,24,11,0.445,4.715,3.971,114.6,0.005,-0.002,0.004,0.972,97.5,0.346,4.413,110.5,0.182,3.737,12.51,121.86,4.736,0.457507
1.51151e+09,8,24,11,0.442,4.643,3.929,112.89,0.005,-0.002,0.012,1.022,91.24,0.338,4.364,109.38,0.186,3.721,12.18,121.55,4.736,0.444467
1.51151e+09,9,24,11,0.436,4.57,3.865,111.61,0.006,-0.002,0.019,1.073,92.77,0.329,4.309,108.54,0.188,3.693,12.02,121.26,4.736,0.425682
1.51152e+09,10,24,11,0.428,4.491,3.749,110.84,0.008,-0.002,0.032,1.116,95.23,0.318,4.253,108.02,0.189,3.656,12,121.02,4.736,0.403113
1.51152e+09,11,24,11,0.419,4.387,3.482,110.48,0.015,-0.002,0.055,1.121,94.91,0.285,4.331,114.5,0.187,3.609,12.12,120.77,4.736,0.377391
1.51152e+09,12,24,11,0.416,4.168,2.874,109.95,0.04,-0.004,0.108,1.18,95.68,0.291,4.166,107.6,0.183,3.582,12.26,120.23,4.305,0.353436
1.51153e+09,13,24,11,0.402,4.108,2.969,110.51,0.027,-0.004,0.096,1.266,98.55,0.269,4.164,110.98,0.178,3.54,12.52,120.46,4.305,0.325296
1.51153e+09,14,24,11,0.385,4.086,3.019,112.17,0.022,-0.005,0.076,1.209,102.77,0.243,4.154,116.22,0.173,3.476,12.99,121.04,4.305,0.296767
1.51154e+09,15,24,11,0.344,3.915,2.923,114.92,0.018,-0.005,0.06,1.122,106.61,0.219,3.628,118.16,0.159,3.653,-161.64,122,3.914,0.22701
1.51154e+09,16,24,11,0.326,3.871,2.94,116.92,0.014,-0.005,0.045,1.038,112.74,0.208,3.454,118.92,0.155,3.616,-161.87,122.67,3.914,0.201583
1.51154e+09,17,24,11,0.315,3.9,3.001,117.58,0.011,-0.005,0.029,0.972,113.64,0.201,3.277,119.01,0.149,3.548,-162.4,123.12,3.914,0.189619
1.51155e+09,18,24,11,0.306,3.938,3.072,116.85,0.008,-0.004,0,1,0,0.194,3.218,119.5,0.144,3.492,-162.72,123.72,3.914,0.180682
1.51155e+09,19,24,11,0.298,3.955,3.097,115.08,0.007,-0.004,0.024,0.972,128.22,0.183,3.377,120.36,0.139,3.436,-163.04,124.6,3.914,0.172098
1.51155e+09,20,24,11,0.293,3.942,3.057,112.43,0.007,-0.004,0.033,1.021,135.24,0.136,3.408,-163.02,0.089,6.799,-95.11,125.64,3.914,0.165824
1.51156e+09,21,24,11,0.29,3.896,2.942,109.03,0.008,-0.007,0.045,1.064,140.2,0.133,3.386,-162.87,0.088,6.734,-94.98,126.83,3.914,0.16055
1.51156e+09,22,24,11,0.29,3.808,2.739,105.57,0.011,-0.012,0.064,1.124,147.11,0.174,3.231,24.36,0.087,6.677,-94.9,18.27,3.914,0.156924
1.51156e+09,23,24,11,0.294,3.701,2.554,104.27,0.014,-0.017,0.081,1.176,153.66,0.149,3.466,32.61,0.098,2.829,-0.65,15.83,3.914,0.156751
1.51157e+09,0,25,11,0.299,3.638,2.527,104.25,0.012,-0.018,0.094,1.288,158.25,0.151,3.48,30.71,0.104,2.864,-0.95,13.36,3.914,0.159368
1.51157e+09,1,25,11,0.303,3.599,2.545,101.88,0.011,-0.017,0.095,1.336,159.21,0.166,3.058,13.54,0.089,4.247,34.88,11.69,3.914,0.161906
1.51158e+09,2,25,11,0.306,3.558,2.549,98.6,0.01,-0.017,0.095,1.357,159.38,0.193,3.266,17.25,0.089,6.7,-94.67,10.69,3.914,0.163247
1.51158e+09,3,25,11,0.309,3.506,2.534,98.34,0.01,-0.017,0.096,1.364,159.39,0.197,3.271,16.32,0.088,6.647,-94.6,10.21,3.914,0.164031
