time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.54139e+09,5,05,11,1.244,6.252,4.697,-122.26,-0.058,0.014,0.298,2.177,-73.77,1.12,6.219,-127.28,0.255,6.24,97.35,-130.24,7.627,4.74085
1.5414e+09,6,05,11,1.224,6.262,4.709,-123.02,-0.056,0.012,0.286,2.174,-75.43,1.105,6.214,-127.51,0.253,6.155,97.09,-130.27,7.627,4.59697
1.5414e+09,7,05,11,1.201,6.287,4.748,-123.94,-0.051,0.013,0.227,1.942,-61.79,1.095,6.074,-127.25,0.256,6.112,96.7,-130.34,7.627,4.4435
1.5414e+09,8,05,11,1.174,6.311,4.811,-125.03,-0.043,0.016,0.167,1.677,-45.62,1.114,5.696,-123.26,0.264,6.101,96.34,-130.44,7.627,4.26217
1.54141e+09,9,05,11,1.166,6.379,4.958,-126.19,-0.034,0.014,0.125,1.544,-29.88,1.108,5.712,-123.55,0.274,6.105,95.93,-130.57,7.627,4.24958
1.54141e+09,10,05,11,1.137,6.385,5.025,-127.13,-0.027,0.013,0.087,1.331,-13.89,1.081,5.697,-123.84,0.274,5.971,94.64,-130.63,7.627,4.04462
1.54142e+09,11,05,11,1.106,6.366,5.099,-128.15,-0.022,0.009,0.054,1.124,2.23,1.05,5.67,-124.24,0.278,5.866,94.23,-130.83,6.934,3.81569
1.54142e+09,12,05,11,1.067,6.311,5.138,-129.29,-0.018,0.005,0.026,0.972,20.46,1.006,5.676,-124.99,0.283,5.769,93.78,-131.14,6.934,3.52065
1.54142e+09,13,05,11,1.03,6.25,5.138,-130.41,-0.015,0.002,0.021,0.972,-5.54,0.964,5.649,-125.45,0.287,5.684,93.66,-131.37,6.934,3.24901
1.54143e+09,14,05,11,0.995,6.186,5.118,-131.55,-0.014,0.001,0.014,0.972,-29.13,0.924,5.623,-125.94,0.291,5.613,93.7,-131.56,6.934,3.0009
1.54143e+09,15,05,11,0.961,6.112,5.079,-132.79,-0.013,0,0.013,0.972,-48.62,0.884,5.549,-126.19,0.294,5.544,93.87,-131.87,6.934,2.76583
1.54143e+09,16,05,11,0.928,6.028,5.021,-134.13,-0.011,-0.001,0.009,0.972,-77.87,0.841,5.472,-126.41,0.186,10.624,124.03,-132.31,6.934,2.5437
1.54144e+09,17,05,11,0.897,5.939,4.955,-135.46,-0.01,-0.001,0.007,0.972,-93.62,0.8,5.376,-126.39,0.193,10.635,124.17,-132.64,6.303,2.3415
1.54144e+09,18,05,11,0.892,5.914,4.951,-136.02,-0.009,-0.002,0.004,0.972,-123.55,0.784,5.352,-126.08,0.2,10.619,124.55,-132.47,6.303,2.30572
1.54144e+09,19,05,11,0.876,5.843,4.901,-136.46,-0.009,-0.002,0.015,1.259,-117.07,0.759,5.294,-125.82,0.202,10.498,124.65,-132.07,6.303,2.19705
1.54145e+09,20,05,11,0.853,5.761,4.814,-137.45,-0.01,-0.002,0.034,1.337,-111.23,0.726,5.21,-125.52,0.206,10.355,124.46,-131.57,6.303,2.05396
1.54145e+09,21,05,11,0.777,5.503,4.484,-138.98,-0.014,-0.003,0.066,1.434,-103.88,0.646,4.951,-124.97,0.205,9.731,124.41,-130.87,5.73,1.62794
1.54146e+09,22,05,11,0.779,5.493,4.345,-138.56,-0.02,-0.002,0.106,1.566,-95.56,0.638,4.97,-124.39,0.211,9.674,124.52,-130.33,5.73,1.63335
1.54146e+09,23,05,11,0.778,5.452,4.177,-137.03,-0.027,0,0.146,1.696,-87.43,0.629,4.963,-123.87,0.215,9.601,124.59,-130.05,5.73,1.617
1.54146e+09,0,06,11,0.777,5.386,3.975,-134.25,-0.035,0.003,0.193,1.83,-82.21,0.615,4.987,-123.38,0.22,9.531,124.69,-129.7,5.73,1.59333
1.54147e+09,1,06,11,0.778,5.32,3.817,-130.98,-0.042,0.007,0.224,1.896,-81.29,0.606,4.968,-122.44,0.225,9.475,124.79,-129.15,5.73,1.57785
1.54147e+09,2,06,11,0.778,5.277,3.72,-128.31,-0.045,0.009,0.253,1.998,-83.6,0.591,5.023,-122,0.231,9.435,124.88,-128.66,5.73,1.5651
1.54147e+09,3,06,11,0.778,5.252,3.657,-126.19,-0.048,0.009,0.264,2.026,-84.96,0.547,4.773,-125.28,0.237,9.405,124.93,-128.27,5.73,1.55769
1.54148e+09,4,06,11,0.779,5.233,3.607,-124.35,-0.05,0.009,0.291,2.138,-87.34,0.54,4.685,-123.92,0.242,9.373,124.93,-127.83,5.73,1.55604
1.54148e+09,5,06,11,0.781,5.212,3.567,-122.68,-0.052,0.008,0.3,2.175,-89.72,0.52,4.551,-124.48,0.248,9.307,124.62,-127.29,5.73,1.55777
1.54148e+09,6,06,11,0.747,5.038,3.43,-121.35,-0.053,0.006,0.317,2.218,-93.36,0.464,4.408,-127.22,0.246,8.836,124.55,-126.62,5.209,1.37751
1.54149e+09,7,06,11,0.747,4.972,3.391,-119.96,-0.055,0.005,0.324,2.235,-93.91,0.457,4.265,-126.81,0.247,8.773,124.59,-125.98,5.209,1.35947
1.54149e+09,8,06,11,0.749,4.947,3.375,-118.77,-0.056,0.004,0.334,2.283,-94.32,0.436,4.216,-129.59,0.248,8.722,124.62,-125.3,5.209,1.35988
1.54149e+09,9,06,11,0.754,4.959,3.38,-117.5,-0.056,0.004,0.335,2.286,-94.46,0.445,4.155,-127.18,0.248,8.678,124.66,-124.48,5.209,1.38144
1.5415e+09,10,06,11,0.762,4.988,3.397,-116.25,-0.057,0.004,0.337,2.285,-95.26,0.454,4.177,-124.94,0.249,8.639,124.71,-123.51,5.73,1.41916
1.5415e+09,11,06,11,0.769,4.989,3.411,-115.37,-0.058,0.003,0.337,2.284,-95.35,0.462,4.182,-123.88,0.248,8.583,124.79,-89.31,5.73,1.44565
1.54151e+09,12,06,11,0.777,5.012,3.432,-114.35,-0.058,0.003,0.337,2.282,-95.44,0.519,4.446,-117.57,0.247,8.523,124.84,-89.05,5.73,1.48269
1.54151e+09,13,06,11,0.794,5.027,3.445,-113.05,-0.061,0.003,0.381,2.418,-95.69,0.247,8.572,-85.73,0.244,8.472,124.87,-89.1,5.73,1.55291
1.54151e+09,14,06,11,0.82,5.025,3.476,-111.79,-0.063,0.002,0.408,2.489,-96.29,0.486,4.46,-121.46,0.259,8.53,-85.74,-109.23,5.73,1.65562
1.54152e+09,15,06,11,0.855,5.006,3.502,-110.75,-0.067,0.001,0.467,2.646,-97.36,0.426,5.517,-103.49,0.269,8.466,-85.83,-110.62,6.303,1.79316
1.54152e+09,16,06,11,0.896,4.99,3.561,-109.94,-0.069,0,0.512,2.777,-98.62,0.56,5.039,-118.9,0.272,8.382,-85.16,-111.04,6.303,1.96297
1.54152e+09,17,06,11,0.942,4.973,3.608,-109.3,-0.073,0,0.562,2.887,-99.54,0.595,5.198,-117.46,0.277,8.284,-85.23,-111.08,6.303,2.1623
1.54153e+09,18,06,11,1.038,5.091,3.76,-109.01,-0.078,-0.002,0.646,3.094,-101.13,0.65,5.534,-116.99,0.26,8.725,-84.8,-111.02,6.303,2.68778
1.54153e+09,19,06,11,1.063,5.095,3.812,-108.7,-0.078,-0.003,0.646,3.124,-101.8,0.704,5.646,-114.95,0.195,9.15,-83.14,-110.9,6.303,2.82102
1.54153e+09,20,06,11,1.078,5.1,3.848,-108.4,-0.078,-0.003,0.625,3.067,-101.03,0.77,5.735,-112.71,0.154,4.736,-74.1,-110.95,6.303,2.90405
1.54154e+09,21,06,11,1,4.887,3.704,-108.13,-0.075,-0.003,0.599,3.006,-100.24,0.681,5.429,-115.6,0.171,8.382,-80.35,-110.93,5.73,2.39463
1.54154e+09,22,06,11,1.042,5.011,3.794,-107.95,-0.076,-0.004,0.604,3.023,-100.18,0.746,5.629,-112.85,0.153,4.736,-74.05,-110.92,6.303,2.66597
1.54155e+09,23,06,11,1.063,5.053,3.843,-107.71,-0.076,-0.004,0.577,2.941,-101.24,0.804,5.576,-110.73,0.242,7.336,124.74,-111.37,6.303,2.79777
1.54155e+09,0,07,11,1.068,5.066,3.862,-107.52,-0.075,-0.004,0.567,2.93,-100.67,0.818,5.558,-111.09,0.236,7.296,124.89,-111.74,6.303,2.83142
1.54155e+09,1,07,11,1.08,5.087,3.896,-107.33,-0.074,-0.005,0.636,3.147,-102.58,0.8,5.704,-109.36,0.23,7.243,125.03,-111.84,6.303,2.9074
1.54156e+09,2,07,11,1.105,5.096,3.909,-107.14,-0.077,-0.006,0.667,3.196,-101.53,0.792,5.848,-112.57,0.276,3.453,-45.33,-111.83,6.303,3.04895
1.54156e+09,3,07,11,1.137,5.092,3.922,-106.98,-0.081,-0.007,0.758,3.403,-103.07,0.73,6.401,-111.9,0.165,5.209,-74.5,-111.8,6.303,3.22556
1.54156e+09,4,07,11,1.174,5.082,3.936,-106.87,-0.085,-0.008,0.785,3.424,-103.23,0.756,6.38,-112.18,0.175,5.209,-74.52,-111.73,6.303,3.43216
1.54157e+09,5,07,11,1.213,5.082,3.985,-106.81,-0.087,-0.009,0.834,3.515,-103.06,0.778,6.417,-111.65,0.179,4.922,-60.73,-111.62,6.303,3.66397
1.54157e+09,6,07,11,1.257,5.086,4.02,-106.8,-0.09,-0.01,0.936,3.743,-103.78,0.716,6.641,-114.02,0.176,5.73,-76.42,-111.43,6.303,3.9377
1.54157e+09,7,07,11,1.285,5.116,4.073,-107.06,-0.09,-0.011,0.88,3.624,-105.13,0.832,6.409,-111.24,0.196,4.93,-60.71,-111.41,5.73,4.13936
1.54158e+09,8,07,11,1.292,5.163,4.129,-107.59,-0.086,-0.013,0.815,3.523,-106.63,0.907,6.248,-110.3,0.321,3.551,-46.07,-111.55,6.303,4.22302
1.54158e+09,9,07,11,1.285,5.21,4.177,-108.24,-0.082,-0.015,0.703,3.282,-109.78,1.057,5.527,-105.95,0.163,6.67,125.03,-111.74,6.303,4.21541
1.54158e+09,10,07,11,1.27,5.248,4.194,-108.97,-0.079,-0.017,0.637,3.154,-110.67,1.082,5.47,-106.95,0.155,6.599,125.17,-111.94,6.303,4.1476
1.54159e+09,11,07,11,1.249,5.29,4.224,-109.72,-0.074,-0.018,0.568,2.99,-113.7,1.098,5.44,-107.36,0.148,6.544,125.27,-112.18,6.303,4.04368
1.54159e+09,12,07,11,1.224,5.332,4.253,-110.49,-0.07,-0.019,0.523,2.914,-117.25,1.093,5.427,-107.69,0.143,6.49,125.36,-112.49,6.303,3.91425
1.5416e+09,13,07,11,1.198,5.359,4.264,-111.29,-0.066,-0.02,0.473,2.77,-118.88,1.088,5.405,-108.68,0.124,6.953,124.04,-112.87,6.303,3.76872
1.5416e+09,14,07,11,1.173,5.366,4.257,-112.12,-0.063,-0.022,0.454,2.727,-121.35,1.069,5.395,-109.3,0.119,6.898,124.1,-113.33,6.303,3.61779
1.5416e+09,15,07,11,1.147,5.349,4.202,-112.99,-0.063,-0.024,0.448,2.692,-123.71,1.043,5.379,-109.85,0.113,6.841,124.22,-113.87,6.303,3.44822
1.54161e+09,16,07,11,1.118,5.319,4.16,-113.8,-0.061,-0.026,0.446,2.684,-124.33,1.013,5.369,-110.6,0.09,7.19,125.69,-114.5,6.303,3.25769
1.54161e+09,17,07,11,1.086,5.275,4.113,-114.58,-0.059,-0.027,0.429,2.66,-126.92,0.986,5.293,-111.05,0.127,5.072,114.62,-115.26,6.303,3.04844
1.54161e+09,18,07,11,1.053,5.219,4.059,-115.28,-0.057,-0.028,0.402,2.56,-128.08,0.961,5.214,-111.87,0.126,5.038,114.79,-116.18,6.303,2.83557
1.54162e+09,19,07,11,1.015,5.163,4.006,-115.74,-0.055,-0.028,0.37,2.462,-129.69,0.927,5.201,-111.45,0.124,5.002,114.92,-117.22,6.303,2.60634
1.54162e+09,20,07,11,0.974,5.117,3.975,-115.94,-0.052,-0.026,0.314,2.283,-128.26,0.911,4.983,-113.31,0.14,5.305,117.7,-118.44,6.303,2.37864
1.54162e+09,21,07,11,0.932,5.075,3.943,-115.98,-0.049,-0.024,0.268,2.144,-128.24,0.882,4.865,-113.67,0.136,5.211,117.57,-119.99,6.303,2.16005
1.54163e+09,22,07,11,0.891,5.038,3.926,-115.92,-0.046,-0.021,0.219,1.967,-127.8,0.853,4.755,-113.96,0.133,5.125,117.36,-121.06,6.303,1.95979
1.54163e+09,23,07,11,0.852,5.009,3.918,-115.8,-0.043,-0.019,0.182,1.845,-126.45,0.821,4.673,-114.08,0.129,5.037,117.15,-121.85,6.303,1.78167
1.54164e+09,0,08,11,0.815,4.985,3.919,-115.66,-0.039,-0.016,0.15,1.723,-124,0.79,4.608,-114.15,0.126,4.947,117.06,-122.42,5.73,1.62247
1.54164e+09,1,08,11,0.781,4.964,3.919,-115.64,-0.035,-0.015,0.127,1.63,-133.09,0.76,4.559,-113.95,0.123,4.858,116.92,-122.86,5.73,1.48364
1.54164e+09,2,08,11,0.75,4.947,3.92,-115.73,-0.031,-0.015,0.108,1.57,-142.34,0.731,4.518,-113.95,0.12,4.777,116.76,-123.16,5.73,1.36352
1.54165e+09,3,08,11,0.722,4.937,3.924,-115.89,-0.028,-0.015,0.093,1.506,-151.5,0.706,4.49,-114.08,0.116,4.702,116.64,-123.31,5.73,1.26105
1.54165e+09,4,08,11,0.698,4.937,3.934,-116.08,-0.024,-0.014,0.078,1.408,-160.34,0.683,4.471,-114.32,0.113,4.626,116.7,-123.35,5.73,1.17861
1.54165e+09,5,08,11,0.676,4.945,3.95,-116.28,-0.022,-0.014,0.062,1.308,-170.75,0.663,4.452,-114.61,0.11,4.562,116.6,-123.29,5.73,1.10728
1.54166e+09,6,08,11,0.658,4.961,3.972,-116.51,-0.019,-0.013,0.055,1.276,-177.55,0.645,4.461,-114.81,0.107,4.507,116.52,-123.17,5.73,1.05249
1.54166e+09,7,08,11,0.642,4.972,3.963,-116.89,-0.016,-0.014,0.06,1.287,174.47,0.628,4.481,-114.97,0.105,4.468,116.4,-123.02,5.73,1.00415
1.54166e+09,8,08,11,0.628,4.972,3.919,-117.51,-0.013,-0.015,0.071,1.356,165.81,0.612,4.492,-115.17,0.049,10.517,125.16,-122.87,5.73,0.96083
1.54167e+09,9,08,11,0.614,4.957,3.851,-118.38,-0.01,-0.017,0.084,1.414,155.17,0.596,4.486,-115.5,0.057,10.268,124.8,-122.77,5.73,0.915697
1.54167e+09,10,08,11,0.601,4.925,3.763,-119.55,-0.005,-0.018,0.098,1.464,147.03,0.58,4.465,-115.92,0.066,9.94,124.87,-122.71,5.73,0.871668
1.54167e+09,11,08,11,0.587,4.872,3.652,-121.1,0,-0.019,0.112,1.515,137.86,0.56,4.465,-116.01,0.074,9.754,124.75,-122.72,5.73,0.822583
1.54168e+09,12,08,11,0.574,4.798,3.521,-123.13,0.006,-0.02,0.126,1.543,128.14,0.535,4.516,-115.55,0.082,9.507,124.4,-122.78,5.73,0.774605
1.54168e+09,13,08,11,0.563,4.686,3.35,-126.41,0.013,-0.021,0.159,1.648,127.05,0.513,4.496,-115.77,0.092,9.21,124.49,-122.88,5.73,0.727805
1.54169e+09,14,08,11,0.558,4.521,3.145,-132.15,0.023,-0.025,0.205,1.78,128.69,0.487,4.5,-115.83,0.101,9.057,124.35,-123.02,5.73,0.689762
1.54169e+09,15,08,11,0.562,4.307,2.945,-141.98,0.034,-0.031,0.258,1.911,129.42,0.458,4.542,-115.45,0.112,8.717,124.24,-123.19,5.209,0.666567
1.54169e+09,16,08,11,0.573,4.098,2.845,-156.84,0.04,-0.034,0.312,2.089,130.01,0.429,4.552,-115.5,0.12,8.576,124.22,-123.36,5.209,0.659291
1.5417e+09,17,08,11,0.591,3.929,2.822,-175.18,0.042,-0.036,0.365,2.285,131.01,0.398,4.567,-115.5,0.128,8.417,124.25,-123.56,5.209,0.672439
1.5417e+09,18,08,11,0.658,3.895,2.914,166.79,0.046,-0.041,0.46,2.561,132.5,0.389,4.674,-115.87,0.143,8.361,124.43,124.96,3.234,0.826333
1.5417e+09,19,08,11,0.69,3.858,2.956,156.03,0.047,-0.046,0.472,2.623,136.59,0.355,4.72,-115.77,0.264,3.499,98.68,126.67,3.558,0.900029
1.54171e+09,20,08,11,0.713,3.882,3.043,151,0.043,-0.047,0.475,2.706,142.89,0.362,3.728,110.59,0.323,4.739,-115.61,128.23,3.914,0.967009
1.54171e+09,21,08,11,0.74,3.92,3.112,148.36,0.04,-0.051,0.463,2.669,148.25,0.442,3.928,117.16,0.295,4.748,-115.64,129.1,3.914,1.05183
1.54171e+09,22,08,11,0.764,3.958,3.166,147.33,0.038,-0.054,0.471,2.695,153.44,0.496,4.07,121.1,0.271,4.735,-115.71,129.34,4.305,1.13203
1.54172e+09,23,08,11,0.788,3.998,3.215,147.09,0.034,-0.058,0.493,2.758,157.35,0.518,4.203,120.19,0.249,4.74,-116.17,128.87,4.305,1.21644
1.54172e+09,0,09,11,0.81,4.038,3.26,147.61,0.03,-0.061,0.506,2.796,163.47,0.459,3.994,126.36,0.317,5.053,114.73,128.88,4.305,1.29817
1.54173e+09,1,09,11,0.831,4.079,3.317,148.64,0.026,-0.061,0.515,2.837,165.68,0.564,4.392,122.85,0.151,4.305,142.5,129.23,4.305,1.38023
1.54173e+09,2,09,11,0.851,4.116,3.357,150.13,0.024,-0.063,0.533,2.885,168.01,0.604,4.49,126.37,0.095,4.016,-153.85,129.71,4.736,1.4606
1.54173e+09,3,09,11,0.869,4.145,3.389,152.05,0.021,-0.065,0.551,2.927,170.9,0.619,4.553,128.64,0.076,4.305,-152.06,130.49,4.736,1.53377
1.54174e+09,4,09,11,0.885,4.168,3.414,154.26,0.018,-0.066,0.561,2.944,172.39,0.633,4.611,131.5,0.088,4.305,-152.36,131.7,4.736,1.5996
1.54174e+09,5,09,11,0.899,4.185,3.433,156.53,0.015,-0.068,0.584,3.016,174.73,0.554,4.616,124.19,0.256,4.616,147.87,154.3,4.736,1.65734
1.54174e+09,6,09,11,0.923,4.226,3.472,158.66,0.013,-0.069,0.613,3.093,177.17,0.622,4.749,130.8,0.162,4.736,157.5,157.19,4.736,1.76412
1.54175e+09,7,09,11,0.933,4.256,3.497,160.17,0.011,-0.07,0.616,3.107,177.7,0.52,4.673,120.21,0.39,5.066,161.02,158.93,4.736,1.81535
1.54175e+09,8,09,11,0.938,4.293,3.534,161.08,0.01,-0.068,0.56,2.944,177.87,0.597,4.752,128.13,0.385,5.039,-178.61,160.09,4.736,1.85081
1.54175e+09,9,09,11,0.873,4.149,3.41,161.91,0.009,-0.066,0.551,2.938,176.91,0.63,4.721,140.96,0.15,4.524,-135.63,162.94,4.736,1.54942
1.54176e+09,10,09,11,0.879,4.171,3.425,162.82,0.009,-0.066,0.545,2.926,176.22,0.545,4.502,149.83,0.332,5.583,125.94,165.75,4.736,1.57912
1.54176e+09,11,09,11,0.879,4.197,3.457,163.6,0.009,-0.063,0.538,2.935,176.18,0.554,4.546,151.78,0.328,5.58,126.6,166.73,4.736,1.58896
1.54176e+09,12,09,11,0.875,4.218,3.474,164.32,0.008,-0.062,0.514,2.876,177.47,0.659,4.775,147.1,0.14,4.395,-140.26,167.34,4.736,1.58241
1.54177e+09,13,09,11,0.863,4.225,3.464,165.76,0.004,-0.061,0.47,2.757,-173.55,0.634,4.634,143.91,0.257,4.616,179.75,168.07,4.736,1.54186
1.54177e+09,14,09,11,0.844,4.226,3.448,167.9,-0.003,-0.058,0.428,2.627,-162.21,0.708,4.529,153.66,0.161,3.122,-111.13,167.89,4.736,1.47506
1.54178e+09,15,09,11,0.921,4.483,3.639,169.87,-0.011,-0.057,0.413,2.599,-151.34,0.805,4.684,157.04,0.103,3.914,-118.43,167.01,5.209,1.86331
1.54178e+09,16,09,11,0.886,4.494,3.63,171.64,-0.019,-0.05,0.369,2.471,-141.62,0.796,4.625,160.46,0.119,2.91,-95.3,166.47,5.209,1.72861
1.54178e+09,17,09,11,0.855,4.491,3.608,173.74,-0.025,-0.042,0.325,2.323,-129.43,0.764,4.593,160.64,0.158,3.818,-130.19,166.17,5.209,1.60869
1.54179e+09,18,09,11,0.826,4.487,3.588,176.15,-0.03,-0.035,0.295,2.212,-120.86,0.77,4.49,167.51,0.021,7.415,-79.94,165.88,5.209,1.50007
1.54179e+09,19,09,11,0.803,4.487,3.581,178.86,-0.032,-0.03,0.283,2.204,-118.59,0.723,4.581,165.32,0.205,3.326,-103.56,165.63,5.209,1.4177
1.54179e+09,20,09,11,0.786,4.492,3.59,-177.79,-0.032,-0.027,0.241,2.044,-116.73,0.707,4.584,168.21,0.244,3.242,-103.98,165.54,5.209,1.35982
1.5418e+09,21,09,11,0.75,4.434,3.55,-172.96,-0.032,-0.024,0.209,1.914,-115.85,0.605,4.535,159.5,0.342,3.473,-116.44,165.69,5.209,1.22212
1.5418e+09,22,09,11,0.756,4.526,3.626,-165.67,-0.031,-0.022,0.192,1.893,-116.39,0.562,4.614,157.46,0.268,5.737,-112.12,166.01,5.209,1.26752
1.5418e+09,23,09,11,0.785,4.724,3.779,-156.05,-0.03,-0.021,0.162,1.775,-114.5,0.546,4.278,-116.59,0.54,4.607,158.13,-115.11,5.209,1.42641
1.54181e+09,0,10,11,0.832,4.98,3.992,-146.77,-0.03,-0.02,0.139,1.692,-113.04,0.635,4.621,-116.06,0.52,4.602,158.57,-115.07,5.73,1.68917
1.54181e+09,1,10,11,0.879,5.192,4.185,-140.41,-0.029,-0.02,0.132,1.661,-117.97,0.711,4.91,-116.11,0.5,4.603,158.22,-115.3,6.303,1.96566
1.54182e+09,2,10,11,0.91,5.329,4.315,-136.9,-0.029,-0.02,0.129,1.665,-119.33,0.761,5.075,-116.46,0.481,4.608,157.76,-115.69,6.303,2.16234
1.54182e+09,3,10,11,0.923,5.405,4.388,-135.14,-0.029,-0.02,0.124,1.643,-122.09,0.785,5.155,-116.63,0.469,4.618,158.05,-116.3,6.303,2.25629
1.54182e+09,4,10,11,0.925,5.447,4.423,-134.25,-0.028,-0.02,0.124,1.653,-125.59,0.794,5.2,-116.9,0.458,4.615,158.36,-117.2,6.303,2.28369
1.54183e+09,5,10,11,0.923,5.472,4.441,-133.72,-0.028,-0.02,0.124,1.67,-127.13,0.798,5.219,-117.3,0.447,4.615,158.69,-118.4,6.303,2.28426
1.54183e+09,6,10,11,0.925,5.5,4.461,-133.66,-0.027,-0.021,0.123,1.667,-128.67,0.803,5.236,-117.77,0.442,4.632,158.93,-119.94,6.303,2.30591
1.54183e+09,7,10,11,0.928,5.52,4.471,-133.44,-0.028,-0.021,0.124,1.671,-127.61,0.809,5.255,-118.28,0.436,4.626,159.41,-121.16,6.303,2.32933
1.54184e+09,8,10,11,0.931,5.535,4.472,-132.95,-0.029,-0.021,0.131,1.699,-125.23,0.824,5.184,-119.69,0.412,4.891,158.32,-122.1,6.303,2.35079
1.54184e+09,9,10,11,0.935,5.55,4.472,-132.44,-0.03,-0.021,0.138,1.738,-120.84,0.834,5.198,-120.37,0.4,4.918,158.56,-122.9,6.303,2.37745
1.54184e+09,10,10,11,0.94,5.567,4.474,-132,-0.031,-0.02,0.141,1.742,-118.07,0.845,5.211,-121.07,0.386,4.931,158.31,-123.59,6.303,2.41031
1.54185e+09,11,10,11,0.945,5.587,4.478,-131.61,-0.032,-0.02,0.143,1.74,-116.3,0.854,5.229,-121.53,0.376,4.93,158.55,-124.16,6.303,2.44477
1.54185e+09,12,10,11,0.949,5.614,4.484,-131.23,-0.033,-0.019,0.145,1.738,-112.03,0.863,5.254,-122.03,0.366,4.928,158.78,-124.64,6.303,2.47743
1.54185e+09,13,10,11,0.952,5.651,4.496,-130.82,-0.034,-0.018,0.146,1.721,-105.86,0.872,5.285,-122.58,0.353,4.948,158.88,-125.04,6.934,2.50955
1.54186e+09,14,10,11,0.956,5.699,4.515,-130.38,-0.036,-0.016,0.147,1.716,-100.57,0.882,5.326,-123.13,0.338,4.96,158.44,-125.37,6.934,2.55218
1.54186e+09,15,10,11,0.961,5.752,4.539,-129.92,-0.037,-0.014,0.149,1.702,-91.8,0.892,5.38,-123.62,0.324,4.959,158.45,-125.64,6.934,2.60293
1.54187e+09,16,10,11,0.965,5.804,4.563,-129.47,-0.038,-0.012,0.15,1.695,-87.18,0.901,5.445,-123.94,0.312,4.947,158.64,-125.87,6.934,2.64837
1.54187e+09,17,10,11,0.967,5.846,4.583,-129.05,-0.039,-0.009,0.149,1.674,-79.87,0.907,5.489,-124.26,0.299,4.933,158.83,-126.04,6.934,2.6786
1.54187e+09,18,10,11,0.965,5.874,4.596,-128.65,-0.039,-0.007,0.149,1.665,-75.37,0.909,5.519,-124.44,0.286,4.916,159.04,-126.15,6.934,2.68031
1.54188e+09,19,10,11,0.961,5.887,4.591,-128.23,-0.039,-0.004,0.153,1.674,-72.58,0.908,5.545,-124.64,0.27,4.883,158.9,-126.2,6.934,2.66402
1.54188e+09,20,10,11,0.954,5.882,4.566,-127.79,-0.04,-0.001,0.155,1.658,-67.97,0.907,5.532,-124.91,0.25,4.899,157.9,-126.22,6.934,2.62312
1.54188e+09,21,10,11,0.945,5.864,4.526,-127.32,-0.04,0.001,0.156,1.635,-63.4,0.903,5.516,-125.02,0.232,4.855,157.2,-126.22,6.934,2.56598
1.54189e+09,22,10,11,0.937,5.836,4.473,-126.86,-0.041,0.004,0.163,1.646,-58.59,0.897,5.5,-125.26,0.21,4.776,156.97,-126.25,6.934,2.51068
1.54189e+09,23,10,11,0.921,5.769,4.386,-126.52,-0.041,0.008,0.172,1.669,-54.64,0.882,5.455,-125.51,0.195,4.753,157.06,-126.43,6.934,2.39782
1.54189e+09,0,11,11,0.895,5.662,4.256,-126.16,-0.041,0.013,0.183,1.689,-49.97,0.856,5.379,-125.84,0.181,4.727,157.07,-126.68,6.934,2.22235
1.5419e+09,1,11,11,0.879,5.553,4.069,-125.02,-0.043,0.021,0.219,1.777,-48.93,0.834,5.36,-126.2,0.164,4.74,156.65,-126.78,6.303,2.10233
1.5419e+09,2,11,11,0.878,5.429,3.84,-122.71,-0.049,0.033,0.274,1.895,-47.79,0.817,5.394,-126.49,0.15,4.721,156.7,-126.79,6.303,2.05071
1.54191e+09,3,11,11,0.888,5.264,3.624,-119.06,-0.055,0.047,0.339,2.032,-46.04,0.804,5.407,-126.47,0.06,3.234,-82.5,-126.84,6.303,2.03394
1.54191e+09,4,11,11,0.906,5.06,3.471,-113.7,-0.059,0.058,0.414,2.212,-44.4,0.779,5.507,-127.08,0.136,3.257,-93.97,-126.94,6.303,2.03518
1.54191e+09,5,11,11,0.93,4.836,3.374,-106.1,-0.062,0.067,0.499,2.423,-41.84,0.767,5.4,-126.01,0.07,3.635,14.79,-127.05,6.303,2.0495
1.54192e+09,6,11,11,0.962,4.623,3.318,-95.78,-0.065,0.076,0.59,2.632,-39.51,0.725,5.499,-126.92,0.128,3.612,-97.5,-127.16,6.303,2.09638
1.54192e+09,7,11,11,0.98,4.509,3.33,-86.4,-0.066,0.078,0.621,2.753,-40.03,0.708,5.384,-125.33,0.258,3.371,16.23,-127.26,6.303,2.12192
1.54192e+09,8,11,11,0.979,4.483,3.412,-79.97,-0.06,0.069,0.589,2.804,-41.79,0.648,5.643,-127.53,0.337,3.608,12.38,-127.4,6.303,2.10538
1.54193e+09,9,11,11,0.971,4.49,3.474,-75.29,-0.058,0.063,0.544,2.772,-44.77,0.623,5.613,-127.86,0.398,3.886,8.24,-127.61,6.303,2.07434
1.54193e+09,10,11,11,0.961,4.515,3.529,-71.5,-0.055,0.058,0.476,2.635,-47.86,0.61,5.399,-127.97,0.506,4.075,-1.68,-127.92,6.303,2.04315
