time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.5583e+09,22,19,05,0.993,5.477,4.509,90.85,0.01,-0.025,0.108,1.507,-163.93,0.681,5.16,99.5,0.546,5.423,-30.83,103.38,5.73,2.64629
1.55831e+09,23,19,05,0.947,5.467,4.54,96.17,0.007,-0.02,0.077,1.352,-153.06,0.655,5.167,101.44,0.503,5.332,-29.98,107.38,5.73,2.4024
1.55831e+09,0,20,05,0.925,5.528,4.676,101.15,0.007,-0.013,0.046,1.285,-141.84,0.645,5.212,103.27,0.46,5.342,-26.63,112.42,5.73,2.31765
1.55831e+09,1,20,05,0.889,5.531,4.682,105.89,0.005,-0.012,0.045,1.249,-134.2,0.639,5.104,106.55,0.422,5.269,-26.01,117,5.73,2.14192
1.55832e+09,2,20,05,0.856,5.535,4.684,110.59,0.004,-0.011,0.044,1.218,-126.35,0.66,5.347,111.04,0.376,5.281,-22.69,120.84,5.73,1.98729
1.55832e+09,3,20,05,0.827,5.541,4.679,115.4,0.002,-0.01,0.047,1.256,-117.18,0.579,4.968,109.27,0.285,7.783,127.6,122.46,6.303,1.85693
1.55832e+09,4,20,05,0.799,5.534,4.642,120.48,0,-0.01,0.051,1.274,-104.89,0.626,5.338,114.61,0.315,5.235,-24.03,123.81,6.303,1.73113
1.55833e+09,5,20,05,0.774,5.519,4.556,126.12,-0.003,-0.008,0.067,1.349,-90.52,0.607,5.331,116.23,0.289,5.145,-23.35,124.98,6.303,1.62009
1.55833e+09,6,20,05,0.874,5.915,4.853,132.31,-0.004,-0.006,0.078,1.539,-74.21,0.695,5.627,119.07,0.368,6.039,-98.1,126.01,6.303,2.21398
1.55834e+09,7,20,05,0.849,5.855,4.712,139.19,-0.008,-0.005,0.08,1.48,-87.76,0.671,5.592,120.62,0.378,6.096,-98.92,126.85,6.303,2.06794
1.55834e+09,8,20,05,0.829,5.778,4.578,146.62,-0.01,-0.006,0.075,1.397,-110.36,0.646,5.56,121.94,0.388,6.157,-99.85,127.43,6.303,1.94573
1.55834e+09,9,20,05,0.721,5.364,4.214,154.75,-0.01,-0.007,0.065,1.334,-131.18,0.554,5.175,123.7,0.353,5.853,-101.04,127.8,6.303,1.36633
1.55835e+09,10,20,05,0.707,5.331,4.175,162.77,-0.009,-0.009,0.056,1.229,-149.51,0.547,4.999,127.2,0.363,5.869,-101.86,128.04,6.303,1.3057
1.55835e+09,11,20,05,0.69,5.316,4.174,169.19,-0.007,-0.01,0.046,1.171,-170.76,0.525,4.967,127.95,0.368,5.907,-102.83,128.2,6.303,1.24016
1.55835e+09,12,20,05,0.669,5.314,4.201,174.02,-0.005,-0.01,0.036,1.137,167.03,0.506,4.828,129.17,0.371,5.895,-103.42,128.34,6.303,1.16539
1.55836e+09,13,20,05,0.649,5.294,4.114,177.92,-0.003,-0.014,0.068,1.283,178.51,0.483,4.899,129.3,0.335,5.577,-100.87,128.42,6.303,1.09262
1.55836e+09,14,20,05,0.635,5.255,3.964,-177.92,-0.004,-0.02,0.099,1.41,-171.68,0.465,4.862,130.08,0.335,5.539,-101.63,128.51,6.303,1.03828
1.55836e+09,15,20,05,0.772,5.792,4.342,-173.46,-0.007,-0.024,0.124,1.593,-158.79,0.552,5.486,130.61,0.412,6.081,-101.93,128.59,6.934,1.69145
1.55837e+09,16,20,05,0.76,5.697,4.176,-169.17,-0.013,-0.027,0.145,1.654,-141.29,0.532,5.514,131.24,0.349,6.7,-115.31,128.64,6.934,1.61239
1.55837e+09,17,20,05,0.753,5.56,4.014,-164.24,-0.02,-0.026,0.176,1.804,-122.12,0.517,5.492,132.18,0.443,6.241,-105.49,128.67,6.303,1.54476
1.55838e+09,18,20,05,0.749,5.381,3.841,-157.44,-0.029,-0.023,0.217,1.974,-106.57,0.5,5.478,132.89,0.427,6.218,-105.62,128.72,6.303,1.47919
1.55838e+09,19,20,05,0.745,5.213,3.719,-150.67,-0.034,-0.022,0.227,1.929,-113.49,0.485,5.42,133.95,0.415,6.122,-105.5,128.8,6.303,1.41774
1.55838e+09,20,20,05,0.738,5.09,3.666,-145.68,-0.033,-0.025,0.218,1.883,-125.91,0.47,5.365,135.19,0.467,4.805,-102.59,128.92,6.303,1.3584
1.55839e+09,21,20,05,0.729,4.997,3.647,-142.1,-0.03,-0.027,0.186,1.756,-140.21,0.454,5.339,135.93,0.387,6.042,-105.22,129.05,6.303,1.30125
1.55839e+09,22,20,05,0.72,4.931,3.65,-139.11,-0.025,-0.029,0.169,1.696,-152.87,0.441,5.307,136.51,0.362,6.146,-104.65,-101.78,6.303,1.25255
1.55839e+09,23,20,05,0.71,4.875,3.666,-135.76,-0.02,-0.029,0.142,1.583,-167.09,0.428,5.249,136.97,0.352,6.067,-104.32,-99.1,6.303,1.20417
1.5584e+09,0,21,05,0.7,4.826,3.691,-131.96,-0.015,-0.028,0.125,1.516,-178.14,0.414,5.182,137.33,0.346,5.966,-103.34,-96.4,5.73,1.15872
1.5584e+09,1,21,05,0.692,4.741,3.626,-128.94,-0.012,-0.032,0.164,1.699,-176.85,0.399,5.045,137.8,0.311,6.128,-102.72,-94.26,5.73,1.11244
1.5584e+09,2,21,05,0.691,4.601,3.463,-128.19,-0.01,-0.041,0.216,1.847,-176.51,0.441,3.756,-83.02,0.303,6.045,-101.83,-92.88,5.209,1.07648
1.55841e+09,3,21,05,0.696,4.41,3.261,-130.87,-0.008,-0.053,0.285,2.015,-176.54,0.467,3.997,-85.21,0.241,6.306,-102.47,-92.11,5.209,1.04677
1.55841e+09,4,21,05,0.71,4.198,3.102,-137.11,-0.006,-0.064,0.364,2.206,-176.92,0.464,4.198,-84.08,0.197,6.167,-108.14,-91.8,5.209,1.03694
1.55841e+09,5,21,05,0.735,4.006,3.013,-145.48,-0.006,-0.074,0.448,2.418,-175.5,0.482,4.445,-87.46,0.263,5.212,128.3,-91.85,5.209,1.06043
1.55842e+09,6,21,05,0.772,3.867,2.978,-154.22,-0.007,-0.084,0.538,2.628,-176.07,0.462,4.462,-87.49,0.19,3.28,124.87,172.29,5.209,1.12929
1.55842e+09,7,21,05,0.814,3.814,2.993,-161.34,-0.008,-0.092,0.611,2.789,-176.33,0.439,4.49,-86.52,0.305,4.169,124.47,172.75,3.558,1.2383
1.55843e+09,8,21,05,0.851,3.833,3.066,-166.1,-0.009,-0.092,0.653,2.91,-176.12,0.428,4.499,-86.46,0.333,4.184,125.48,173.14,3.914,1.36017
1.55843e+09,9,21,05,1.009,4.18,3.377,-168.06,-0.01,-0.095,0.752,3.173,-174.76,0.494,4.832,-86.11,0.447,4.544,130.24,173.22,4.305,2.08523
1.55843e+09,10,21,05,1.022,4.235,3.43,-167.53,-0.011,-0.093,0.758,3.217,-174.07,0.453,4.584,130,0.407,5.623,-73.29,173.84,4.305,2.16746
1.55844e+09,11,21,05,1.033,4.237,3.436,-166.22,-0.013,-0.095,0.783,3.258,-172.15,0.447,4.568,130.46,0.403,5.643,-71.08,174.97,4.305,2.21542
1.55844e+09,12,21,05,1.037,4.197,3.392,-165.08,-0.017,-0.101,0.802,3.25,-171.65,0.427,4.536,130.41,0.399,5.631,-71.24,176.43,4.305,2.21153
1.55844e+09,13,21,05,1.021,4.156,3.366,-163.79,-0.02,-0.1,0.801,3.258,-168.54,0.422,4.421,131.64,0.313,5.847,-64.65,178.35,4.305,2.12287
1.55845e+09,14,21,05,0.988,4.108,3.336,-162.21,-0.023,-0.095,0.763,3.205,-164.77,0.437,4.371,136.25,0.325,5.368,-77.39,-178.34,4.305,1.9649
1.55845e+09,15,21,05,0.95,4.054,3.3,-160.81,-0.026,-0.089,0.721,3.148,-160.29,0.449,4.276,139.7,0.331,5.509,-75.89,-174.23,4.305,1.79278
1.55845e+09,16,21,05,0.914,4.003,3.263,-159.71,-0.029,-0.083,0.679,3.076,-156.91,0.455,4.228,143.16,0.302,5.466,-77.83,-169.69,4.305,1.6386
1.55846e+09,17,21,05,0.884,3.959,3.213,-158.86,-0.032,-0.081,0.651,3.022,-152.41,0.461,4.196,146.08,0.257,4.075,-105.63,-161.96,4.305,1.51595
1.55846e+09,18,21,05,0.861,3.944,3.201,-158.22,-0.035,-0.076,0.613,2.948,-148.82,0.385,3.837,155.45,0.284,5.166,138.82,-152.04,4.305,1.43265
1.55847e+09,19,21,05,0.856,3.939,3.195,-157.74,-0.036,-0.075,0.619,2.963,-147.63,0.377,3.903,156.17,0.288,5.162,139.28,-148.07,4.305,1.41426
1.55847e+09,20,21,05,0.867,3.942,3.194,-157.07,-0.037,-0.078,0.656,3.032,-148.44,0.365,4.337,137.3,0.265,4.396,167.42,-147.72,4.305,1.45195
1.55847e+09,21,21,05,0.922,4.045,3.292,-155.98,-0.038,-0.079,0.708,3.137,-150.1,0.457,4.52,147.29,0.321,4.287,-95.58,-149.69,4.305,1.68491
1.55848e+09,22,21,05,0.945,4.077,3.323,-154.79,-0.038,-0.082,0.726,3.17,-150.27,0.461,4.528,148.55,0.293,4.098,-98.5,-156.75,4.305,1.78402
1.55848e+09,23,21,05,0.958,4.095,3.336,-153.45,-0.038,-0.083,0.749,3.218,-150.92,0.442,4.546,147.89,0.289,4.063,-96.84,-160.48,4.305,1.84154
1.55848e+09,0,22,05,0.97,4.092,3.335,-152.54,-0.038,-0.086,0.778,3.262,-152.64,0.306,3.973,141.96,0.271,5.515,150.55,-162.54,4.305,1.88658
1.55849e+09,1,22,05,0.984,4.074,3.322,-152.64,-0.037,-0.091,0.813,3.305,-155.08,0.368,4.521,142.21,0.333,4.336,-93.36,-165.85,4.305,1.93289
1.55849e+09,2,22,05,1.002,4.049,3.307,-153.88,-0.035,-0.098,0.862,3.358,-158.5,0.34,4.409,-93.48,0.121,4.736,-112.49,-167.98,4.305,1.99195
1.55849e+09,3,22,05,1.027,4.03,3.298,-156.06,-0.032,-0.106,0.905,3.395,-161.18,0.362,4.396,-95.85,0.165,6.133,-75.23,-169.82,4.305,2.08277
1.5585e+09,4,22,05,1.061,4.031,3.319,-158.89,-0.028,-0.112,0.957,3.453,-163.75,0.351,4.397,-96.63,0.149,6.115,-75.83,-171.83,4.305,2.22351
1.5585e+09,5,22,05,1.102,4.07,3.374,-161.97,-0.023,-0.115,1.009,3.54,-166.36,0.346,4.337,-97.6,0.234,5.139,130.04,-174.88,4.305,2.42189
1.5585e+09,6,22,05,1.152,4.127,3.425,-165.07,-0.018,-0.122,1.066,3.62,-169.34,0.371,4.459,-97.28,0.16,6.274,131.87,179.83,4.736,2.68371
1.55851e+09,7,22,05,1.19,4.2,3.484,-166.37,-0.017,-0.124,1.1,3.684,-167.87,0.337,4.562,-96.76,0.284,5.178,132.11,179.18,4.736,2.91433
1.55851e+09,8,22,05,1.213,4.274,3.547,-165.81,-0.021,-0.121,1.119,3.755,-165.27,0.338,4.519,131.28,0.313,4.562,-95.63,-177.22,4.736,3.08143
1.55852e+09,9,22,05,1.182,4.243,3.527,-164.22,-0.024,-0.114,1.074,3.709,-161.98,0.305,3.946,132.17,0.235,6.04,143.51,-167.86,4.736,2.90472
1.55852e+09,10,22,05,1.205,4.335,3.612,-161.14,-0.028,-0.109,1.077,3.768,-158.52,0.418,4.585,139.22,0.312,5.282,-99.93,-148.98,4.736,3.08432
1.55852e+09,11,22,05,1.234,4.445,3.734,-157.3,-0.031,-0.1,1.062,3.835,-153.95,0.46,4.466,142.06,0.366,5.407,-101.24,-145.36,4.736,3.31664
1.55853e+09,12,22,05,1.261,4.552,3.819,-152.81,-0.035,-0.095,1.052,3.865,-150.6,0.465,5.646,-105.42,0.364,5.61,153.76,-140.47,4.736,3.54673
1.55853e+09,13,22,05,1.282,4.652,3.889,-148.38,-0.037,-0.092,1.007,3.802,-150.31,0.622,5.506,-109.29,0.354,5.629,156.63,-134.47,5.209,3.74638
1.55853e+09,14,22,05,1.289,4.741,3.946,-144.79,-0.038,-0.088,0.957,3.767,-149.03,0.662,5.53,-106.68,0.234,5.73,-127.5,-130.67,5.209,3.85986
1.55854e+09,15,22,05,1.284,4.814,3.989,-141.99,-0.038,-0.084,0.874,3.609,-148.65,0.707,5.573,-105.69,0.381,5.779,-141.95,-126.92,5.209,3.88895
1.55854e+09,16,22,05,1.266,4.862,4.01,-140.04,-0.037,-0.08,0.8,3.488,-149.13,0.734,5.641,-106.15,0.428,5.592,-137.08,-122.76,5.73,3.81837
1.55854e+09,17,22,05,1.233,4.874,4.004,-138.97,-0.035,-0.077,0.69,3.221,-148.51,0.741,5.608,-106.25,0.518,5.446,-143.07,-119.8,5.73,3.63085
1.55855e+09,18,22,05,1.286,5.044,4.115,-139,-0.035,-0.077,0.651,3.14,-149.14,1.109,5.289,-134.85,0,18.359,-154.92,-119.4,5.73,4.08746
1.55855e+09,19,22,05,1.235,5.042,4.096,-139.86,-0.031,-0.074,0.563,2.925,-153.23,1.098,5.217,-135.62,0.054,9.188,127.11,-119.65,5.73,3.76819
1.55856e+09,20,22,05,1.171,5.014,4.056,-140.72,-0.026,-0.07,0.489,2.761,-158.33,1.062,5.11,-136.26,0.056,9.182,127.37,-120.36,5.73,3.36895
1.55856e+09,21,22,05,1.143,5.058,4.059,-141.4,-0.021,-0.069,0.435,2.61,-163.26,1.054,5.076,-136.88,0.073,8.694,127.56,-121.42,5.73,3.23793
1.55856e+09,22,22,05,1.072,5.024,3.999,-141.8,-0.016,-0.066,0.371,2.419,-169.1,1.003,4.977,-137.31,0.076,8.687,127.54,-122.37,5.73,2.82902
1.55857e+09,23,22,05,1.007,4.998,3.951,-141.87,-0.012,-0.062,0.315,2.233,-172.7,0.953,4.888,-137.81,0.078,8.659,127.51,-123.12,5.73,2.48343
1.55857e+09,0,23,05,0.947,4.983,3.909,-141.65,-0.009,-0.058,0.263,2.055,-178.47,0.905,4.788,-137.77,0.091,8.13,127.64,-123.65,5.73,2.18971
1.55857e+09,1,23,05,0.896,4.955,3.845,-141.58,-0.005,-0.056,0.268,2.076,178.2,0.85,4.797,-136.77,0.091,8.088,127.55,-124.06,5.73,1.9492
1.55858e+09,2,23,05,0.853,4.903,3.748,-141.97,-0.002,-0.057,0.261,2.026,173.7,0.806,4.746,-136.5,0.092,8.047,127.48,-124.41,5.73,1.74806
1.55858e+09,3,23,05,0.815,4.832,3.636,-142.89,0.002,-0.058,0.276,2.061,169.04,0.756,4.712,-134.85,0.105,7.517,127.84,-124.7,5.73,1.57267
1.55858e+09,4,23,05,0.783,4.749,3.521,-144.32,0.007,-0.059,0.283,2.049,165.14,0.716,4.662,-134.39,0.103,7.463,127.76,-124.92,5.73,1.42666
1.55859e+09,5,23,05,0.757,4.658,3.412,-146.25,0.012,-0.06,0.297,2.08,161.51,0.682,4.616,-134.37,0.086,7.866,127.16,-125.1,5.73,1.30794
1.55859e+09,6,23,05,0.908,5.115,3.764,-148.06,0.015,-0.062,0.318,2.182,155.01,0.834,4.926,-137.46,0.102,8.584,127.18,-125.33,6.303,2.0664
1.55859e+09,7,23,05,0.871,5.008,3.645,-150.07,0.021,-0.062,0.317,2.146,153.5,0.776,5.01,-135.55,0.174,2.986,124.87,-125.73,6.303,1.86164
1.5586e+09,8,23,05,0.834,4.869,3.523,-152.83,0.025,-0.062,0.328,2.164,149.8,0.685,4.709,-141.48,0.259,7.391,-104.26,-126.32,6.303,1.65946
1.5586e+09,9,23,05,0.801,4.723,3.404,-156.17,0.03,-0.061,0.344,2.21,147.75,0.618,4.742,-135.5,0.232,7.358,-103.33,-127.26,6.303,1.48484
1.55861e+09,10,23,05,0.773,4.579,3.296,-160.06,0.034,-0.06,0.364,2.273,145.6,0.589,4.984,-126.09,0.288,4.098,159.5,-128.71,6.303,1.34068
1.55861e+09,11,23,05,0.748,4.438,3.2,-164.55,0.039,-0.06,0.37,2.285,142.2,0.552,4.933,-126.07,0.318,4.179,155.73,-130.87,6.303,1.21671
1.55861e+09,12,23,05,0.729,4.307,3.115,-169.64,0.043,-0.059,0.384,2.315,139.56,0.513,4.887,-125.25,0.324,4.149,157.18,-134.3,6.303,1.12157
1.55862e+09,13,23,05,0.711,4.203,3.061,-174.61,0.045,-0.056,0.372,2.281,137.05,0.481,4.837,-125.14,0.314,3.981,153.33,-137.32,5.73,1.04111
1.55862e+09,14,23,05,0.694,4.125,3.027,-179.09,0.047,-0.054,0.364,2.262,135.5,0.426,5.265,-121.33,0.352,3.656,161.45,-139.02,5.73,0.973507
1.55862e+09,15,23,05,0.655,3.988,2.943,176.96,0.047,-0.05,0.334,2.15,134.44,0.386,5.15,-120.4,0.364,3.582,156.78,152.24,4.305,0.838366
1.55863e+09,16,23,05,0.644,3.94,2.927,172.89,0.047,-0.048,0.322,2.117,132.1,0.405,3.701,158.43,0.362,5.128,-119.33,153.36,4.305,0.800689
1.55863e+09,17,23,05,0.635,3.9,2.918,168.91,0.048,-0.046,0.306,2.072,131.32,0.442,3.577,152.13,0.261,4.887,-134.6,154.28,4.305,0.770563
1.55863e+09,18,23,05,0.626,3.869,2.914,165.49,0.048,-0.044,0.284,1.993,127.68,0.461,3.583,151.83,0.216,4.89,-138.91,155.23,4.305,0.742922
1.55864e+09,19,23,05,0.619,3.839,2.903,162.54,0.048,-0.043,0.29,2.029,128.28,0.462,3.632,151.69,0.181,4.691,-141.05,156.1,4.305,0.720768
1.55864e+09,20,23,05,0.616,3.809,2.888,159.91,0.05,-0.042,0.297,2.057,127.04,0.469,3.698,152.76,0.214,5.426,-97.96,157.03,4.305,0.70822
1.55865e+09,21,23,05,0.615,3.782,2.875,157.61,0.051,-0.042,0.299,2.058,126.77,0.449,3.613,148.85,0.166,4.954,-178.54,158.04,4.305,0.700919
1.55865e+09,22,23,05,0.616,3.76,2.866,155.67,0.052,-0.042,0.307,2.083,124.89,0.44,3.759,152.78,0.176,4.965,-179.29,159.03,4.305,0.69911
1.55865e+09,23,23,05,0.617,3.742,2.859,154.02,0.054,-0.041,0.31,2.088,124.56,0.444,3.774,152.61,0.184,4.976,-179.83,159.84,4.305,0.698024
1.55866e+09,0,24,05,0.709,4.011,3.091,152.73,0.055,-0.042,0.322,2.14,123.62,0.596,4.017,153.69,0.207,5.639,-101.8,160.43,4.736,0.987964
1.55866e+09,1,24,05,0.697,3.987,3.066,151.51,0.057,-0.041,0.309,2.074,120.58,0.594,4.007,153.14,0.193,5.557,-101.56,160.58,4.736,0.949091
1.55866e+09,2,24,05,0.684,3.952,3.035,149.93,0.059,-0.038,0.306,2.071,117.32,0.585,3.984,152.79,0.18,5.489,-101.32,160.11,4.736,0.905994
1.55867e+09,3,24,05,0.669,3.906,2.994,148.01,0.06,-0.034,0.313,2.094,114.43,0.554,4.089,155.26,0.169,5.445,-101.77,159.14,4.736,0.856605
1.55867e+09,4,24,05,0.652,3.85,2.944,145.74,0.062,-0.031,0.306,2.052,108.6,0.543,4.03,153.86,0.158,5.415,-101.35,157.72,4.736,0.801959
1.55867e+09,5,24,05,0.634,3.789,2.89,143.15,0.064,-0.026,0.307,2.047,106.12,0.523,3.996,152.84,0.149,5.394,-100.95,155.76,4.736,0.746276
1.55868e+09,6,24,05,0.617,3.729,2.837,140.29,0.065,-0.022,0.307,2.054,102.73,0.505,3.944,151.56,0.065,3.234,74.48,152.96,4.305,0.695599
1.55868e+09,7,24,05,0.601,3.678,2.793,137.45,0.066,-0.018,0.309,2.057,100.68,0.484,3.927,150.16,0.068,3.234,74.17,148.25,4.305,0.650964
1.55868e+09,8,24,05,0.585,3.641,2.758,134.9,0.066,-0.015,0.292,1.992,96.58,0.476,3.872,147.77,0.07,3.234,73.86,143.66,4.305,0.61056
1.55869e+09,9,24,05,0.571,3.614,2.73,132.7,0.065,-0.011,0.29,1.995,94.28,0.461,3.858,146.66,0.071,3.234,73.58,140.35,4.305,0.577373
1.55869e+09,10,24,05,0.557,3.596,2.707,130.86,0.064,-0.008,0.275,1.938,91.14,0.46,3.806,143.2,0.06,2.94,59.46,137.55,4.305,0.546671
1.5587e+09,11,24,05,0.545,3.586,2.688,129.26,0.063,-0.005,0.27,1.924,88.17,0.452,3.789,141.91,0.111,5.356,-98.36,134.8,4.305,0.521915
1.5587e+09,12,24,05,0.534,3.576,2.67,128,0.062,-0.003,0.266,1.912,85.54,0.442,3.786,141.44,0.105,5.339,-97.46,133.87,4.305,0.499662
1.5587e+09,13,24,05,0.517,3.581,2.669,128.03,0.058,-0.001,0.228,1.792,84.82,0.407,3.537,132.54,0.173,5.135,170.13,134.26,4.305,0.469009
1.55871e+09,14,24,05,0.495,3.605,2.682,129.25,0.053,-0.002,0.19,1.657,86.25,0.412,3.329,127.04,0.173,5.151,170.18,135.49,4.305,0.432824
1.55871e+09,15,24,05,0.474,3.645,2.709,131.09,0.047,-0.002,0.15,1.498,87.75,0.405,3.256,125.82,0.173,5.16,170.2,136.98,4.305,0.401283
1.55871e+09,16,24,05,0.455,3.7,2.754,133.22,0.041,-0.003,0.121,1.374,88.3,0.37,3.195,119,0.22,4.345,174.16,138.37,4.305,0.375336
1.55872e+09,17,24,05,0.438,3.769,2.818,135.42,0.035,-0.003,0.092,1.283,90.4,0.36,3.154,119.66,0.22,4.335,174.11,139.51,4.736,0.354299
1.55872e+09,18,24,05,0.425,3.845,2.901,137.52,0.03,-0.004,0.069,1.156,92.34,0.304,2.863,114.22,0.256,4.345,157.93,140.37,4.736,0.340307
1.55872e+09,19,24,05,0.413,3.913,2.979,139.32,0.025,-0.003,0.057,1.09,75.03,0.345,3.268,123.83,0.208,4.257,175.83,141.04,4.736,0.327044
1.55873e+09,20,24,05,0.402,3.972,3.048,140.81,0.022,-0.002,0.043,1.044,55.85,0.335,3.277,124.93,0.208,4.278,175.68,141.54,4.736,0.314527
1.55873e+09,21,24,05,0.413,4.138,3.249,142.11,0.018,-0.002,0.03,1.009,38.86,0.341,3.395,125.58,0.221,4.428,175.1,141.79,4.736,0.345849
1.55874e+09,22,24,05,0.406,4.206,3.332,143.26,0.015,-0.003,0.015,0.972,19.04,0.349,3.548,129.31,0.198,4.227,179.39,141.76,4.736,0.339717
1.55874e+09,23,24,05,0.4,4.263,3.403,144.1,0.013,-0.003,0,1,0,0.343,3.604,130.24,0.198,4.247,179.41,141.62,5.209,0.334219
1.55874e+09,0,25,05,0.395,4.316,3.468,144.89,0.012,-0.003,0,1,0,0.337,3.67,131.04,0.199,4.279,179.44,141.56,5.209,0.329968
1.55875e+09,1,25,05,0.391,4.371,3.524,145.8,0.01,-0.004,0.007,0.972,-21.47,0.331,3.732,131.79,0.2,4.325,179.44,141.68,5.209,0.327439
1.55875e+09,2,25,05,0.387,4.429,3.562,146.84,0.009,-0.003,0.015,0.998,-20.52,0.326,3.789,132.53,0.203,4.385,179.44,142.05,5.209,0.32503
1.55875e+09,3,25,05,0.386,4.476,3.502,148,0.007,0,0.031,1.004,-22.24,0.308,3.733,131.26,0.225,4.643,176.1,142.75,5.209,0.326784
1.55876e+09,4,25,05,0.408,4.167,2.437,147.87,0,0.058,0.131,1.129,-18.53,0.3,3.874,132.38,0.23,4.726,175.91,143.87,5.209,0.339891
1.55876e+09,5,25,05,0.434,3.966,2.653,142.9,0.001,0.031,0.161,1.589,-24.95,0.371,4.359,151.11,0.136,1.809,40.26,145.53,5.209,0.36604
1.55876e+09,6,25,05,0.438,3.977,2.706,145.02,-0.002,0.031,0.178,1.704,-29.45,0.368,4.441,152.29,0.141,1.978,32.94,167.37,5.209,0.373852
1.55877e+09,7,25,05,0.452,3.892,2.66,146,-0.007,0.037,0.211,1.8,-31.46,0.365,4.515,153.36,0.146,2.112,29.92,167.58,5.209,0.389624
1.55877e+09,8,25,05,0.47,3.776,2.62,145,-0.011,0.043,0.238,1.874,-35.47,0.36,4.564,154.18,0.172,2.298,22.45,167.9,5.209,0.408718
1.55877e+09,9,25,05,0.536,3.891,2.788,150.38,-0.013,0.044,0.272,2.054,-39.18,0.388,4.854,156.66,0.227,2.569,15.73,169,5.73,0.547756
1.55878e+09,10,25,05,0.548,3.787,2.773,144.87,-0.017,0.046,0.301,2.141,-41.12,0.373,4.876,157.77,0.244,2.742,18.14,169.62,5.73,0.557253
1.55878e+09,11,25,05,0.572,3.711,2.795,-22.42,-0.02,0.048,0.328,2.244,-44.14,0.36,4.913,158.61,0.279,2.916,17.44,169.82,5.73,0.594948
1.55879e+09,12,25,05,0.592,3.632,2.804,-27.67,-0.025,0.049,0.357,2.318,-47.45,0.341,4.929,159.86,0.261,3.157,21.59,170.57,3.234,0.623714
1.55879e+09,13,25,05,0.614,3.593,2.836,-29.88,-0.028,0.049,0.383,2.393,-49.8,0.338,3.277,14.13,0.322,4.942,161.39,17.56,3.234,0.663728
1.55879e+09,14,25,05,0.638,3.59,2.878,-31.47,-0.032,0.05,0.41,2.478,-52.28,0.304,4.97,163.29,0.28,3.764,23.39,17.78,3.234,0.716031
1.5588e+09,15,25,05,0.661,3.602,2.92,-33.07,-0.034,0.05,0.432,2.543,-54.12,0.377,3.585,13.66,0.091,3.558,-22.5,17.73,3.558,0.771157
1.5588e+09,16,25,05,0.684,3.619,2.957,-34.82,-0.037,0.05,0.456,2.611,-56.28,0.282,4.138,26.32,0.279,3.354,-2.35,-49.38,3.558,0.829654
1.5588e+09,17,25,05,0.704,3.635,2.988,-36.94,-0.04,0.049,0.489,2.692,-56.8,0.413,3.824,10.49,0.245,4.943,167.35,-48.65,3.558,0.882766
1.55881e+09,18,25,05,0.694,3.565,2.947,-39.72,-0.043,0.048,0.499,2.699,-58.73,0.342,3.84,18.35,0.209,3.786,-15.19,-49.66,3.558,0.841346
1.55881e+09,19,25,05,0.724,3.567,2.967,-43.48,-0.048,0.05,0.557,2.818,-59.16,0.315,3.755,9.05,0.154,3.576,-7.5,-51.1,3.558,0.91617
1.55881e+09,20,25,05,0.767,3.568,2.988,-47.35,-0.055,0.053,0.627,2.927,-59.14,0.334,3.798,6.01,0.162,5.107,29.64,-52.13,3.558,1.02852
1.55882e+09,21,25,05,0.856,3.688,3.118,-50.53,-0.062,0.056,0.721,3.106,-60.2,0.392,4.162,7.05,0.187,5.106,179.77,-52.03,3.914,1.32414
1.55882e+09,22,25,05,0.928,3.77,3.211,-53,-0.068,0.057,0.811,3.268,-60.46,0.384,4.192,6.42,0.077,4.898,-116.54,-52.38,3.914,1.59087
1.55883e+09,23,25,05,1.013,3.893,3.328,-54.78,-0.074,0.06,0.901,3.419,-61.57,0.384,4.275,5.64,0.115,5.255,-22.57,-53.4,4.305,1.95749
1.55883e+09,0,26,05,1.118,4.044,3.468,-56.43,-0.081,0.061,1.017,3.605,-62.17,0.404,4.42,3.34,0.09,4.065,-131.67,-53.11,4.305,2.4768
1.55883e+09,1,26,05,1.225,4.226,3.625,-57.26,-0.086,0.064,1.118,3.778,-62.34,0.414,4.578,3.29,0.129,5.782,-22.58,-55.37,4.736,3.1074
1.55884e+09,2,26,05,1.323,4.409,3.784,-57.17,-0.087,0.066,1.205,3.954,-61,0.447,4.734,2.52,0.206,5.401,-119.73,-53.63,4.736,3.78143
1.55884e+09,3,26,05,1.409,4.566,3.92,-57.07,-0.088,0.068,1.279,4.096,-60.57,0.467,4.878,2.9,0.119,6.361,-22.59,-54.42,4.736,4.44175
1.55884e+09,4,26,05,1.485,4.693,4.012,-56.86,-0.092,0.072,1.355,4.204,-59.37,0.48,5.089,3.37,0.366,4.553,-128.83,-53.97,5.209,5.07107
1.55885e+09,5,26,05,1.555,4.815,4.127,-56.67,-0.091,0.072,1.41,4.312,-58.91,0.511,5.234,2.92,0.401,4.647,-127,-51.79,5.209,5.70497
