time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.5407e+09,4,28,10,1.303,4.584,3.682,-3.64,-0.038,0.131,1.067,3.641,-18.32,0.604,5.293,32.12,0.37,6.658,47.63,19.5,5.209,3.81355
1.5407e+09,5,28,10,1.357,4.721,3.786,-2.46,-0.036,0.131,1.091,3.705,-18.12,0.766,5.755,35.26,0.126,5.491,-74.42,20.01,5.209,4.25981
1.54071e+09,6,28,10,1.688,5.312,4.241,-1.69,-0.037,0.147,1.39,4.218,-15.36,0.905,6.515,37.26,0.164,6.057,-74.15,19.88,6.303,7.4165
1.54071e+09,7,28,10,1.711,5.419,4.327,-0.66,-0.034,0.142,1.313,4.155,-17.33,1.03,6.451,33.88,0.249,5.636,-73.35,20.52,6.303,7.77348
1.54071e+09,8,28,10,1.715,5.527,4.402,0.46,-0.033,0.135,1.222,4.036,-20.39,1.021,6.2,26.69,0.501,8.034,47.81,21.59,6.303,7.96551
1.54072e+09,9,28,10,1.838,5.798,4.615,1.57,-0.033,0.134,1.246,4.113,-21.17,1.109,6.361,24.62,0.625,8.192,47.15,23.32,6.934,9.59766
1.54072e+09,10,28,10,1.819,5.826,4.608,2.68,-0.033,0.133,1.216,4.077,-21.7,1.056,6.86,38.77,0.72,6.46,14.83,25.76,6.934,9.44565
1.54072e+09,11,28,10,1.851,5.909,4.666,2.83,-0.034,0.133,1.214,4.086,-22.27,1.315,6.806,31.06,0.435,4.728,-80.18,27.52,6.934,9.92026
1.54073e+09,12,28,10,1.892,6.01,4.745,2.76,-0.035,0.132,1.201,4.069,-22.79,1.374,6.906,29.45,0.497,4.995,-76.73,26.59,7.627,10.5418
1.54073e+09,13,28,10,1.937,6.107,4.809,2.3,-0.037,0.132,1.221,4.108,-25.65,1.415,6.953,29.58,0.392,6.229,-69.42,24.89,7.627,11.2275
1.54074e+09,14,28,10,1.981,6.193,4.859,1.44,-0.042,0.133,1.245,4.133,-27.58,1.456,7.053,28.64,0.503,5.285,-79.13,23.62,7.627,11.9087
1.54074e+09,15,28,10,2.019,6.264,4.9,0.33,-0.046,0.134,1.28,4.172,-30.6,1.486,7.142,27.94,0.346,6.681,-71.82,22.79,7.627,12.5118
1.54074e+09,16,28,10,2.043,6.3,4.916,-1.41,-0.052,0.134,1.287,4.169,-34.2,1.512,7.151,26.69,0.355,6.677,-73.81,21.83,7.627,12.8847
1.54075e+09,17,28,10,2.053,6.302,4.91,-3.8,-0.058,0.133,1.329,4.225,-36.72,1.498,7.199,25.77,0.259,7.175,-74.33,20.83,7.627,13.0152
1.54075e+09,18,28,10,2.055,6.275,4.887,-6.67,-0.064,0.132,1.366,4.258,-39.47,1.473,7.2,24.81,0.274,7.19,-74.85,20.03,7.627,12.9847
1.54075e+09,19,28,10,2.047,6.233,4.86,-9.63,-0.069,0.131,1.387,4.282,-40.43,1.432,7.225,23.94,0.289,7.204,-75.76,19.39,7.627,12.7976
1.54076e+09,20,28,10,2.03,6.183,4.83,-12.56,-0.072,0.129,1.401,4.306,-41.09,1.384,7.23,23.14,0.292,5.971,-85.75,18.8,7.627,12.485
1.54076e+09,21,28,10,2.011,6.131,4.8,-15.45,-0.074,0.128,1.412,4.327,-41.67,1.333,7.215,22.41,0.31,5.974,-85.89,18.21,7.627,12.1493
1.54076e+09,22,28,10,1.99,6.091,4.813,-18.18,-0.073,0.12,1.407,4.371,-42.88,1.294,7.138,21.57,0.423,6.433,-86.7,17.59,7.627,11.8193
1.54077e+09,23,28,10,1.971,6.045,4.798,-20.83,-0.074,0.117,1.41,4.395,-43.32,1.248,7.11,20.82,0.447,6.456,-86.82,16.87,6.303,11.5071
1.54077e+09,0,29,10,1.95,5.996,4.775,-23.38,-0.076,0.115,1.414,4.414,-43.74,1.021,7.152,27.02,0.628,6.881,2.85,16.03,6.303,11.1719
1.54077e+09,1,29,10,1.935,5.942,4.745,-25.79,-0.077,0.115,1.426,4.437,-43.94,1.004,6.591,17.4,0.555,8.963,29.88,15.07,6.303,10.9016
1.54078e+09,2,29,10,1.929,5.892,4.716,-27.99,-0.078,0.116,1.471,4.484,-44.44,0.96,6.633,17.6,0.52,8.949,29.94,-55.43,6.303,10.7429
1.54078e+09,3,29,10,1.932,5.854,4.698,-29.97,-0.079,0.118,1.514,4.554,-45.04,1.054,6.984,20.46,0.337,6.565,-86.43,-54.84,6.303,10.7069
1.54079e+09,4,29,10,1.946,5.835,4.694,-31.7,-0.08,0.12,1.547,4.6,-44.84,1.017,6.919,21.09,0.346,6.568,-86.29,-54.26,6.303,10.8274
1.54079e+09,5,29,10,1.97,5.837,4.705,-33.15,-0.081,0.123,1.588,4.655,-44.18,0.981,6.909,21.97,0.388,7.874,-78.15,-53.83,6.303,11.0999
1.54079e+09,6,29,10,2.005,5.86,4.731,-34.32,-0.082,0.125,1.632,4.708,-43.49,0.951,6.895,23.15,0.432,7.933,-77.5,-53.63,6.303,11.5431
1.5408e+09,7,29,10,2.042,5.907,4.774,-35.22,-0.082,0.127,1.658,4.754,-43.38,0.944,6.844,23.98,0.484,7.991,-76.97,-53.88,6.303,12.0691
1.5408e+09,8,29,10,2.075,5.977,4.86,-35.84,-0.08,0.123,1.66,4.81,-42.66,0.949,6.83,24.36,0.536,8.038,-76.47,-54.55,6.934,12.61
1.5408e+09,9,29,10,2.2,6.185,5.028,-35.97,-0.081,0.125,1.669,4.846,-40.76,1.016,6.964,24.28,1.01,6.673,-78.54,-55.06,6.934,14.6683
1.54081e+09,10,29,10,2.208,6.245,5.08,-35.79,-0.079,0.122,1.61,4.788,-40.62,0.979,6.57,-81.71,0.483,8.057,-46.88,-54.84,6.934,14.9186
1.54081e+09,11,29,10,2.216,6.294,5.117,-35.31,-0.077,0.121,1.592,4.781,-40.73,0.982,6.591,-81.38,0.516,8.071,-46.95,-54.18,6.934,15.1448
1.54081e+09,12,29,10,2.224,6.334,5.144,-34.83,-0.076,0.121,1.575,4.766,-40.77,0.982,6.599,-81.21,0.54,8.083,-46.97,-53.54,6.934,15.3512
1.54082e+09,13,29,10,2.231,6.355,5.156,-34.47,-0.078,0.12,1.576,4.769,-40.94,0.856,8.112,-63.26,0.725,5.725,-86.16,-52.89,6.934,15.4993
1.54082e+09,14,29,10,2.241,6.364,5.16,-34.32,-0.08,0.12,1.704,4.99,-44.24,1.114,7.076,22.64,0.751,8.25,-65.82,-52.37,6.934,15.6607
1.54083e+09,15,29,10,2.258,6.375,5.168,-34.48,-0.083,0.12,1.723,4.991,-44.89,1.125,7.129,22.29,0.679,8.179,-72.16,-52.21,6.934,15.9266
1.54083e+09,16,29,10,2.281,6.392,5.182,-34.92,-0.087,0.12,1.742,5.002,-45.34,1.135,7.188,21.92,0.684,8.185,-72.18,-52.4,6.934,16.2961
1.54083e+09,17,29,10,2.305,6.409,5.195,-35.5,-0.091,0.119,1.783,5.035,-46.97,1.145,7.209,21.53,0.692,8.187,-72.25,-52.73,6.934,16.6851
1.54084e+09,18,29,10,2.551,6.747,5.478,-35.88,-0.097,0.121,1.915,5.226,-48.42,1.294,7.511,20.58,0.87,8.769,-58.55,-53.14,7.627,21.5143
1.54084e+09,19,29,10,2.537,6.758,5.493,-35.91,-0.096,0.118,1.892,5.215,-46.15,1.267,7.673,20.93,0.886,7.994,-76.84,-53.19,7.627,21.3135
1.54084e+09,20,29,10,2.527,6.734,5.469,-35.91,-0.095,0.12,1.933,5.281,-45.17,1.238,7.782,20.78,0.816,8.242,-74.07,-52.69,7.627,21.0707
1.54085e+09,21,29,10,2.424,6.535,5.285,-36.09,-0.095,0.126,1.956,5.262,-43.92,1.119,7.71,21.5,0.514,8.792,-74.92,-51.91,7.627,18.8151
1.54085e+09,22,29,10,2.432,6.462,5.206,-36.21,-0.096,0.138,1.99,5.231,-42.41,1.077,7.705,21.13,0.494,8.763,-75.5,-50.71,6.934,18.7279
1.54085e+09,23,29,10,2.434,6.386,5.145,-36.1,-0.094,0.146,2.054,5.257,-39.82,0.983,7.739,22.34,0.705,5.64,-95.59,-49.06,6.934,18.5381
1.54086e+09,0,30,10,2.434,6.307,5.088,-35.72,-0.092,0.153,2.106,5.273,-36.99,0.873,7.688,24.26,0.708,5.612,-95.21,-46.78,6.934,18.3088
1.54086e+09,1,30,10,2.385,6.258,5.068,-35.07,-0.084,0.149,1.925,5.075,-33.59,1.053,6.453,-81.47,0.914,7.424,21.87,-44.4,6.934,17.4425
1.54086e+09,2,30,10,2.283,6.229,5.068,-34.38,-0.074,0.136,1.706,4.884,-31.94,1.05,6.268,-81.46,0.413,7.824,-52.5,-43.56,6.934,15.9084
1.54087e+09,3,30,10,2.159,6.2,5.059,-33.7,-0.064,0.122,1.263,4.223,-26.15,1.451,6.563,-62.32,0.98,6.823,19.29,-43.5,6.934,14.161
1.54087e+09,4,30,10,2.036,6.17,5.024,-32.99,-0.056,0.113,1.005,3.801,-23.99,1.474,6.404,-59.19,0.978,6.621,19.7,-44,6.934,12.5325
1.54088e+09,5,30,10,1.923,6.157,5.01,-32.14,-0.049,0.102,0.733,3.254,-21.61,1.446,6.209,-58.97,1.031,6.329,17.85,-44.9,6.934,11.1564
1.54088e+09,6,30,10,1.85,6.208,5.064,-31.14,-0.043,0.091,0.564,2.91,-19.17,1.42,6.086,-58.59,1.042,6.234,18.82,-47.4,6.934,10.411
1.54088e+09,7,30,10,1.776,6.215,5.062,-29.49,-0.037,0.085,0.553,2.936,-15.29,1.345,6.051,-59.18,1.017,6.356,20.39,-48.73,6.934,9.60557
1.54089e+09,8,30,10,1.732,6.222,5.03,-26.82,-0.032,0.086,0.553,2.93,-9.17,1.289,5.987,-59.3,0.924,6.176,20.05,-49.37,6.934,9.1458
1.54089e+09,9,30,10,1.719,6.267,5.013,-23.54,-0.026,0.089,0.586,3.009,-4.3,1.243,5.978,-59.57,0.923,6.31,20.82,-50.1,6.934,9.07418
1.54089e+09,10,30,10,1.749,6.386,5.057,-20.36,-0.019,0.092,0.601,3.015,-0.54,1.232,6.026,-59.59,0.94,6.356,20.8,16.49,6.934,9.57204
1.5409e+09,11,30,10,1.77,6.497,5.101,-15.12,-0.012,0.092,0.628,3.1,5.64,1.191,5.967,-59.31,1.011,6.646,20.77,16.42,6.934,9.97368
1.5409e+09,12,30,10,1.802,6.621,5.151,-10.12,-0.004,0.094,0.666,3.193,9.77,1.025,6.784,19.96,0.488,9.849,23.69,15.51,7.627,10.5349
1.5409e+09,13,30,10,1.814,6.75,5.231,-5.32,0.01,0.089,0.53,2.844,29.07,1.126,6.494,15.38,0.465,9.773,25.77,14.23,7.627,10.8836
1.54091e+09,14,30,10,1.798,6.88,5.381,-0.95,0.022,0.071,0.382,2.506,49.97,1.244,6.475,16.37,1.076,5.925,-59.24,12.78,7.627,10.8984
1.54091e+09,15,30,10,1.766,6.993,5.579,2.87,0.024,0.049,0.254,2.167,69.58,1.218,6.308,16.34,1.03,5.93,-59.6,11.58,8.39,10.6866
1.54092e+09,16,30,10,1.726,7.085,5.799,6.45,0.016,0.034,0.153,1.889,89.44,1.165,6.253,16.08,0.988,5.903,-59.93,10.67,8.39,10.3423
1.54092e+09,17,30,10,1.687,7.148,6.016,10.14,0.006,0.026,0.071,1.578,107.72,1.069,6.614,12.46,0.875,7.12,84.23,9.98,7.627,9.96806
1.54092e+09,18,30,10,1.67,7.219,6.207,14.44,0,0.023,0.019,1.388,128.21,1.025,6.637,11.73,0.942,7.506,86.02,9.45,7.627,9.8652
1.54093e+09,19,30,10,1.634,7.233,6.275,19.61,-0.002,0.02,0.011,1.281,147.98,0.967,6.575,11.21,0.835,6.94,82.41,9.04,7.627,9.46278
1.54093e+09,20,30,10,1.602,7.244,6.307,25.2,-0.002,0.018,0.009,1.2,171.85,0.911,6.486,10.73,0.842,6.919,83.65,8.7,7.627,9.1096
1.54093e+09,21,30,10,1.571,7.243,6.314,30.6,-0.001,0.017,0.009,1.224,-177.06,0.862,6.389,10.15,0.804,8.742,97.34,93.36,7.627,8.75925
1.54094e+09,22,30,10,1.536,7.218,6.299,35.06,-0.001,0.015,0.01,1.289,-164.67,1.039,7.713,89.07,0.819,6.277,9.52,93.9,7.627,8.34441
1.54094e+09,23,30,10,1.494,7.165,6.257,38.25,-0.001,0.014,0.012,1.399,-152.11,1.033,7.636,89.32,0.777,6.179,9.15,94.25,7.627,7.83634
1.54094e+09,0,31,10,1.445,7.092,6.195,40.21,0,0.013,0.016,1.463,-142.18,1.012,7.531,89.48,0.743,6.093,8.65,94.55,7.627,7.25605
1.54095e+09,1,31,10,1.392,7.011,6.12,41.28,0,0.012,0.022,1.585,-134.05,0.982,7.414,89.56,0.709,6.011,8.34,94.84,7.627,6.65663
1.54095e+09,2,31,10,1.34,6.931,6.041,41.8,0,0.012,0.025,1.54,-130.63,0.948,7.296,89.66,0.681,5.944,8.14,95.09,7.627,6.0982
1.54095e+09,3,31,10,1.29,6.857,5.962,42.01,0,0.011,0.025,1.451,-127.91,0.915,7.182,89.78,0.66,5.882,7.43,95.3,7.627,5.59126
1.54096e+09,4,31,10,1.243,6.786,5.886,42.17,0,0.01,0.027,1.419,-119.81,0.882,7.077,89.89,0.632,5.812,7.29,95.48,7.627,5.1375
1.54096e+09,5,31,10,1.196,6.717,5.812,42.48,-0.001,0.01,0.025,1.305,-113.28,0.852,6.977,90.02,0.601,5.728,7.16,95.62,6.934,4.70797
1.54097e+09,6,31,10,1.149,6.651,5.74,43.08,-0.001,0.009,0.022,1.201,-105.28,0.822,6.881,90.28,0.569,5.633,7.15,95.74,6.934,4.30252
1.54097e+09,7,31,10,1.103,6.586,5.653,43.93,-0.001,0.009,0.034,1.359,-95.16,0.754,6.486,89.59,0.535,5.525,7.16,95.86,6.934,3.92617
1.54097e+09,8,31,10,1.059,6.519,5.513,44.88,-0.005,0.008,0.056,1.431,-85.83,0.712,6.234,88.94,0.495,5.462,6.56,95.97,6.934,3.58236
1.54098e+09,9,31,10,1.107,6.713,5.612,45.78,-0.005,0.01,0.082,1.701,-80.5,0.739,6.317,88.96,0.328,11.483,99.53,96.1,6.934,4.03096
1.54098e+09,10,31,10,1.065,6.631,5.242,47.67,-0.019,0.014,0.133,1.667,-72.1,0.715,6.25,89.41,0.322,11.453,99.61,96.24,6.934,3.68531
1.54098e+09,11,31,10,1.031,6.498,4.795,47.44,-0.031,0.024,0.201,1.796,-61.96,0.69,6.19,89.87,0.314,11.411,99.66,96.38,6.934,3.38449
1.54099e+09,12,31,10,1.011,6.279,4.32,43.13,-0.044,0.042,0.292,2.013,-53.5,0.666,6.141,90.26,0.304,11.344,99.71,96.51,6.934,3.14477
1.54099e+09,13,31,10,0.994,6.067,4.081,36.77,-0.046,0.049,0.313,2.039,-50.7,0.617,5.944,90.04,0.338,10.667,99.57,96.63,6.934,2.93726
1.54099e+09,14,31,10,0.969,5.937,4.037,31.57,-0.042,0.045,0.272,1.959,-52.28,0.594,5.907,90.69,0.323,10.606,99.71,96.75,6.303,2.73156
1.541e+09,15,31,10,0.942,5.857,4.053,26.92,-0.038,0.04,0.215,1.781,-55.56,0.572,5.863,91.01,0.307,10.545,99.84,96.87,6.303,2.54667
1.541e+09,16,31,10,0.916,5.803,4.096,21.99,-0.034,0.034,0.169,1.644,-56.98,0.549,5.841,91.82,0.291,10.493,99.92,96.97,6.303,2.38583
1.54101e+09,17,31,10,0.89,5.76,4.15,16.6,-0.03,0.029,0.131,1.5,-58.99,0.525,5.798,92.43,0.276,10.442,99.98,97.07,6.303,2.23562
1.54101e+09,18,31,10,0.878,5.706,4.261,4.8,-0.024,0.023,0.087,1.331,-61.19,0.485,5.578,92.39,0.294,9.771,99.76,97.12,6.303,2.15535
1.54101e+09,19,31,10,0.837,5.609,4.198,-0.54,-0.025,0.022,0.101,1.417,-63.16,0.454,5.471,92.4,0.273,9.739,99.91,97.22,5.73,1.92545
1.54102e+09,20,31,10,0.806,5.54,4.123,-4.01,-0.026,0.022,0.119,1.487,-61.73,0.438,5.421,92.73,0.256,9.664,99.96,97.25,5.73,1.7635
1.54102e+09,21,31,10,0.777,5.451,4.011,-9.09,-0.029,0.022,0.139,1.566,-61.52,0.417,5.371,92.64,0.236,9.584,100.01,97.28,5.73,1.61255
1.54102e+09,22,31,10,0.749,5.345,3.872,-14.54,-0.032,0.024,0.161,1.638,-62.5,0.374,5.167,91.42,0.25,8.959,99.71,97.29,5.73,1.46929
1.54103e+09,23,31,10,0.724,5.222,3.717,-20.13,-0.035,0.026,0.187,1.733,-62.43,0.355,5.139,91.39,0.23,8.89,99.79,-65.74,5.73,1.34125
1.54103e+09,0,01,11,0.701,5.083,3.556,-25.72,-0.039,0.029,0.212,1.799,-61.66,0.336,5.107,91.56,0.211,8.82,99.86,-65.68,5.73,1.22392
1.54103e+09,1,01,11,0.682,4.928,3.398,-31.12,-0.042,0.032,0.239,1.883,-62.4,0.383,4.786,-72.86,0.192,8.749,99.92,-65.6,5.73,1.12314
1.54104e+09,2,01,11,0.666,4.76,3.253,-36.19,-0.046,0.034,0.276,2.001,-62.94,0.363,4.875,-72.97,0.175,8.685,99.99,-65.51,5.209,1.03455
1.54104e+09,3,01,11,0.656,4.587,3.129,-40.71,-0.05,0.037,0.301,2.062,-63.01,0.449,4.408,-54.41,0.186,8.13,99.51,-65.41,5.209,0.967236
1.54104e+09,4,01,11,0.651,4.419,3.03,-44.55,-0.054,0.039,0.342,2.19,-62.99,0.429,4.437,-52.53,0.171,8.122,99.65,-65.28,5.209,0.917661
1.54105e+09,5,01,11,0.652,4.266,2.959,-47.67,-0.057,0.041,0.375,2.274,-63.65,0.317,5.502,-66.24,0.158,8.131,99.77,-65.13,5.209,0.888612
1.54105e+09,6,01,11,0.706,4.312,3.052,-50.01,-0.06,0.041,0.407,2.37,-63.38,0.331,5.77,-64.98,0.315,3.614,-33.82,-65.04,5.209,1.05314
1.54106e+09,7,01,11,0.699,4.234,3.016,-51.15,-0.061,0.043,0.396,2.336,-61.07,0.338,3.72,-39.82,0.302,5.983,-64.21,-64.88,5.209,1.01368
1.54106e+09,8,01,11,0.684,4.192,3.003,-51.1,-0.058,0.043,0.38,2.322,-58.82,0.339,3.731,-40.41,0.293,5.967,-64.23,-64.63,5.209,0.961014
1.54106e+09,9,01,11,0.657,4.133,2.967,-50.21,-0.054,0.043,0.335,2.167,-54.23,0.413,3.441,-59.04,0.27,5.988,-65.8,-64.29,4.305,0.874163
1.54107e+09,10,01,11,0.643,4.161,2.97,-49.41,-0.05,0.044,0.307,2.09,-50.08,0.408,3.365,-61.23,0.282,5.988,-63.57,-64.37,5.209,0.842977
1.54107e+09,11,01,11,0.631,4.177,2.979,-48.92,-0.047,0.044,0.275,1.975,-47.05,0.415,3.337,-60.54,0.287,5.985,-62.8,-64.29,5.209,0.814928
1.54107e+09,12,01,11,0.616,4.153,2.976,-48.16,-0.043,0.044,0.251,1.896,-43.39,0.433,3.424,-57.76,0.255,5.962,-67.74,-63.89,5.209,0.772182
1.54108e+09,13,01,11,0.595,4.136,3.002,-48.11,-0.04,0.038,0.196,1.702,-50.96,0.461,3.421,-55.76,0.211,6.226,-68.13,-63.89,4.736,0.717481
1.54108e+09,14,01,11,0.574,4.147,3.067,-49.22,-0.036,0.03,0.144,1.528,-62.54,0.445,3.254,-58.53,0.198,6.17,-68.58,-64.68,4.736,0.669505
1.54108e+09,15,01,11,0.561,4.182,3.169,-51.58,-0.032,0.023,0.104,1.39,-73.22,0.463,3.36,-58.51,0.194,6.121,-69.87,-66.5,4.736,0.64492
1.54109e+09,16,01,11,0.556,4.239,3.306,-55.07,-0.028,0.017,0.059,1.177,-81.29,0.507,3.613,-63.66,0.174,4.653,15.47,-70.45,4.736,0.642109
1.54109e+09,17,01,11,0.558,4.307,3.456,-58.97,-0.023,0.013,0.034,1.035,-88.62,0.513,3.706,-67.22,0.172,4.517,15.44,-77.52,4.736,0.657112
1.5411e+09,18,01,11,0.654,4.714,3.89,-62.41,-0.021,0.011,0,1,0,0.605,4.09,-70.25,0.198,4.766,15.46,-81.24,5.209,0.987964
1.5411e+09,19,01,11,0.648,4.741,3.933,-65.13,-0.02,0.009,0.02,1.022,-96.11,0.598,4.193,-73.09,0.199,4.254,15.8,-82.96,5.209,0.975475
1.5411e+09,20,01,11,0.64,4.754,3.93,-67.15,-0.021,0.008,0.042,1.2,-96.57,0.59,4.242,-74.69,0.189,4.227,15.72,-83.83,5.209,0.954147
1.54111e+09,21,01,11,0.629,4.741,3.857,-68.76,-0.025,0.007,0.071,1.346,-93.38,0.578,4.281,-75.9,0.182,4.199,16.15,-84.39,5.209,0.91911
1.54111e+09,22,01,11,0.617,4.691,3.712,-70.21,-0.03,0.007,0.113,1.53,-90.27,0.562,4.323,-76.82,0.175,4.165,16.62,-84.78,5.209,0.875048
1.54111e+09,23,01,11,0.61,4.6,3.527,-71.66,-0.037,0.009,0.158,1.695,-86.68,0.545,4.345,-77.73,0.139,6.299,84.72,-85.06,5.209,0.838713
1.54112e+09,0,02,11,0.608,4.457,3.316,-73.24,-0.045,0.012,0.216,1.868,-84.26,0.526,4.382,-78.77,0.135,6.211,84.07,-85.18,5.209,0.80732
1.54112e+09,1,02,11,0.617,4.282,3.128,-74.96,-0.054,0.017,0.296,2.111,-83.7,0.493,4.608,-77.58,0.128,6.118,83.82,-85.14,5.209,0.798754
1.54112e+09,2,02,11,0.638,4.118,3.01,-76.69,-0.063,0.021,0.37,2.301,-83.65,0.473,4.688,-77.52,0.122,6.035,83.76,-84.98,5.209,0.821342
1.54113e+09,3,02,11,0.671,3.995,2.968,-78.21,-0.07,0.024,0.465,2.565,-83.29,0.408,5.261,-81.13,0.066,3.914,-117.99,-84.77,5.209,0.881369
1.54113e+09,4,02,11,0.718,3.929,2.991,-79.42,-0.076,0.025,0.541,2.742,-82.54,0.386,5.452,-81.95,0.072,4.305,-117.25,-84.49,5.209,0.992492
1.54113e+09,5,02,11,0.779,3.911,3.033,-80.31,-0.084,0.029,0.645,2.974,-82.44,0.34,5.787,-81.53,0.074,4.736,-116.86,-84.14,3.914,1.16294
1.54114e+09,6,02,11,0.905,4.083,3.219,-80.67,-0.093,0.032,0.781,3.253,-81.73,0.332,6.252,-80.38,0.136,4.898,-117.43,-83.72,4.305,1.6386
1.54114e+09,7,02,11,0.929,4.166,3.302,-80.61,-0.089,0.032,0.732,3.171,-79.31,0.452,5.787,-82.34,0.253,3.572,-129.2,-83.19,4.305,1.76176
1.54115e+09,8,02,11,0.908,4.207,3.338,-80.06,-0.082,0.032,0.615,2.943,-75.22,0.63,4.835,-90.65,0.112,4.083,-31.15,-82.7,4.736,1.69957
1.54115e+09,9,02,11,0.865,4.215,3.314,-79.25,-0.075,0.033,0.498,2.669,-71.23,0.674,4.645,-88.54,0.081,3.914,-30.71,-82.39,4.736,1.54535
1.54115e+09,10,02,11,0.823,4.255,3.315,-78.59,-0.068,0.032,0.402,2.418,-67.4,0.694,4.507,-85.84,0.129,2.463,-6.14,-82.26,4.736,1.4122
1.54116e+09,11,02,11,0.808,4.386,3.366,-78.33,-0.064,0.033,0.322,2.172,-63.61,0.729,4.359,-82.54,0.101,4.999,14.86,-82.17,5.209,1.4031
1.54116e+09,12,02,11,0.805,4.543,3.477,-78.38,-0.057,0.031,0.25,1.942,-58.64,0.754,4.363,-81.74,0.101,4.935,13.93,-82.08,5.209,1.44255
1.54116e+09,13,02,11,0.815,4.677,3.576,-78.5,-0.055,0.029,0.245,1.944,-60.33,0.766,4.49,-81.45,0.099,4.886,14.27,-81.89,5.73,1.52222
1.54117e+09,14,02,11,0.84,4.793,3.661,-78.76,-0.056,0.029,0.258,1.996,-64.11,0.789,4.638,-81.31,0.097,4.835,14.73,-81.75,5.73,1.65715
1.54117e+09,15,02,11,0.874,4.888,3.742,-79.24,-0.058,0.028,0.272,2.055,-66.02,0.82,4.756,-81.55,0.094,4.788,15.3,-81.7,5.73,1.82957
1.54117e+09,16,02,11,0.907,4.959,3.821,-79.86,-0.059,0.027,0.295,2.149,-69.95,0.848,4.873,-81.82,0.092,4.75,16.91,-81.78,5.73,1.99896
1.54118e+09,17,02,11,0.936,5.009,3.869,-80.58,-0.062,0.027,0.301,2.157,-70.88,0.877,4.928,-82.43,0.093,4.583,17.71,-82.01,5.73,2.1503
1.54118e+09,18,02,11,0.949,5.014,3.886,-81.34,-0.063,0.025,0.308,2.181,-73.46,0.888,4.948,-82.93,0.053,9.735,100.42,-82.42,5.73,2.21265
1.54119e+09,19,02,11,0.961,5.009,3.895,-81.97,-0.063,0.025,0.359,2.375,-72.31,0.883,5.052,-84.16,0.054,9.705,100.5,-82.97,5.73,2.2667
1.54119e+09,20,02,11,0.967,4.973,3.856,-82.38,-0.066,0.028,0.378,2.405,-69.86,0.869,5.171,-86.69,0.145,2.778,-18.82,-83.67,5.73,2.2786
1.54119e+09,21,02,11,0.915,4.763,3.677,-82.64,-0.067,0.031,0.406,2.46,-67.81,0.803,5.04,-87.95,0.066,3.558,-31.25,-84.56,5.73,1.95397
1.5412e+09,22,02,11,0.919,4.701,3.621,-82.82,-0.069,0.035,0.433,2.506,-64.89,0.794,5.02,-89.5,0.059,3.914,-32.4,-85.87,5.73,1.94544
1.5412e+09,23,02,11,0.927,4.654,3.578,-83.05,-0.071,0.039,0.465,2.578,-63.4,0.787,5.012,-90.84,0.063,9.37,99.91,-88.21,5.73,1.95967
1.5412e+09,0,03,11,0.938,4.619,3.546,-83.24,-0.072,0.043,0.499,2.666,-61.4,0.778,5.021,-93.1,0.05,4.305,-33.18,-91.41,5.73,1.99136
1.54121e+09,1,03,11,0.963,4.566,3.523,-83.15,-0.075,0.046,0.593,2.89,-64.85,0.743,5.162,-95.67,0.069,9.461,99.75,-92.99,5.73,2.07484
1.54121e+09,2,03,11,1.01,4.508,3.495,-82.85,-0.083,0.052,0.737,3.218,-69.28,0.672,5.295,-100.56,0.068,9.356,99.52,-93.66,5.73,2.25332
1.54121e+09,3,03,11,1.077,4.494,3.535,-82.62,-0.091,0.054,0.859,3.445,-71.74,0.629,5.367,-105.24,0.066,9.294,99.46,-93.66,5.209,2.55423
1.54122e+09,4,03,11,1.168,4.527,3.592,-82.49,-0.101,0.058,1.038,3.742,-76.18,0.355,6.589,-107.69,0.334,5.086,-118.87,-93.07,5.209,3.02616
1.54122e+09,5,03,11,1.281,4.607,3.676,-82.44,-0.114,0.063,1.18,3.908,-77.98,0.438,6.092,-116.45,0.072,9.423,-66.78,-91.9,5.209,3.70435
1.54122e+09,6,03,11,1.432,4.761,3.834,-82.42,-0.127,0.064,1.348,4.113,-78.98,0.419,6.371,-119.03,0.07,9.838,-68.31,-89.89,5.73,4.78388
1.54123e+09,7,03,11,1.514,4.866,3.938,-81.91,-0.13,0.067,1.417,4.221,-77.91,0.467,6.251,-119.57,0.065,9.686,-68.24,-86.79,5.73,5.46538
1.54123e+09,8,03,11,1.555,4.949,4.011,-81.25,-0.129,0.069,1.452,4.298,-76.93,0.489,6.286,-119.33,0.098,8.91,-67.73,-85.1,5.73,5.86373
1.54124e+09,9,03,11,1.421,4.739,3.838,-80.67,-0.122,0.068,1.311,4.077,-75.27,0.5,5.972,-117.05,0.072,8.789,-68.18,-84.29,5.209,4.6889
1.54124e+09,10,03,11,1.493,4.879,3.949,-80.01,-0.122,0.072,1.347,4.16,-72.96,0.62,5.527,-116.78,0.07,8.752,-62.96,-83.8,5.73,5.32901
1.54124e+09,11,03,11,1.544,5.005,4.044,-79.65,-0.12,0.074,1.348,4.18,-70.58,0.733,5.748,-112.55,0.078,8.717,-62.29,-83.78,5.73,5.84648
