time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.50274e+09,20,14,08,1.802,5.904,4.748,164.04,0.035,-0.113,1.235,4.26,159.4,1.198,6.9,179.84,0.203,6.303,121.13,172.38,6.934,9.39403
1.50274e+09,21,14,08,1.793,5.872,4.726,164.14,0.034,-0.114,1.247,4.269,160.08,1.175,6.908,179.61,0.198,6.303,121.21,172.13,6.934,9.25002
1.50275e+09,22,14,08,1.789,5.847,4.709,164.37,0.033,-0.116,1.249,4.271,160.76,1.166,6.889,179.73,0.193,6.303,121.33,171.94,6.934,9.16959
1.50275e+09,23,14,08,1.791,5.828,4.697,164.64,0.032,-0.117,1.261,4.279,161.33,1.159,6.91,179.62,0.189,6.303,121.53,171.85,6.934,9.16024
1.50276e+09,0,15,08,1.794,5.812,4.689,164.9,0.032,-0.118,1.26,4.271,162.12,1.157,6.887,179.75,0.497,4.837,105.02,171.84,6.934,9.16572
1.50276e+09,1,15,08,1.797,5.8,4.685,165.1,0.031,-0.119,1.269,4.289,162.37,1.157,6.88,179.44,0.527,4.944,103.59,171.93,6.934,9.17741
1.50276e+09,2,15,08,1.794,5.79,4.683,165.24,0.03,-0.119,1.273,4.303,162.48,1.152,6.859,179.43,0.52,4.918,103.93,172.09,6.934,9.13103
1.50277e+09,3,15,08,1.787,5.779,4.678,165.34,0.029,-0.119,1.253,4.262,164.7,1.097,7.287,175.72,0.318,6.303,136.02,172.22,6.934,9.04269
1.50277e+09,4,15,08,1.776,5.767,4.67,165.39,0.028,-0.118,1.251,4.269,165.08,1.084,7.28,175.31,0.319,6.303,136.21,172.29,6.934,8.91317
1.50277e+09,5,15,08,1.761,5.752,4.657,165.43,0.026,-0.117,1.248,4.273,165.33,1.069,7.273,174.8,0.319,6.303,136.36,172.3,6.934,8.74045
1.50278e+09,6,15,08,1.743,5.731,4.639,165.45,0.025,-0.117,1.228,4.268,166.6,1.049,7.266,174.25,0.317,6.303,136.51,172.27,6.934,8.53142
1.50278e+09,7,15,08,1.711,5.703,4.591,165.43,0.023,-0.118,1.097,3.965,166.43,1.219,6.667,172.96,0.487,4.579,105.41,172.23,6.934,8.18087
1.50278e+09,8,15,08,1.665,5.68,4.567,165.35,0.022,-0.113,1.007,3.842,167.12,1.326,6.137,164.24,0,21.265,176.44,172.17,6.934,7.71566
1.50279e+09,9,15,08,1.801,5.982,4.787,165.33,0.022,-0.115,0.887,3.554,167.58,1.567,6.272,164.57,0,21.267,177.59,172.13,6.934,9.50758
1.50279e+09,10,15,08,1.732,5.98,4.787,165.34,0.02,-0.106,0.779,3.392,167.8,1.546,6.167,164.69,0,22.398,-147.37,172.07,6.934,8.79008
1.50279e+09,11,15,08,1.665,5.955,4.753,165.28,0.018,-0.102,0.676,3.172,168.32,1.522,6.049,164.66,0,22.56,118.89,171.93,6.934,8.08921
1.5028e+09,12,15,08,1.604,5.924,4.72,165.11,0.017,-0.097,0.581,2.948,170.27,1.495,5.928,164.31,0,20.618,119.61,171.71,6.934,7.46827
1.5028e+09,13,15,08,1.554,5.883,4.684,164.83,0.017,-0.093,0.583,2.959,168.83,1.44,5.928,164.16,0,20.394,-98.06,171.41,6.934,6.96141
1.50281e+09,14,15,08,1.519,5.828,4.625,164.47,0.018,-0.093,0.644,3.146,167.2,1.375,5.96,163.8,0.04,6.257,-91.18,171.05,6.934,6.58918
1.50281e+09,15,15,08,1.493,5.772,4.567,164.11,0.019,-0.094,0.662,3.159,165.59,1.337,5.961,163.66,0.048,5.863,-91.35,170.69,6.934,6.30437
1.50281e+09,16,15,08,1.471,5.716,4.511,163.81,0.02,-0.095,0.669,3.16,164.83,1.31,5.926,163.46,0.045,5.815,-90.57,170.37,6.934,6.06057
1.50282e+09,17,15,08,1.451,5.657,4.457,163.59,0.021,-0.096,0.693,3.201,163.19,1.274,5.925,163.62,0.049,5.491,-89.81,170.13,6.934,5.83602
1.50282e+09,18,15,08,1.431,5.595,4.402,163.46,0.023,-0.097,0.745,3.324,162.17,1.221,5.953,163.86,0.046,5.445,-89.38,170.01,6.934,5.61404
1.50282e+09,19,15,08,1.409,5.538,4.382,163.52,0.023,-0.094,0.763,3.376,163.31,1.168,6.115,161.97,0.193,3.032,-129.99,170.02,6.934,5.3873
1.50283e+09,20,15,08,1.392,5.473,4.335,163.78,0.022,-0.095,0.803,3.476,164.26,1.12,6.113,161.84,0.188,3.056,-130.41,170.15,6.934,5.19637
1.50283e+09,21,15,08,1.452,5.544,4.386,164.19,0.023,-0.1,0.827,3.486,164.84,1.193,6.01,163.79,0.043,5.329,-87.24,170.36,6.934,5.72733
1.50283e+09,22,15,08,1.44,5.491,4.353,164.7,0.022,-0.1,0.836,3.495,165.63,1.154,6.147,162.41,0.201,3.233,-130.68,170.64,6.934,5.57921
1.50284e+09,23,15,08,1.437,5.438,4.323,165.32,0.022,-0.102,0.876,3.578,165.96,1.12,6.15,163,0.201,3.274,-130.79,170.95,6.303,5.50236
1.50284e+09,0,16,08,1.441,5.398,4.304,166.03,0.021,-0.104,0.889,3.585,166.51,1.116,6.115,163.9,0.131,4.087,-137.28,171.32,6.303,5.49233
1.50285e+09,1,16,08,1.462,5.366,4.291,166.86,0.02,-0.108,1.001,3.833,167.23,1.041,6.18,163.9,0.157,4.242,-137.74,171.75,6.303,5.62007
1.50285e+09,2,16,08,1.499,5.35,4.29,167.85,0.02,-0.113,1.133,4.073,169.37,0.691,7.336,174.14,0.563,5.114,129.99,172.27,6.303,5.89051
1.50285e+09,3,16,08,1.549,5.354,4.306,168.99,0.018,-0.12,1.261,4.279,169.71,0.744,7.173,178.36,0.228,6.303,137.04,172.94,6.303,6.29473
1.50286e+09,4,16,08,1.606,5.376,4.332,170.28,0.017,-0.127,1.364,4.409,171.1,0.519,7.249,-164.78,0.308,7.836,168.82,173.79,6.303,6.79433
1.50286e+09,5,16,08,1.669,5.409,4.365,171.67,0.014,-0.134,1.476,4.558,172.81,0.496,7.873,-175.34,0.333,6.791,137.46,174.88,6.303,7.38288
1.50286e+09,6,16,08,1.736,5.452,4.402,173.13,0.011,-0.142,1.576,4.658,173.06,0.517,7.591,-162.55,0.246,7.365,137.64,176.27,6.303,8.05103
1.50287e+09,7,16,08,1.78,5.509,4.45,174.13,0.011,-0.144,1.579,4.646,173.11,0.636,7.68,-169.47,0.254,7.378,137.99,177.7,6.303,8.55281
1.50287e+09,8,16,08,1.788,5.563,4.49,174.58,0.014,-0.14,1.51,4.56,170.63,0.814,7.423,-170.63,0.184,6.934,138.54,178.9,6.303,8.71445
1.50287e+09,9,16,08,1.77,5.598,4.509,174.64,0.018,-0.135,1.462,4.542,168.69,0.927,6.515,-163.99,0.176,6.934,138.66,179.91,6.303,8.59361
1.50288e+09,10,16,08,1.732,5.604,4.503,174.31,0.022,-0.129,1.286,4.239,165.21,0.922,7.408,-177.66,0.628,5.165,-154.22,-179.58,6.303,8.2374
1.50288e+09,11,16,08,1.679,5.579,4.473,173.6,0.026,-0.122,1.247,4.222,163.95,1.079,6.465,-169.84,0.161,5.913,122.51,-179.49,6.303,7.70644
1.50288e+09,12,16,08,1.616,5.528,4.425,172.51,0.03,-0.115,1.108,3.966,159.28,1.126,6.319,-171.46,0.193,6.303,138.41,-179.75,6.303,7.0737
1.50289e+09,13,16,08,1.55,5.446,4.331,171.25,0.033,-0.113,1.08,3.919,159.07,1.056,6.297,-171.68,0.176,6.303,138.1,179.29,6.303,6.41117
1.50289e+09,14,16,08,1.486,5.357,4.254,169.99,0.034,-0.109,1.025,3.826,158.29,1.032,6.208,-174.51,0.172,4.889,105.63,177.79,6.303,5.79636
1.5029e+09,15,16,08,1.424,5.271,4.187,168.77,0.034,-0.104,0.945,3.679,155.78,1.018,6.08,-175.78,0.173,4.886,105.48,176.29,6.303,5.23732
1.5029e+09,16,16,08,1.366,5.187,4.123,167.62,0.033,-0.1,0.896,3.598,157.65,0.952,6.03,-176.38,0.203,5.73,136.19,175.03,6.303,4.74257
1.5029e+09,17,16,08,1.311,5.108,4.063,166.56,0.032,-0.096,0.849,3.517,157.18,0.942,5.91,-179.94,0.159,5.209,119.64,174.01,6.303,4.30182
1.50291e+09,18,16,08,1.26,5.034,4.005,165.6,0.032,-0.092,0.82,3.493,156.6,0.897,5.816,179.6,0.154,5.209,119.63,173.19,6.303,3.91607
1.50291e+09,19,16,08,1.212,4.956,3.921,164.69,0.032,-0.091,0.742,3.286,157.36,0.874,5.725,178.5,0.215,5.209,131.58,172.5,6.303,3.56724
1.50291e+09,20,16,08,1.168,4.894,3.871,163.88,0.031,-0.088,0.699,3.199,156.77,0.878,5.591,174.67,0.313,3.776,101.42,171.91,6.303,3.27149
1.50292e+09,21,16,08,1.127,4.841,3.832,163.16,0.03,-0.084,0.649,3.097,154.83,0.865,5.483,174.13,0.31,3.722,101.26,171.41,5.73,3.01286
1.50292e+09,22,16,08,1.091,4.796,3.801,162.53,0.028,-0.081,0.581,2.931,156.37,0.92,5.086,164.72,0.071,5.638,-89.28,170.98,5.73,2.79721
1.50292e+09,23,16,08,1.058,4.75,3.75,161.95,0.028,-0.08,0.562,2.889,155.49,0.893,5.034,164.25,0.071,5.676,-89.21,170.59,5.73,2.60532
1.50293e+09,0,17,08,1.027,4.712,3.72,161.45,0.027,-0.077,0.529,2.82,153.55,0.877,4.959,164.03,0.073,5.737,-89.65,170.2,5.73,2.43524
1.50293e+09,1,17,08,1.003,4.663,3.681,161.06,0.026,-0.076,0.527,2.816,154.94,0.849,4.935,163.01,0.077,5.789,-89.83,169.73,5.73,2.2986
1.50294e+09,2,17,08,0.986,4.603,3.634,160.86,0.025,-0.077,0.544,2.868,159.28,0.817,4.902,160.94,0.083,5.853,-89.77,169.19,5.73,2.19276
1.50294e+09,3,17,08,1.051,4.727,3.725,160.84,0.025,-0.082,0.564,2.878,160.95,0.881,5.02,160.03,0.097,6.135,-89.75,168.65,5.73,2.55851
1.50294e+09,4,17,08,1.026,4.663,3.679,161.01,0.022,-0.082,0.561,2.869,161.71,0.853,4.977,159.76,0.103,6.039,-89.55,168.1,5.73,2.40523
1.50295e+09,5,17,08,1.004,4.586,3.623,161.31,0.02,-0.083,0.568,2.873,163.59,0.82,4.946,159.12,0.105,5.939,-89.24,167.56,5.73,2.26515
1.50295e+09,6,17,08,0.984,4.506,3.566,161.79,0.018,-0.084,0.58,2.904,165.77,0.788,4.886,158.39,0.104,5.816,-88.94,167.12,5.209,2.13785
1.50295e+09,7,17,08,0.967,4.442,3.545,162.17,0.016,-0.082,0.584,2.929,165.31,0.764,4.848,159.08,0.083,6.023,-93.11,166.56,5.209,2.0353
1.50296e+09,8,17,08,0.956,4.376,3.485,162.36,0.017,-0.085,0.646,3.109,164.25,0.698,4.818,159.28,0.097,5.599,-88.57,165.75,5.209,1.9597
1.50296e+09,9,17,08,0.948,4.338,3.488,162.41,0.017,-0.081,0.624,3.063,162.84,0.707,4.759,160.9,0.094,5.533,-88.55,164.72,5.209,1.9103
1.50296e+09,10,17,08,0.949,4.306,3.458,162.32,0.019,-0.084,0.661,3.149,162.68,0.674,4.751,160.73,0.092,5.511,-88.65,163.62,5.209,1.90021
1.50297e+09,11,17,08,0.955,4.295,3.455,162.1,0.02,-0.085,0.655,3.13,160.9,0.688,4.706,162.17,0.091,5.526,-88.84,162.83,5.209,1.9194
1.50297e+09,12,17,08,0.964,4.301,3.464,161.61,0.022,-0.085,0.682,3.19,159.22,0.623,4.953,172.07,0.261,3.782,108.5,162.29,5.209,1.95848
1.50297e+09,13,17,08,0.986,4.355,3.524,161.29,0.023,-0.083,0.668,3.156,156.07,0.719,4.786,165.16,0.09,5.588,-89.21,163.01,5.209,2.07462
1.50298e+09,14,17,08,1.005,4.412,3.574,160.98,0.025,-0.082,0.67,3.158,155.24,0.719,5.021,169.08,0.187,3.346,95.24,166.22,5.209,2.18355
1.50298e+09,15,17,08,1.026,4.477,3.616,160.7,0.027,-0.083,0.669,3.15,154.5,0.748,5.088,168.75,0.194,3.357,95.11,168.52,5.209,2.30929
1.50299e+09,16,17,08,1.047,4.544,3.657,160.5,0.029,-0.083,0.667,3.135,153.25,0.778,5.149,168.73,0.196,3.378,94.65,169.88,5.209,2.44078
1.50299e+09,17,17,08,1.064,4.596,3.689,160.38,0.031,-0.083,0.671,3.134,152.07,0.799,5.205,168.74,0.104,4.305,104.81,170.64,5.209,2.54953
1.50299e+09,18,17,08,1.075,4.63,3.709,160.21,0.033,-0.082,0.683,3.161,150.62,0.796,5.276,170.54,0.142,4.479,105.56,171.01,5.209,2.62177
1.503e+09,19,17,08,1.078,4.648,3.72,160.2,0.034,-0.082,0.669,3.124,151.5,0.815,5.281,168.83,0.111,4.305,104.57,171.17,5.73,2.64667
1.503e+09,20,17,08,1.074,4.654,3.724,160.33,0.033,-0.081,0.659,3.112,152.32,0.812,5.288,168.92,0.222,3.392,93.8,171.19,5.73,2.63046
1.503e+09,21,17,08,1.066,4.649,3.719,160.5,0.032,-0.08,0.652,3.11,153.14,0.835,5.066,164.16,0.109,6.11,-90.72,171.1,5.73,2.58863
1.50301e+09,22,17,08,1.054,4.636,3.708,160.67,0.031,-0.08,0.647,3.111,153.49,0.822,5.041,163.95,0.124,6.277,-91.01,170.9,5.73,2.5236
1.50301e+09,23,17,08,1.039,4.617,3.692,160.85,0.03,-0.079,0.616,3.032,155.6,0.825,4.977,162.06,0.143,6.392,-91.02,170.61,5.73,2.44223
1.50301e+09,0,18,08,1.023,4.593,3.671,161,0.029,-0.078,0.608,3.024,156.74,0.806,4.933,161.02,0.162,6.466,-90.9,170.23,5.209,2.35529
1.50302e+09,1,18,08,0.999,4.568,3.629,161.49,0.026,-0.079,0.55,2.849,161.59,0.814,4.832,158.3,0.181,6.49,-90.74,169.97,5.209,2.23385
1.50302e+09,2,18,08,0.964,4.551,3.605,162.31,0.02,-0.076,0.466,2.628,168.11,0.82,4.682,156.7,0.198,6.477,-90.55,169.82,5.209,2.07232
1.50303e+09,3,18,08,0.923,4.531,3.564,163.23,0.015,-0.074,0.415,2.485,172.69,0.797,4.585,156.2,0.21,6.435,-90.35,169.66,5.209,1.89144
1.50303e+09,4,18,08,0.88,4.509,3.518,164.15,0.009,-0.072,0.366,2.326,178.61,0.77,4.496,155.76,0.218,6.37,-90.13,169.39,5.209,1.71097
1.50303e+09,5,18,08,0.836,4.489,3.478,164.94,0.003,-0.068,0.315,2.165,-175.28,0.742,4.385,155.77,0.222,6.284,-89.92,169,5.209,1.5373
1.50304e+09,6,18,08,0.793,4.471,3.453,165.54,0,-0.063,0.264,1.991,-169.15,0.714,4.281,156.14,0.221,6.18,-89.68,168.54,5.209,1.37768
1.50304e+09,7,18,08,0.752,4.455,3.44,165.57,0,-0.057,0.23,1.891,-172.58,0.682,4.212,156.71,0.217,6.052,-89.47,168.08,5.209,1.23447
1.50304e+09,8,18,08,0.715,4.437,3.433,165.11,0.002,-0.052,0.199,1.803,-179.91,0.653,4.143,157.07,0.211,5.924,-89.27,167.57,5.209,1.11147
1.50305e+09,9,18,08,0.68,4.418,3.432,164.36,0.004,-0.047,0.159,1.653,170.69,0.629,4.055,157.28,0.204,5.782,-89.07,167.02,5.209,1.00101
1.50305e+09,10,18,08,0.649,4.398,3.436,163.46,0.006,-0.042,0.129,1.519,164.47,0.605,3.992,156.82,0.196,5.649,-88.88,166.45,5.209,0.907696
1.50305e+09,11,18,08,0.621,4.381,3.449,162.49,0.008,-0.037,0.102,1.406,154.94,0.583,3.938,156.26,0.187,5.518,-88.71,165.86,5.209,0.827852
1.50306e+09,12,18,08,0.596,4.366,3.471,161.51,0.008,-0.032,0.08,1.314,149.64,0.563,3.898,155.47,0.179,5.384,-88.61,165.25,5.209,0.759928
1.50306e+09,13,18,08,0.576,4.341,3.446,160.46,0.01,-0.031,0.089,1.368,146.3,0.543,3.923,154.76,0.17,5.251,-88.6,164.1,5.209,0.705717
1.50306e+09,14,18,08,0.563,4.302,3.379,159.31,0.012,-0.031,0.11,1.475,143.82,0.527,3.951,154.21,0.162,5.124,-88.54,162.88,4.736,0.668164
1.50307e+09,15,18,08,0.555,4.257,3.29,158.06,0.015,-0.033,0.132,1.56,142.06,0.517,3.972,153.79,0.153,5.019,-88.48,162.19,4.736,0.642519
1.50307e+09,16,18,08,0.555,4.207,3.196,156.76,0.019,-0.036,0.162,1.681,139.72,0.511,4.003,153.67,0.144,4.926,-88.53,162.23,4.736,0.634972
1.50308e+09,17,18,08,0.563,4.157,3.111,155.42,0.024,-0.039,0.197,1.805,136.1,0.509,4.045,154.03,0.136,4.852,-88.54,163.05,4.736,0.645644
1.50308e+09,18,18,08,0.578,4.112,3.052,154.01,0.028,-0.041,0.231,1.916,133.48,0.467,3.832,150.27,0.213,5.877,172.04,164.44,4.736,0.673139
1.50308e+09,19,18,08,0.596,4.102,3.045,153.12,0.03,-0.043,0.244,1.973,135.78,0.387,3.371,143.37,0.361,5.247,163.97,165.34,5.209,0.713977
1.50309e+09,20,18,08,0.614,4.131,3.074,153.04,0.03,-0.045,0.233,1.906,140.95,0.555,4.022,152.45,0.12,4.921,-89.21,165.82,5.209,0.763112
1.50309e+09,21,18,08,0.63,4.18,3.115,153.64,0.029,-0.046,0.232,1.9,143.32,0.573,4.049,152.68,0.122,5.138,-89.36,166.23,5.209,0.812931
1.50309e+09,22,18,08,0.643,4.234,3.154,154.79,0.027,-0.048,0.22,1.845,148.28,0.59,4.041,152.85,0.13,5.422,-89.4,166.63,5.73,0.857766
1.5031e+09,23,18,08,0.652,4.282,3.182,156.33,0.025,-0.05,0.225,1.87,152.03,0.595,4.076,153.54,0.143,5.689,-89.23,167.02,5.73,0.891945
1.5031e+09,0,19,08,0.657,4.319,3.199,158.14,0.023,-0.051,0.222,1.839,157.08,0.597,4.084,154.07,0.159,5.862,-89.01,167.38,5.73,0.913503
1.5031e+09,1,19,08,0.659,4.339,3.201,160.33,0.018,-0.054,0.226,1.858,165.87,0.593,4.084,154.29,0.176,5.936,-88.72,167.76,5.73,0.923329
1.50311e+09,2,19,08,0.657,4.342,3.187,162.88,0.012,-0.056,0.227,1.833,175.53,0.585,4.115,154.34,0.151,6.39,-93.58,168.1,5.73,0.918368
1.50311e+09,3,19,08,0.654,4.327,3.164,165.65,0.005,-0.057,0.233,1.856,-173.77,0.57,4.114,153.77,0.184,5.629,-85.88,168.31,5.73,0.906856
1.50312e+09,4,19,08,0.648,4.299,3.136,168.58,-0.001,-0.058,0.236,1.862,-164.89,0.561,4.066,154.84,0.194,5.559,-85.94,168.37,5.73,0.884532
1.50312e+09,5,19,08,0.64,4.259,3.104,171.7,-0.009,-0.056,0.231,1.849,-154.36,0.552,3.995,155.89,0.201,5.482,-86.04,168.34,5.73,0.854798
1.50312e+09,6,19,08,0.632,4.21,3.068,175.02,-0.017,-0.053,0.23,1.824,-144.91,0.542,3.949,157.51,0.222,5.585,-87.88,168.31,5.73,0.823972
1.50313e+09,7,19,08,0.618,4.186,3.079,177.34,-0.018,-0.049,0.19,1.681,-146.7,0.538,3.877,160.92,0.223,5.464,-87.87,168.3,5.209,0.783379
1.50313e+09,8,19,08,0.599,4.19,3.125,178.3,-0.015,-0.044,0.143,1.529,-151.57,0.537,3.683,164.64,0.223,5.345,-87.87,168.2,5.209,0.736654
1.50313e+09,9,19,08,0.653,4.475,3.425,178.66,-0.01,-0.038,0.095,1.323,-161.19,0.594,3.812,166.31,0.251,5.57,-87.81,168.04,5.73,0.935008
1.50314e+09,10,19,08,0.629,4.489,3.477,178.82,-0.007,-0.033,0.061,1.169,-171.64,0.572,3.771,166.24,0.249,5.464,-87.83,167.93,5.73,0.870256
1.50314e+09,11,19,08,0.605,4.498,3.548,178.93,-0.004,-0.028,0.036,1.003,-176.09,0.549,3.766,165.7,0.246,5.368,-87.84,167.91,5.73,0.806726
1.50314e+09,12,19,08,0.583,4.494,3.604,179.03,-0.003,-0.023,0,1,0,0.527,3.755,164.81,0.245,5.219,-88.05,167.96,5.209,0.748456
1.50315e+09,13,19,08,0.562,4.474,3.629,179.03,-0.002,-0.02,0,1,0,0.504,3.759,164.46,0.241,5.108,-87.98,168.04,5.209,0.692412
1.50315e+09,14,19,08,0.541,4.438,3.626,178.92,-0.001,-0.019,0.013,0.972,172.5,0.483,3.757,163.94,0.235,5.017,-87.9,168.15,5.209,0.63647
1.50315e+09,15,19,08,0.521,4.39,3.6,178.72,0,-0.018,0.02,0.972,165.12,0.461,3.788,162.49,0.235,4.553,-87.83,168.3,5.209,0.583897
1.50316e+09,16,19,08,0.501,4.332,3.55,178.5,0,-0.018,0.032,1.028,164.9,0.442,3.773,162.14,0.226,4.497,-87.75,168.5,5.209,0.532795
1.50316e+09,17,19,08,0.482,4.264,3.472,178.28,0.001,-0.019,0.039,1.039,159.04,0.425,3.734,161.83,0.217,4.424,-87.78,168.71,5.209,0.485408
1.50317e+09,18,19,08,0.464,4.185,3.37,178.03,0.002,-0.02,0.05,1.117,156.13,0.407,3.679,162.46,0.208,4.363,-87.6,168.91,4.736,0.441497
1.50317e+09,19,19,08,0.448,4.086,3.226,177.61,0.005,-0.023,0.067,1.205,154.4,0.392,3.633,162.61,0.197,4.3,-87.43,169.08,4.736,0.401838
1.50317e+09,20,19,08,0.435,3.966,3.063,176.76,0.007,-0.026,0.089,1.328,151.31,0.378,3.58,163.11,0.186,4.251,-86.98,169.2,4.736,0.367729
1.50318e+09,21,19,08,0.493,4.162,3.199,175.48,0.01,-0.029,0.115,1.49,146.56,0.401,4.02,153.22,0.204,4.496,-87.1,169.33,5.209,0.495669
1.50318e+09,22,19,08,0.484,4.025,3.008,173.72,0.015,-0.034,0.145,1.564,144.34,0.378,3.972,154,0.188,4.465,-86.7,169.46,4.736,0.462011
1.50318e+09,23,19,08,0.477,3.885,2.858,171.47,0.019,-0.037,0.176,1.69,142.27,0.368,3.989,152.84,0.174,4.429,-86.56,169.54,4.736,0.433136
1.50319e+09,0,20,08,0.474,3.739,2.725,168.62,0.024,-0.04,0.207,1.781,139.01,0.337,3.731,162.45,0.159,3.369,-142.81,169.57,4.736,0.411631
1.50319e+09,1,20,08,0.472,3.618,2.631,166.05,0.027,-0.043,0.234,1.879,138.22,0.315,3.784,168.18,0.147,3.424,-142.59,169.55,4.736,0.394956
1.50319e+09,2,20,08,0.472,3.509,2.566,163.59,0.03,-0.044,0.254,1.928,137.48,0.316,3.726,171.28,0.147,4.646,-87.1,169.52,4.736,0.383057
1.5032e+09,3,20,08,0.473,3.419,2.521,161.16,0.032,-0.046,0.276,2.011,136.78,0.323,3.632,178.49,0.141,4.808,-87.37,169.48,4.305,0.374815
1.5032e+09,4,20,08,0.476,3.347,2.493,158.91,0.034,-0.046,0.296,2.06,136.34,0.314,3.591,178.49,0.138,4.998,-87.56,169.44,4.305,0.371591
1.50321e+09,5,20,08,0.483,3.284,2.477,156.72,0.036,-0.047,0.316,2.133,136.21,0.321,3.587,173.22,0.135,5.134,-87.6,169.37,3.234,0.375399
1.50321e+09,6,20,08,0.491,3.231,2.472,154.65,0.038,-0.048,0.336,2.197,135.37,0.211,4.479,172.19,0.21,2.873,-170.73,169.25,3.234,0.381677
1.50321e+09,7,20,08,0.496,3.202,2.482,152.89,0.039,-0.047,0.341,2.228,133.52,0.261,3.139,-176.65,0.154,4.802,168.99,169.37,3.234,0.385994
1.50322e+09,8,20,08,0.497,3.187,2.496,151.33,0.04,-0.045,0.326,2.188,129.86,0.306,3.304,172.39,0.073,3.234,157.5,169.67,3.234,0.385737
1.50322e+09,9,20,08,0.494,3.173,2.504,149.78,0.04,-0.042,0.324,2.2,128.06,0.297,3.289,176.23,0.073,3.234,157.5,169.97,3.234,0.37942
1.50322e+09,10,20,08,0.489,3.155,2.505,148.06,0.041,-0.04,0.313,2.181,124.8,0.325,3.375,173.85,0.107,3.565,87.31,170.2,3.234,0.369669
1.50323e+09,11,20,08,0.481,3.133,2.499,146.13,0.041,-0.037,0.3,2.146,122.22,0.325,3.353,172.29,0.11,3.547,86.59,170.34,3.234,0.355178
1.50323e+09,12,20,08,0.471,3.105,2.488,143.91,0.041,-0.035,0.292,2.145,119.66,0.318,3.289,171.86,0.113,3.533,85.88,170.4,3.234,0.33752
1.50323e+09,13,20,08,0.462,3.073,2.473,140.95,0.041,-0.032,0.293,2.156,117.07,0.306,3.276,171.43,0.117,3.522,85.27,170.4,3.234,0.321398
1.50324e+09,14,20,08,0.455,3.039,2.458,137.05,0.042,-0.029,0.279,2.094,112.58,0.276,3.217,175.77,0.134,3.321,130.93,170.27,3.234,0.308283
1.50324e+09,15,20,08,0.452,3.01,2.451,132.2,0.044,-0.026,0.295,2.169,108.19,0.233,3.22,-179.07,0.151,3.395,132.95,109.39,3.234,0.301328
1.50324e+09,16,20,08,0.453,2.995,2.457,126.66,0.045,-0.023,0.296,2.196,105.18,0.219,3.153,-179.47,0.19,3.173,139.74,104.69,3.234,0.301154
1.50325e+09,17,20,08,0.459,3.001,2.478,120.82,0.046,-0.019,0.292,2.171,101.62,0.221,2.966,137.07,0.129,3.777,81.3,101.68,3.234,0.309804
1.50325e+09,18,20,08,0.47,3.031,2.516,114.99,0.047,-0.016,0.285,2.149,97.7,0.247,3.023,135.92,0.157,3.8,81.04,98.77,3.234,0.328078
1.50326e+09,19,20,08,0.482,3.095,2.572,110.27,0.047,-0.014,0.263,2.058,97.72,0.364,3.218,104.39,0.157,3.545,-179.34,96.53,3.234,0.352331
1.50326e+09,20,20,08,0.491,3.18,2.635,106.87,0.046,-0.014,0.241,1.991,101.06,0.398,3.28,100.74,0.138,3.594,-178.57,94.22,3.558,0.375652
1.50326e+09,21,20,08,0.498,3.275,2.702,104.24,0.044,-0.013,0.206,1.856,101.05,0.429,3.32,98.86,0.128,3.576,-178.84,91.35,3.558,0.397984
1.50327e+09,22,20,08,0.505,3.38,2.773,102,0.042,-0.013,0.193,1.832,103.5,0.446,3.394,96.82,0.12,3.564,-179.29,89.09,3.914,0.422372
1.50327e+09,23,20,08,0.512,3.492,2.85,100.05,0.04,-0.013,0.173,1.752,105.75,0.466,3.455,95.69,0.107,3.671,179.51,88.57,3.914,0.448549
1.50327e+09,0,21,08,0.52,3.609,2.933,98.37,0.038,-0.012,0.156,1.695,107.91,0.483,3.524,94.49,0.1,3.662,178.95,88.82,4.305,0.478178
1.50328e+09,1,21,08,0.531,3.711,2.998,96.91,0.038,-0.012,0.162,1.726,104.81,0.494,3.636,93.66,0.094,3.65,178.34,89.82,4.305,0.512715
1.50328e+09,2,21,08,0.544,3.795,3.044,95.59,0.039,-0.011,0.171,1.777,100.67,0.506,3.724,93.06,0.087,3.615,178.59,91.34,4.305,0.550308
1.50328e+09,3,21,08,0.611,4.058,3.256,94.24,0.04,-0.01,0.181,1.847,100.28,0.575,3.946,92.22,0.084,3.848,177.91,91.69,4.736,0.742319
1.50329e+09,4,21,08,0.634,4.178,3.308,92.85,0.042,-0.009,0.198,1.89,97.13,0.595,4.09,91.27,0.078,3.826,177.33,91.7,4.736,0.822892
1.50329e+09,5,21,08,0.66,4.306,3.383,91.85,0.043,-0.007,0.21,1.938,95.15,0.62,4.221,90.59,0.072,3.806,176.78,92.03,5.209,0.91909
1.5033e+09,6,21,08,0.68,4.392,3.434,91.27,0.044,-0.006,0.224,2.011,91.97,0.637,4.312,90.47,0.067,3.784,176.24,92.78,5.209,0.995122
1.5033e+09,7,21,08,0.689,4.454,3.479,91.1,0.044,-0.004,0.206,1.93,89.84,0.654,4.314,90.63,0.063,3.78,175.84,93.84,5.209,1.03606
