time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.55E+09,11,17,3,0.828,5.415,3.615,100.2,0.06,0.03,0.302,2.059,45.55,0.74,5.259,104.55,0.185,4.586,-165.23,111.28,7.627,1.81909
1.55E+09,12,17,3,0.698,4.851,3.252,97.91,0.056,0.031,0.292,2.015,44.44,0.612,4.834,105.22,0.142,4.226,-164.6,111.28,6.934,1.15808
1.55E+09,13,17,3,0.701,4.757,3.207,95.7,0.057,0.035,0.298,2.022,40.83,0.616,4.732,104.81,0.121,4.282,-160.47,111.41,6.934,1.14542
1.55E+09,14,17,3,0.699,4.691,3.196,94.28,0.055,0.036,0.295,2.018,38.93,0.617,4.669,104.29,0.046,3.234,13.63,111.64,6.303,1.12309
1.55E+09,15,17,3,0.694,4.655,3.198,93.52,0.053,0.036,0.286,2.004,37.3,0.617,4.607,103.3,0.045,2.94,0.31,112.02,6.303,1.09859
1.55E+09,16,17,3,0.687,4.643,3.205,93.27,0.05,0.036,0.279,1.996,34.35,0.615,4.582,103.21,0.049,2.94,0.09,112.51,6.303,1.07376
1.55E+09,17,17,3,0.679,4.646,3.212,93.31,0.047,0.037,0.267,1.975,31.58,0.612,4.546,103.11,0.052,2.94,-0.7,113.04,6.303,1.04958
1.55E+09,18,17,3,0.67,4.655,3.216,93.45,0.045,0.037,0.26,1.968,29.49,0.605,4.546,103.55,0.055,2.94,-0.98,113.55,5.73,1.02392
1.55E+09,19,17,3,0.664,4.645,3.192,93.1,0.044,0.038,0.272,1.997,29.73,0.593,4.599,104.37,0.059,2.766,-15.43,113.99,5.73,1.0035
1.55E+09,20,17,3,0.661,4.608,3.146,91.94,0.045,0.041,0.3,2.079,30.55,0.571,4.739,107.6,0.065,3.234,52.5,114.32,5.73,0.986533
1.55E+09,21,17,3,0.655,4.544,3.079,90.4,0.046,0.044,0.318,2.105,31.18,0.523,5.209,112.52,0.183,2.808,73.24,114.51,5.73,0.95525
1.55E+09,22,17,3,0.671,4.521,3.066,88.09,0.048,0.047,0.351,2.209,32.01,0.516,5.362,115.1,0.212,3.022,74.2,114.68,5.73,0.997414
1.55E+09,23,17,3,0.679,4.434,3.031,84.67,0.05,0.05,0.375,2.264,32.49,0.43,5.797,110.16,0.25,4.583,136.11,114.75,5.73,1.00169
1.55E+09,0,18,3,0.683,4.321,2.987,80.6,0.052,0.052,0.404,2.335,32.84,0.412,5.831,110.48,0.243,4.607,135.81,114.71,5.73,0.987693
1.55E+09,1,18,3,0.685,4.26,2.989,77.1,0.05,0.052,0.394,2.333,29.33,0.39,5.969,111.69,0.234,4.655,135.58,114.57,5.73,0.97946
1.55E+09,2,18,3,0.679,4.229,3.009,74.34,0.046,0.051,0.356,2.254,25.5,0.373,5.995,112.43,0.224,4.694,135.35,114.36,3.558,0.955374
1.55E+09,3,18,3,0.667,4.209,3.028,71.97,0.042,0.05,0.316,2.16,21.91,0.419,5.586,118.12,0.343,3.215,50.8,114.1,3.558,0.917544
1.55E+09,4,18,3,0.652,4.198,3.045,69.94,0.037,0.048,0.272,2.006,20.45,0.397,5.65,118.26,0.325,3.274,16.23,113.8,3.558,0.874447
1.55E+09,5,18,3,0.636,4.191,3.058,68.18,0.033,0.046,0.249,1.969,16.34,0.378,5.659,118.35,0.285,3.466,27.98,113.49,3.558,0.830669
1.55E+09,6,18,3,0.617,4.185,3.068,66.58,0.029,0.044,0.215,1.848,12.41,0.362,5.663,117.89,0.294,3.414,27.26,113.16,3.914,0.78066
1.55E+09,7,18,3,0.601,4.16,3.054,64.44,0.027,0.043,0.216,1.859,10.17,0.345,5.672,117.39,0.293,3.224,63.76,112.84,3.914,0.736272
1.55E+09,8,18,3,0.588,4.116,3.02,61.57,0.024,0.044,0.227,1.906,8.39,0.328,5.693,116.87,0.251,3.103,59.4,112.55,3.914,0.69731
1.55E+09,9,18,3,0.577,4.06,2.979,58.12,0.023,0.045,0.24,1.963,4.12,0.311,5.729,116.4,0.247,3.101,58.7,112.28,3.914,0.662329
1.55E+09,10,18,3,0.567,3.996,2.937,54.21,0.021,0.046,0.247,1.991,2.16,0.284,5.821,117.34,0.251,4.006,77.32,112.08,3.914,0.629488
1.55E+09,11,18,3,0.558,3.929,2.897,50.02,0.019,0.047,0.253,2.014,-1.57,0.267,5.86,116.94,0.244,4.026,76.75,111.92,3.914,0.599441
1.55E+09,12,18,3,0.549,3.861,2.859,45.67,0.016,0.048,0.261,2.032,-3.96,0.268,3.431,11.15,0.25,5.917,116.48,111.8,3.914,0.570218
1.55E+09,13,18,3,0.541,3.802,2.829,41.77,0.015,0.048,0.263,2.042,-5,0.285,3.126,16.51,0.235,5.956,116.03,24.36,3.914,0.545259
1.55E+09,14,18,3,0.532,3.753,2.803,38.49,0.013,0.048,0.263,2.045,-5.45,0.284,3.148,15.83,0.221,5.993,115.51,22.05,3.914,0.520473
1.55E+09,15,18,3,0.582,3.927,2.961,35.91,0.012,0.049,0.263,2.078,-7.04,0.394,3.288,16.01,0.23,6.343,115.04,20.89,3.914,0.651783
1.55E+09,16,18,3,0.569,3.908,2.928,34.32,0.011,0.049,0.259,2.047,-7.33,0.388,3.301,15.3,0.219,6.397,114.39,17.86,3.914,0.619976
1.55E+09,17,18,3,0.556,3.873,2.898,32.74,0.01,0.049,0.253,2.024,-8.72,0.352,3.205,7.82,0.208,6.395,113.64,13.9,3.914,0.586669
1.55E+09,18,18,3,0.542,3.822,2.861,30.9,0.009,0.048,0.253,2.026,-9.12,0.327,3.296,14.03,0.226,4.01,59.31,12.22,3.914,0.550155
1.55E+09,19,18,3,0.531,3.759,2.814,28.83,0.008,0.049,0.26,2.04,-7.65,0.32,3.304,14.85,0.215,4.09,60.86,10.97,3.914,0.519347
1.55E+09,20,18,3,0.524,3.689,2.764,26.53,0.008,0.05,0.275,2.083,-6.57,0.287,3.302,22.8,0.201,4.077,58.77,10.1,3.914,0.496326
1.55E+09,21,18,3,0.519,3.619,2.72,24.21,0.008,0.052,0.296,2.156,-5.65,0.311,3.388,30.86,0.128,4.562,56.34,9.54,3.914,0.477661
1.55E+09,22,18,3,0.518,3.556,2.685,22.01,0.008,0.054,0.314,2.205,-4.45,0.305,3.428,30.58,0.115,4.546,58.36,9.18,3.914,0.467538
1.55E+09,23,18,3,0.52,3.499,2.659,19.99,0.008,0.056,0.322,2.215,-3.67,0.28,3.341,25.94,0.123,4.042,47.48,8.94,3.558,0.463603
1.55E+09,0,19,3,0.523,3.45,2.641,18.16,0.009,0.058,0.337,2.26,-2.81,0.274,3.352,27.25,0.121,4.037,47.02,8.75,3.234,0.462401
1.55E+09,1,19,3,0.526,3.417,2.636,16.64,0.009,0.058,0.34,2.271,-2.74,0.281,3.364,26.45,0.156,4.227,51.28,8.56,3.234,0.463247
1.55E+09,2,19,3,0.524,3.394,2.634,15.26,0.008,0.058,0.33,2.239,-3.29,0.31,3.4,19.42,0.153,4.21,50.75,8.3,3.558,0.456636
1.55E+09,3,19,3,0.542,3.461,2.713,14.26,0.007,0.056,0.324,2.253,-2.53,0.372,3.596,23.23,0.118,6.543,112.6,8.04,3.558,0.498191
1.55E+09,4,19,3,0.535,3.439,2.681,13.03,0.007,0.057,0.32,2.222,-2.65,0.37,3.605,21.92,0.121,6.377,109.89,7.59,3.558,0.482321
1.55E+09,5,19,3,0.525,3.408,2.659,11.42,0.006,0.057,0.317,2.213,-2.71,0.363,3.608,20.49,0.139,2.631,-59.48,7.01,3.558,0.460272
1.55E+09,6,19,3,0.515,3.37,2.635,9.51,0.006,0.056,0.308,2.181,-1.84,0.359,3.63,20.03,0.153,2.717,-53.38,6.34,3.558,0.437966
1.55E+09,7,19,3,0.504,3.333,2.614,6.71,0.002,0.054,0.296,2.154,-10.15,0.366,3.516,17.49,0.126,2.65,-63.77,5.23,3.558,0.414851
1.55E+09,8,19,3,0.493,3.301,2.596,2.98,-0.002,0.052,0.283,2.134,-17.9,0.365,3.41,15.37,0.121,2.742,-64.94,4.04,3.558,0.393129
1.55E+09,9,19,3,0.483,3.274,2.582,-1.31,-0.007,0.049,0.276,2.122,-26.35,0.364,3.363,11.87,0.103,2.626,-76.18,3.21,3.558,0.374256
1.55E+09,10,19,3,0.474,3.252,2.572,-6.01,-0.012,0.046,0.26,2.07,-34.84,0.365,3.295,7.45,0.103,2.718,-77.67,2.8,3.558,0.358017
1.55E+09,11,19,3,0.468,3.239,2.565,-11.03,-0.017,0.042,0.258,2.085,-43.41,0.363,3.246,3.26,0.052,3.234,-76.31,2.42,3.558,0.347615
1.55E+09,12,19,3,0.364,2.832,2.263,-18.06,-0.019,0.034,0.23,1.983,-50.47,0.263,2.853,2.77,0.084,4.656,108.79,1.76,2.94,0.183862
1.55E+09,13,19,3,0.379,2.832,2.271,-26.14,-0.026,0.033,0.259,2.067,-54.05,0.224,2.88,7.49,0.106,2.739,-11.41,-48.89,2.94,0.199328
1.55E+09,14,19,3,0.396,2.866,2.305,-31.83,-0.03,0.032,0.278,2.135,-55.85,0.255,2.933,-2.3,0.036,13.376,116.03,-51.14,2.94,0.220223
1.55E+09,15,19,3,0.415,2.931,2.351,-35.65,-0.033,0.032,0.291,2.174,-57.46,0.266,2.995,-6.22,0.045,13.096,116.05,-52.68,2.94,0.247348
1.55E+09,16,19,3,0.435,3.027,2.402,-38.17,-0.035,0.031,0.303,2.212,-59.17,0.249,2.957,1.56,0.13,3.585,-54.67,-54.01,2.94,0.280664
1.55E+09,17,19,3,0.457,3.148,2.456,-39.82,-0.038,0.031,0.315,2.257,-61.23,0.23,2.929,7.44,0.192,3.468,-42.16,-55.7,3.234,0.322154
1.55E+09,18,19,3,0.467,3.24,2.473,-41.36,-0.04,0.031,0.327,2.289,-63.36,0.179,3.444,-34.42,0.087,12.417,116,-57.75,3.234,0.346238
1.55E+09,19,19,3,0.48,3.424,2.533,-42.03,-0.04,0.029,0.306,2.237,-63.79,0.313,3.168,-11.74,0.106,12.364,115.99,-59.45,3.234,0.386556
1.55E+09,20,19,3,0.483,3.674,2.594,-41.06,-0.039,0.027,0.253,2.049,-69.49,0.267,3.32,-53.91,0.128,12.298,115.9,-60.18,3.234,0.419981
1.55E+09,21,19,3,0.481,3.969,2.656,-38.76,-0.037,0.024,0.202,1.836,-70.94,0.311,3.075,-64.71,0.152,12.097,115.83,-59.63,3.234,0.449953
1.55E+09,22,19,3,0.478,4.286,2.723,-35.38,-0.034,0.022,0.168,1.701,-73.02,0.261,3.132,3.44,0.175,11.848,115.76,1.6,3.234,0.479848
1.55E+09,23,19,3,0.475,4.59,2.8,-31.2,-0.031,0.02,0.141,1.594,-75.25,0.291,3.131,-3.25,0.198,11.382,115.57,113.56,12.284,0.507453
1.55E+09,0,20,3,0.54,5.151,3.123,-26,-0.028,0.019,0.109,1.461,-77.38,0.314,3.309,0.31,0.253,10.857,114.9,113.45,12.284,0.735996
1.55E+09,1,20,3,0.549,5.239,3.127,-23.26,-0.032,0.019,0.159,1.684,-82.19,0.312,3.341,0.4,0.272,10.406,114.31,113.27,11.167,0.77373
1.55E+09,2,20,3,0.575,5.228,3.092,-25.14,-0.04,0.019,0.226,1.925,-84.13,0.31,3.388,0.29,0.296,9.931,113.56,113.02,11.167,0.846969
1.55E+09,3,20,3,0.62,5.139,3.048,-32.53,-0.052,0.018,0.317,2.202,-86.39,0.326,9.473,112.78,0.31,3.437,-0.06,112.73,10.152,0.967961
1.55E+09,4,20,3,0.686,5.018,3.038,-45.26,-0.066,0.017,0.424,2.467,-86.41,0.362,9.072,112.1,0.269,3.772,-43.84,112.47,10.152,1.15711
1.55E+09,5,20,3,0.769,4.892,3.07,-60.37,-0.081,0.014,0.533,2.67,-86.13,0.402,8.736,111.55,0.183,4.581,-45.03,112.27,9.229,1.41754
1.55E+09,6,20,3,0.851,4.696,3.087,-72.84,-0.097,0.009,0.638,2.821,-86.99,0.426,8.378,111.08,0.248,3.353,-27.08,112.1,3.914,1.66642
1.55E+09,7,20,3,0.945,4.578,3.209,-78.19,-0.104,0.007,0.742,3.035,-87.06,0.442,8.06,110.6,0.302,3.633,-24.43,-82.89,3.914,2.00325
1.55E+09,8,20,3,1.026,4.547,3.332,-80.06,-0.108,0.007,0.826,3.205,-86.83,0.453,7.835,110.3,0.329,3.908,-23.92,-80.84,4.305,2.34539
1.55E+09,9,20,3,1.048,4.458,3.351,-80.53,-0.11,0.009,0.873,3.301,-85.28,0.436,7.522,110.17,0.353,4.1,-17.79,-78.02,4.305,2.39916
1.55E+09,10,20,3,1.123,4.442,3.428,-80.66,-0.118,0.011,0.966,3.444,-84.2,0.43,7.41,110.21,0.349,4.226,-18.59,-77.08,4.305,2.74495
1.55E+09,11,20,3,1.2,4.452,3.51,-80.15,-0.125,0.013,1.06,3.589,-82.94,0.415,7.331,110.23,0.344,4.334,-18.93,-74.5,4.305,3.14133
1.55E+09,12,20,3,1.278,4.477,3.566,-79.41,-0.137,0.018,1.16,3.712,-81.47,0.393,7.293,110.17,0.203,5.858,-29.16,-73.17,4.736,3.58298
1.55E+09,13,20,3,1.347,4.549,3.68,-79.07,-0.136,0.017,1.231,3.849,-81.69,0.369,7.317,110.11,0.367,4.643,-21.25,-73.14,4.736,4.04434
1.55E+09,14,20,3,1.414,4.646,3.777,-79.06,-0.139,0.016,1.295,3.965,-82.22,0.403,4.837,-23.13,0.349,7.398,110.15,-72.84,4.736,4.55171
1.55E+09,15,20,3,1.486,4.744,3.858,-79.36,-0.145,0.016,1.364,4.071,-82.76,0.442,5.024,-24.8,0.332,7.516,110.33,-72.82,5.209,5.13308
1.55E+09,16,20,3,1.563,4.859,3.988,-79.86,-0.144,0.013,1.435,4.207,-83.42,0.48,5.171,-26.01,0.316,7.646,110.54,-73.4,5.209,5.81649
1.55E+09,17,20,3,1.642,4.985,4.105,-80.53,-0.145,0.012,1.511,4.339,-84.54,0.518,5.351,-27.07,0.302,7.77,110.74,-73.71,5.209,6.58578
1.55E+09,18,20,3,1.731,5.103,4.203,-81.63,-0.152,0.01,1.593,4.453,-85.61,0.546,5.466,-27.34,0.287,7.885,110.98,-74.18,5.73,7.49231
1.55E+09,19,20,3,1.825,5.232,4.327,-83.18,-0.154,0.008,1.682,4.585,-87.02,0.568,5.564,-27.7,0.124,7.739,-53.25,-76.66,5.73,8.53866
1.55E+09,20,20,3,1.915,5.397,4.492,-84.96,-0.15,0.005,1.735,4.726,-89.77,0.684,5.832,-33.63,0.239,6.441,-145.28,-80.56,5.73,9.69809
1.55E+09,21,20,3,2.114,5.676,4.728,-86.93,-0.157,0.003,1.932,4.998,-90.21,0.564,5.394,-27.01,0.396,7.867,-43.63,-85.85,6.303,12.4294
1.55E+09,22,20,3,2.182,5.818,4.86,-88.72,-0.153,0.001,1.957,5.099,-92.41,0.773,6.162,-36.13,0.445,7.521,-134.43,-95.59,6.303,13.5731
1.55E+09,23,20,3,2.224,5.902,4.933,-90.27,-0.152,0,1.995,5.187,-93.5,0.757,6.088,-34.78,0.481,7.544,-136.01,-105.4,6.303,14.3042
1.55E+09,0,21,3,2.266,5.967,4.982,-91.78,-0.154,-0.002,2.033,5.232,-94.46,0.747,6.1,-34.45,0.537,7.646,-135.69,-106.52,6.303,15.0132
1.55E+09,1,21,3,2.335,6.049,5.033,-93.05,-0.16,-0.002,2.146,5.356,-94.48,0.425,7.929,-41.15,0.379,8.561,-133.46,-107.55,6.934,16.1604
1.55E+09,2,21,3,2.416,6.131,5.084,-93.79,-0.168,0,2.234,5.427,-93.59,0.581,7.919,-137.79,0.568,5.854,-24.07,-108.26,6.934,17.5356
1.55E+09,3,21,3,2.486,6.198,5.159,-94,-0.168,0.002,2.295,5.483,-93.37,0.635,7.997,-137.45,0.294,8.557,-43.16,-108.66,6.934,18.7694
1.55E+09,4,21,3,2.558,6.258,5.214,-93.93,-0.172,0.006,2.371,5.552,-92.25,0.679,8.043,-137.79,0.552,6.036,-22.6,-108.9,6.934,20.0647
1.55E+09,5,21,3,2.644,6.331,5.273,-93.66,-0.177,0.011,2.446,5.61,-90.95,0.763,7.902,-138.27,0.526,6.031,-20.51,-108.96,6.934,21.6866
1.55E+09,6,21,3,2.745,6.422,5.344,-93.15,-0.184,0.016,2.543,5.683,-89.57,0.827,8.028,-137.77,0.277,8.57,-31.24,-108.91,6.934,23.7111
1.55E+09,7,21,3,2.831,6.529,5.429,-92.72,-0.186,0.02,2.596,5.753,-89.31,0.89,8.148,-137.24,0.452,7.945,-28.99,-108.98,6.934,25.6403
1.55E+09,8,21,3,2.884,6.629,5.509,-92.49,-0.185,0.022,2.564,5.745,-87.37,1.092,8.166,-133.21,0.477,7.982,-29.27,-109.22,7.627,27.0168
1.55E+09,9,21,3,2.904,6.706,5.567,-92.37,-0.181,0.023,2.558,5.796,-86.95,1.146,8.101,-132.71,0.457,8.192,-31.13,-109.24,7.627,27.711
1.55E+09,10,21,3,2.896,6.755,5.6,-92.31,-0.177,0.024,2.54,5.826,-86.91,1.155,8.155,-131.93,0.454,8.205,-31.19,-109,7.627,27.7599
1.55E+09,11,21,3,2.869,6.778,5.61,-92.26,-0.173,0.024,2.478,5.821,-85.73,1.253,7.478,-132.73,0.441,8.204,-31.21,-108.73,7.627,27.3375
1.55E+09,12,21,3,3.233,7.268,6.01,-92.35,-0.177,0.025,2.535,5.915,-82.7,1.797,8.245,-122.64,0.483,7.94,-31.22,-109.15,8.39,37.2239
1.55E+09,13,21,3,3.086,7.197,5.957,-92.32,-0.165,0.023,2.395,5.845,-84.15,1.676,8.11,-123.47,0.602,8.906,-42.08,-108.67,8.39,33.5845
1.55E+09,14,21,3,2.985,7.136,5.906,-92.81,-0.158,0.021,2.305,5.801,-84.86,1.607,7.951,-125.05,0.554,8.888,-42.25,-108.91,8.39,31.1558
1.55E+09,15,21,3,2.918,7.109,5.871,-93.45,-0.154,0.02,2.232,5.732,-85.02,1.651,8.026,-121.22,0.509,8.873,-42.5,-109.27,8.39,29.6603
1.55E+09,16,21,3,2.851,7.064,5.824,-93.62,-0.151,0.019,2.198,5.707,-85.27,1.591,8,-121.18,0.473,8.863,-42.79,-108.53,8.39,28.1346
1.55E+09,17,21,3,2.8,7.032,5.79,-93.9,-0.149,0.019,2.092,5.586,-83.63,1.647,7.953,-120.06,0.435,8.843,-43.12,-107.61,8.39,27.0141
1.55E+09,18,21,3,2.77,7.033,5.774,-94.54,-0.148,0.019,2.07,5.557,-83.88,1.638,7.997,-119.59,0.391,8.822,-43.41,-106.73,8.39,26.4421
1.55E+09,19,21,3,2.76,7.062,5.779,-95.45,-0.147,0.018,2.117,5.627,-87.17,1.552,8.196,-119.35,0.656,5.576,-20.72,-105.84,8.39,26.3598
1.55E+09,20,21,3,2.765,7.111,5.805,-96.5,-0.147,0.015,2.099,5.611,-89.01,1.57,8.349,-118.23,0.456,8.122,-43.95,-105.35,8.39,26.6389
1.55E+09,21,21,3,2.782,7.162,5.834,-97.58,-0.147,0.012,2.086,5.582,-90.23,1.609,8.489,-117.32,0.416,8.058,-43.99,-105.64,8.39,27.1609
1.55E+09,22,21,3,2.806,7.216,5.867,-98.64,-0.148,0.009,2.077,5.572,-91.25,1.662,8.566,-116.86,0.336,8.529,-54.53,-106.27,8.39,27.8399
1.55E+09,23,21,3,2.833,7.269,5.901,-99.62,-0.149,0.005,2.075,5.574,-91.88,1.724,8.607,-116.32,0.293,8.39,-57.52,-106.85,8.39,28.5867
1.55E+09,0,22,3,2.924,7.364,5.973,-100.12,-0.153,0.001,2.102,5.58,-94.28,1.774,9.107,-113.96,0.322,8.39,-57.72,-107.13,8.39,30.8507
1.55E+09,1,22,3,2.906,7.331,5.951,-100.38,-0.153,-0.001,2.106,5.576,-94.8,1.756,9.066,-114.02,0.308,8.39,-57.8,-106.3,8.39,30.3355
1.55E+09,2,22,3,2.935,7.351,5.962,-100.84,-0.155,-0.003,2.252,5.755,-96.19,1.657,9.275,-113.75,0.296,8.39,-58.28,-105.82,8.39,31.0284
1.55E+09,3,22,3,2.986,7.375,5.978,-101.03,-0.16,-0.006,2.286,5.751,-96.5,1.714,9.239,-113.63,0.298,8.39,-58.72,-105.32,8.39,32.2209
1.55E+09,4,22,3,2.997,7.337,5.956,-100.93,-0.163,-0.008,2.471,6.01,-97.04,1.301,9.001,-126.71,0.696,10.547,-89.27,-104.34,8.39,32.2915
1.55E+09,5,22,3,3.04,7.344,5.966,-101,-0.167,-0.01,2.523,6.031,-97.41,1.303,9.079,-126.44,0.705,10.535,-88.66,-104.14,8.39,33.2565
1.55E+09,6,22,3,3.083,7.341,5.973,-100.92,-0.171,-0.012,2.651,6.17,-98.51,1.026,8.972,-133.12,0.845,10.467,-95.08,-103.99,8.39,34.1899
1.55E+09,7,22,3,3.127,7.371,6.004,-100.81,-0.173,-0.013,2.687,6.198,-98.47,1.063,8.911,-134.95,0.868,10.469,-93.98,-103.43,8.39,35.3165
1.55E+09,8,22,3,3.177,7.472,6.121,-100.93,-0.167,-0.015,2.62,6.155,-97.84,1.167,9.753,-121.86,0.8,10.53,-86.84,-103.15,8.39,36.9545
1.55E+09,9,22,3,3.228,7.574,6.202,-101.05,-0.166,-0.016,2.611,6.17,-98.2,1.424,9.271,-125.39,0.877,10.556,-87.28,-102.92,8.39,38.6713
1.55E+09,10,22,3,3.265,7.663,6.264,-101.1,-0.166,-0.017,2.555,6.114,-99.14,1.466,9.32,-124.71,0.951,10.587,-87.72,-102.61,9.229,40.0278
1.55E+09,11,22,3,3.287,7.73,6.308,-101.12,-0.165,-0.018,2.543,6.119,-99.24,1.49,9.353,-124.14,1.013,10.616,-88.16,-102.33,9.229,40.9237
1.55E+09,12,22,3,3.296,7.779,6.337,-101.14,-0.164,-0.02,2.39,5.892,-99.81,2.087,9.639,-107.19,0.347,8.39,-60.94,-102.05,9.229,41.409
1.55E+09,13,22,3,3.304,7.809,6.35,-101.17,-0.164,-0.022,2.524,6.123,-99.72,1.494,9.39,-123.24,1.103,10.677,-89.02,-101.83,9.229,41.7707
1.55E+09,14,22,3,3.31,7.823,6.35,-101.26,-0.165,-0.024,2.533,6.107,-100.13,1.484,9.402,-122.89,1.131,10.702,-89.36,-101.72,9.229,41.9977
1.55E+09,15,22,3,3.313,7.827,6.343,-101.38,-0.166,-0.026,2.54,6.098,-100.39,1.472,9.411,-122.59,1.148,10.722,-89.64,-101.69,9.229,42.0954
1.55E+09,16,22,3,3.316,7.827,6.335,-101.54,-0.167,-0.029,2.711,6.321,-102.73,1.485,10.679,-101.49,0.525,9.229,-130.07,-101.72,9.229,42.1716
1.55E+09,17,22,3,3.325,7.832,6.331,-101.74,-0.169,-0.031,2.725,6.305,-103.11,1.498,10.69,-101.51,0.518,9.229,-130.06,-101.83,9.229,42.428
1.55E+09,18,22,3,3.434,7.949,6.408,-101.94,-0.174,-0.035,2.801,6.364,-102.81,1.645,10.759,-101.76,0.529,9.229,-130.13,-101.94,9.229,45.9313
1.55E+09,19,22,3,3.411,7.963,6.415,-102.03,-0.171,-0.035,2.724,6.307,-103.75,1.647,10.759,-101.81,0.524,9.229,-130.11,-102.02,9.229,45.3979
1.55E+09,20,22,3,3.362,7.962,6.414,-102.03,-0.166,-0.034,2.371,5.833,-102,2.184,9.959,-104.05,0.342,8.39,-60.82,-102.06,9.229,44.0975
1.55E+09,21,22,3,3.298,7.943,6.4,-101.98,-0.161,-0.033,2.313,5.809,-102.4,2.136,9.945,-104.08,0.497,7.956,-58.96,-102.09,9.229,42.3333
1.55E+09,22,22,3,3.23,7.927,6.384,-101.92,-0.156,-0.031,2.219,5.737,-102.93,2.19,9.739,-101.06,0.366,7.211,-150.49,-102.19,9.229,40.5238
1.55E+09,23,22,3,3.166,7.92,6.374,-101.9,-0.151,-0.029,1.91,5.276,-101.35,2.379,9.423,-102.81,0.581,5.268,-161.62,-102.42,9.229,38.8994
1.55E+09,0,23,3,3.096,7.898,6.353,-101.87,-0.146,-0.028,1.852,5.259,-101.7,2.411,8.934,-98.91,0.581,5.221,-161.56,-102.43,9.229,37.095
1.55E+09,1,23,3,3.014,7.849,6.284,-101.85,-0.144,-0.027,1.659,4.962,-99.69,2.515,8.41,-102.82,0.029,8.878,110.44,-102.43,9.229,34.9379
1.55E+09,2,23,3,2.922,7.806,6.243,-101.87,-0.138,-0.025,1.499,4.733,-98.92,2.508,8.257,-102.96,0.03,8.743,110.29,-102.56,9.229,32.6577
1.55E+09,3,23,3,2.828,7.77,6.216,-101.96,-0.131,-0.023,1.29,4.375,-98.91,2.515,8.09,-102.77,0.032,8.767,110.44,-102.8,9.229,30.4492
1.55E+09,4,23,3,2.734,7.73,6.165,-102.08,-0.126,-0.021,1.175,4.219,-95.87,2.469,7.943,-103.51,0.032,8.819,110.57,-103.08,9.229,28.3121
1.55E+09,5,23,3,2.643,7.693,6.136,-102.21,-0.119,-0.02,1.015,3.948,-96.1,2.44,7.768,-103.29,0.032,8.926,110.78,-103.3,9.229,26.3321
1.55E+09,6,23,3,2.856,8.071,6.422,-102.35,-0.122,-0.02,0.936,3.796,-94.34,2.698,7.964,-103.33,0.037,9.246,110.14,-103.4,9.229,32.2582
1.55E+09,7,23,3,2.719,7.973,6.354,-102.47,-0.114,-0.02,0.844,3.626,-98.25,2.584,7.834,-102.93,0.037,9.414,110.31,-103.32,9.229,28.8826
1.55E+09,8,23,3,2.595,7.864,6.265,-102.56,-0.109,-0.021,0.806,3.579,-101.32,2.467,7.726,-102.69,0.039,9.326,112.11,-103.03,9.229,25.9486
1.55E+09,9,23,3,2.479,7.74,6.165,-102.73,-0.104,-0.023,0.767,3.511,-103.89,2.357,7.605,-102.59,0.036,9.655,112.7,-102.87,9.229,23.3072
1.55E+09,10,23,3,2.354,7.579,6.038,-102.89,-0.099,-0.025,0.745,3.484,-106.61,2.232,7.468,-102.45,0.033,9.652,110.83,-102.78,9.229,20.5788
1.55E+09,11,23,3,2.224,7.4,5.88,-103.04,-0.096,-0.028,0.672,3.265,-111.33,2.119,7.266,-102.16,0.032,9.605,110.76,-102.59,8.39,17.9348
1.55E+09,12,23,3,2.062,7.17,5.672,-103.16,-0.091,-0.03,0.667,3.247,-113.12,1.951,7.098,-101.96,0.014,6.78,58.45,-102.28,8.39,14.938
1.55E+09,13,23,3,1.976,7.093,5.585,-103.24,-0.088,-0.031,0.627,3.171,-113.41,1.874,6.985,-102.05,0.016,6.504,59.47,-101.96,8.39,13.5706
1.55E+09,14,23,3,1.925,7.078,5.533,-103.3,-0.087,-0.032,0.584,3.029,-113.56,1.834,6.933,-102.21,0.019,6.499,56.46,-101.8,8.39,12.8519
1.55E+09,15,23,3,1.853,6.991,5.442,-103.32,-0.085,-0.032,0.558,2.944,-113.61,1.767,6.839,-102.26,0.022,6.376,55.05,-101.7,8.39,11.7621
1.55E+09,16,23,3,1.786,6.912,5.356,-103.33,-0.083,-0.031,0.553,2.938,-113.56,1.698,6.775,-102.21,0.023,6.263,55.42,-101.59,8.39,10.8035
1.55E+09,17,23,3,1.731,6.847,5.277,-103.38,-0.082,-0.032,0.524,2.876,-113.31,1.649,6.664,-102.34,0.025,6.1,54.31,-101.58,8.39,10.0529
1.55E+09,18,23,3,1.683,6.787,5.202,-103.43,-0.081,-0.032,0.492,2.754,-113.44,1.609,6.574,-102.47,0.025,5.989,54.6,-101.63,8.39,9.41981
1.55E+09,19,23,3,1.639,6.74,5.143,-103.63,-0.078,-0.036,0.443,2.592,-122.05,1.578,6.458,-102.16,0.025,5.88,54.9,-101.72,8.39,8.87184
