time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.51E+09,0,9,11,1.766,6.591,5.035,106.44,0.094,-0.031,0.738,3.319,99.2,1.571,6.665,108.07,0.317,6.205,-76.24,109.78,7.627,10.0723
1.51E+09,1,9,11,1.705,6.509,4.981,106.77,0.09,-0.033,0.649,3.144,104.83,1.542,6.456,107.12,0.313,6.201,-76.03,109.9,6.934,9.27169
1.51E+09,2,9,11,1.63,6.426,4.918,107.19,0.084,-0.035,0.548,2.872,109.13,1.502,6.268,106.9,0.309,6.197,-75.84,110.02,6.934,8.36589
1.51E+09,3,9,11,1.548,6.345,4.856,107.6,0.078,-0.036,0.461,2.662,116.14,1.444,6.081,106.67,0.306,6.185,-75.44,110.09,6.934,7.45023
1.51E+09,4,9,11,1.463,6.272,4.801,107.95,0.071,-0.037,0.366,2.378,119.88,1.382,5.895,107.06,0.303,6.177,-75.2,110.11,6.934,6.57795
1.51E+09,5,9,11,1.379,6.206,4.752,108.25,0.064,-0.037,0.299,2.165,124.18,1.311,5.752,107.36,0.301,6.16,-74.82,110.08,6.934,5.78278
1.51E+09,6,9,11,1.299,6.146,4.718,108.46,0.056,-0.035,0.229,1.915,129.59,1.242,5.603,107.7,0.297,6.131,-74.44,110.03,6.303,5.08168
1.51E+09,7,9,11,1.226,6.083,4.677,108.58,0.051,-0.032,0.197,1.805,125.52,1.172,5.509,108.06,0.293,6.09,-74.06,109.97,6.303,4.48017
1.51E+09,8,9,11,1.158,6.016,4.63,108.61,0.047,-0.029,0.162,1.67,122.22,1.108,5.398,108.28,0.288,6.039,-73.68,109.9,6.303,3.95295
1.51E+09,9,9,11,1.095,5.947,4.585,108.61,0.044,-0.025,0.143,1.604,116.94,1.047,5.316,108.46,0.283,5.959,-73.15,109.84,6.303,3.494
1.51E+09,10,9,11,1.038,5.876,4.545,108.66,0.041,-0.022,0.127,1.557,112.03,0.865,4.677,108.82,0.481,8.515,108.09,109.79,6.303,3.10222
1.51E+09,11,9,11,0.984,5.804,4.51,108.79,0.037,-0.019,0.1,1.409,108.54,0.777,4.413,109.2,0.528,7.969,108.17,109.74,6.303,2.75368
1.51E+09,12,9,11,0.934,5.731,4.48,109.02,0.034,-0.016,0.083,1.334,104.48,0.745,4.372,109.61,0.488,7.95,108.15,109.69,5.73,2.44974
1.51E+09,13,9,11,0.887,5.66,4.463,109.28,0.03,-0.013,0.065,1.276,86.49,0.845,4.973,109.48,0.253,5.722,-72.43,109.63,5.73,2.18203
1.51E+09,14,9,11,0.842,5.592,4.453,109.54,0.026,-0.01,0.045,1.255,64.43,0.802,4.895,109.79,0.244,5.654,-72.25,109.59,5.73,1.94262
1.51E+09,15,9,11,0.8,5.527,4.441,109.77,0.022,-0.008,0.024,1.174,42.08,0.762,4.824,110,0.235,5.587,-72.1,109.53,5.73,1.73327
1.51E+09,16,9,11,0.761,5.465,4.421,109.95,0.019,-0.007,0.01,1.145,23.88,0.723,4.77,110.21,0.226,5.521,-71.97,109.48,5.209,1.5508
1.51E+09,17,9,11,0.723,5.406,4.392,110.06,0.017,-0.006,0,1,0,0.686,4.722,110.37,0.216,5.455,-71.87,109.42,5.209,1.38468
1.51E+09,18,9,11,0.688,5.349,4.354,110.08,0.015,-0.006,0,1,0,0.652,4.674,110.45,0.207,5.392,-71.72,109.36,5.209,1.24064
1.51E+09,19,9,11,0.655,5.295,4.313,110.02,0.014,-0.005,0.002,0.972,-16.76,0.62,4.626,110.47,0.198,5.331,-71.66,109.31,5.209,1.11313
1.51E+09,20,9,11,0.624,5.243,4.268,109.88,0.013,-0.004,0.007,1.16,2.41,0.59,4.58,110.41,0.19,5.27,-71.62,109.26,5.209,1.00033
1.51E+09,21,9,11,0.595,5.191,4.21,109.65,0.012,-0.004,0.017,1.241,5.14,0.562,4.534,110.3,0.181,5.212,-71.6,109.21,4.736,0.900495
1.51E+09,22,9,11,0.569,5.132,4.107,109.19,0.012,-0.001,0.037,1.312,13.42,0.536,4.491,110.14,0.173,5.154,-71.59,109.15,4.736,0.814155
1.51E+09,23,9,11,0.545,5.041,3.873,108,0.014,0.003,0.071,1.388,22.79,0.51,4.452,109.96,0.165,5.098,-71.58,109.09,4.736,0.733679
1.51E+09,0,10,11,0.526,4.916,3.647,105.84,0.016,0.006,0.1,1.512,30.98,0.484,4.445,109.91,0.158,5.036,-71.2,109,4.736,0.666468
1.51E+09,1,10,11,0.509,4.765,3.437,102.81,0.018,0.01,0.13,1.67,26.68,0.458,4.456,109.93,0.151,4.982,-71.21,108.84,4.736,0.604915
1.51E+09,2,10,11,0.499,4.548,3.18,97.22,0.02,0.017,0.171,1.8,21.1,0.426,4.53,110.86,0.144,4.929,-71.21,108.61,4.305,0.554904
1.51E+09,3,10,11,0.502,4.242,2.915,86.29,0.019,0.027,0.227,1.934,12.96,0.395,4.582,111.46,0.136,4.884,-71.25,108.32,4.305,0.52381
1.51E+09,4,10,11,0.522,3.892,2.729,66.68,0.014,0.04,0.294,2.109,3.04,0.345,4.778,108.81,0.128,4.832,-71.22,107.96,4.305,0.519649
1.51E+09,5,10,11,0.557,3.624,2.684,41.43,0.004,0.049,0.372,2.315,-4.98,0.305,4.895,110.42,0.235,2.792,58.82,107.56,2.94,0.550928
1.51E+09,6,10,11,0.605,3.485,2.718,19.45,-0.008,0.056,0.446,2.52,-13.02,0.268,4.983,111.24,0.186,3.739,46.94,-10.36,3.234,0.625043
1.51E+09,7,10,11,0.674,3.453,2.795,5.15,-0.017,0.065,0.55,2.736,-14.41,0.278,3.312,48.34,0.235,5.164,109.05,-8.23,3.558,0.768621
1.51E+09,8,10,11,0.765,3.513,2.906,-2.26,-0.023,0.075,0.672,2.967,-13.88,0.271,3.471,52.88,0.061,4.802,22.38,-4.96,3.558,1.00739
1.51E+09,9,10,11,0.869,3.645,3.038,-5.6,-0.028,0.087,0.794,3.167,-13.38,0.286,3.786,54.5,0.056,5.267,22.42,-3.64,3.914,1.34876
1.51E+09,10,10,11,0.985,3.815,3.203,-7.04,-0.031,0.096,0.918,3.372,-13.12,0.304,4.061,51.25,0.046,5.78,22.45,-4.39,4.305,1.81369
1.51E+09,11,10,11,1.115,4.008,3.373,-7.03,-0.033,0.107,1.048,3.567,-12.44,0.34,4.413,49.75,0.116,6.609,109.26,-3.25,4.305,2.44159
1.51E+09,12,10,11,1.258,4.214,3.53,-6.16,-0.037,0.121,1.185,3.74,-11.48,0.388,4.826,50.38,0.071,4.753,-85.67,-2.43,4.736,3.26777
1.51E+09,13,10,11,1.342,4.415,3.672,-5.79,-0.045,0.119,1.199,3.806,-16.88,0.586,5.006,43.15,0.049,5.425,-84.85,-4.37,4.736,3.89612
1.51E+09,14,10,11,1.368,4.606,3.806,-4.83,-0.052,0.106,1.124,3.796,-24.27,0.767,5.182,37.84,0.074,3.835,-100.2,-6.22,5.209,4.22369
1.51E+09,15,10,11,1.379,4.808,3.941,-2.39,-0.056,0.092,0.983,3.615,-34.35,0.705,5.829,44.79,0.65,4.974,13.52,20.17,5.73,4.48011
1.51E+09,16,10,11,1.388,5.031,4.09,1.33,-0.056,0.078,0.855,3.447,-42.89,1.05,5.564,29.49,0.281,5.043,-7.5,33.57,5.73,4.7493
1.51E+09,17,10,11,1.398,5.261,4.231,5.57,-0.057,0.067,0.734,3.24,-51.03,1.186,5.618,24.59,0.038,5.21,-88.45,35.7,6.303,5.03824
1.51E+09,18,10,11,1.382,5.441,4.344,9.74,-0.053,0.057,0.601,2.979,-59.16,1.185,5.727,27.7,0.336,4.784,-27.8,36.5,6.303,5.09203
1.51E+09,19,10,11,1.436,5.658,4.456,11.65,-0.057,0.057,0.681,3.153,-53.43,1.178,6.143,32.94,0.395,5.092,-11.2,36.52,6.934,5.717
1.51E+09,20,10,11,1.514,5.765,4.45,10.55,-0.068,0.065,0.803,3.306,-47.49,1.281,6.279,29.47,0.052,2.78,-130.53,36.09,6.934,6.47511
1.51E+09,21,10,11,1.609,5.774,4.411,7.1,-0.079,0.078,0.961,3.492,-42.86,1.287,6.518,31.08,0.073,2.341,-133.74,35.23,6.934,7.32462
1.51E+09,22,10,11,1.719,5.693,4.338,1.6,-0.095,0.096,1.177,3.752,-37.42,1.024,7.22,41.31,0.711,5.875,16.47,33.63,6.934,8.24307
1.51E+09,23,10,11,1.841,5.604,4.339,-4.41,-0.103,0.112,1.406,4.021,-33.04,1.181,6.908,34.13,0.118,2.358,-131.11,30.71,6.934,9.30683
1.51E+09,0,11,11,1.977,5.555,4.371,-9.64,-0.111,0.13,1.64,4.301,-29.81,1.091,6.93,35.41,0.099,4.318,-115.61,22.04,6.934,10.6388
1.51E+09,1,11,11,2.08,5.598,4.487,-12.82,-0.107,0.135,1.775,4.503,-29.05,1.062,6.958,33.92,0.202,3.153,-120.13,16.83,6.934,11.8674
1.51E+09,2,11,11,2.135,5.673,4.58,-14.33,-0.102,0.137,1.845,4.658,-28.34,1.042,6.949,32.5,0.224,3.185,-118.43,-7.31,6.934,12.6708
1.51E+09,3,11,11,2.169,5.77,4.71,-14.62,-0.09,0.132,1.877,4.809,-26.89,1.035,6.976,31.23,0.211,5.137,-101.31,-5.27,6.934,13.3012
1.51E+09,4,11,11,2.197,5.857,4.797,-14.19,-0.082,0.131,1.907,4.914,-25.04,1.026,7.063,30.61,0.321,3.814,-107.66,-3.51,6.934,13.8526
1.51E+09,5,11,11,2.227,5.942,4.873,-13.27,-0.075,0.132,1.914,4.991,-23.43,1.052,7.092,29.94,0.245,6.171,-88.66,-1.59,6.934,14.4401
1.51E+09,6,11,11,2.313,6.121,5.045,-11.75,-0.067,0.13,1.895,5.032,-23.15,1.219,7.324,26.09,0.488,4.549,-95.66,1.36,6.934,16.0461
1.51E+09,7,11,11,2.343,6.207,5.124,-10.06,-0.058,0.13,1.968,5.198,-18.98,1.146,7.446,29.17,0.501,4.522,-94.24,3.61,6.934,16.6964
1.51E+09,8,11,11,2.382,6.276,5.178,-8.15,-0.05,0.135,1.976,5.217,-16.86,1.189,7.546,29.51,0.299,6.642,-77.07,5.54,6.934,17.4487
1.51E+09,9,11,11,2.572,6.455,5.33,-5.97,-0.044,0.146,2.241,5.514,-11.14,1.087,7.865,34.98,0.341,6.648,-76.51,7.97,6.934,20.9235
1.51E+09,10,11,11,2.582,6.52,5.395,-3.97,-0.034,0.145,2.193,5.542,-7.83,1.125,7.871,35.45,0.621,4.763,-82.92,10.97,7.627,21.2989
1.51E+09,11,11,11,2.606,6.582,5.453,-2.13,-0.024,0.145,2.214,5.59,-5.54,1.113,8.329,34.45,0.347,7.147,-63.51,13.18,7.627,21.903
1.51E+09,12,11,11,2.648,6.642,5.504,-0.42,-0.014,0.149,2.317,5.751,-1.16,0.675,7.715,43.61,0.668,9.462,34.47,14.53,7.627,22.8208
1.51E+09,13,11,11,2.68,6.713,5.565,0.42,-0.01,0.148,2.25,5.678,-3.47,1.177,8.26,34.89,0.701,5.456,-71.39,14.7,7.627,23.6256
1.51E+09,14,11,11,2.689,6.779,5.624,0.16,-0.011,0.144,2.239,5.729,-5.2,1.307,7.782,31.52,0.36,7.158,-61.49,10.52,7.627,24.0184
1.51E+09,15,11,11,2.689,6.841,5.681,-0.68,-0.014,0.139,2.101,5.61,-9,1.31,7.392,36.35,0.766,8.968,-3.88,5.1,7.627,24.238
1.51E+09,16,11,11,2.681,6.898,5.729,-1.72,-0.018,0.134,1.928,5.4,-11.18,1.391,8.824,8.43,1.006,6.322,37.68,1.23,7.627,24.2948
1.51E+09,17,11,11,2.66,6.944,5.763,-2.84,-0.023,0.129,1.781,5.239,-15.53,1.836,7.716,16.34,0.383,7.627,-45.63,0.01,7.627,24.0752
1.51E+09,18,11,11,2.629,6.982,5.786,-3.91,-0.027,0.123,1.635,5.042,-18.45,1.922,7.708,12.97,0.391,7.627,-45.01,1.02,7.627,23.646
1.51E+09,19,11,11,2.586,7.032,5.819,-4.88,-0.032,0.115,1.371,4.611,-26.08,1.78,7.153,1.75,1.128,8.952,20.26,2.77,7.627,23.0426
1.51E+09,20,11,11,2.537,7.091,5.839,-5.63,-0.038,0.108,1.139,4.184,-31.24,2.252,7.321,0.35,0.253,10.073,108.94,3.79,7.627,22.3637
1.51E+09,21,11,11,2.509,7.186,5.902,-6.42,-0.041,0.1,0.986,3.932,-35.76,2.291,7.278,-1.7,0.27,9.952,108.71,3.76,8.39,22.1659
1.51E+09,22,11,11,2.458,7.274,5.961,-6.44,-0.045,0.09,0.8,3.576,-43.35,2.306,7.196,-2.96,0.286,9.828,108.62,3.11,8.39,21.5344
1.51E+09,23,11,11,2.397,7.348,6.02,-6.06,-0.045,0.08,0.655,3.289,-47.74,2.288,7.134,-3.72,0.291,9.676,108.6,2.34,8.39,20.6872
1.51E+09,0,12,11,2.341,7.413,6.092,-5.82,-0.042,0.071,0.474,2.845,-53.6,2.273,7.026,-4.89,0.294,9.417,108.48,1.73,8.39,19.9064
1.51E+09,1,12,11,2.3,7.434,6.061,-6.1,-0.045,0.069,0.585,3.159,-53.69,2.205,7.166,-4.02,0.294,9.284,108.5,1.23,8.39,19.2697
1.51E+09,2,12,11,2.276,7.395,5.953,-7.1,-0.052,0.07,0.73,3.467,-54.36,2.135,7.288,-3.07,0.293,9.145,108.36,0.74,8.39,18.7706
1.51E+09,3,12,11,2.267,7.299,5.805,-8.86,-0.062,0.073,0.908,3.787,-52.95,2.027,7.522,-0.2,0.323,5.185,-91.51,0.19,8.39,18.3807
1.51E+09,4,12,11,2.278,7.171,5.657,-11.23,-0.072,0.077,1.115,4.114,-52.13,1.938,7.631,1.45,0.181,6.585,-89.55,-0.38,8.39,18.2341
1.51E+09,5,12,11,2.312,7.054,5.564,-13.9,-0.08,0.081,1.278,4.342,-50.58,1.875,7.696,2.35,0.212,5.415,-100.59,-0.96,8.39,18.476
1.51E+09,6,12,11,2.366,6.952,5.487,-16.72,-0.091,0.085,1.473,4.587,-48.43,1.802,7.8,3.35,0.212,6.122,-101.25,-1.91,8.39,19.0693
1.51E+09,7,12,11,2.416,6.902,5.469,-18.94,-0.097,0.088,1.544,4.656,-48.76,1.801,7.806,2.54,0.238,6.132,-101.48,-3.11,8.39,19.7408
1.51E+09,8,12,11,2.449,6.9,5.493,-20.37,-0.099,0.088,1.58,4.722,-48.86,1.807,7.818,1.66,0.259,6.142,-101.54,-4.26,8.39,20.2779
1.51E+09,9,12,11,2.469,6.927,5.552,-21.25,-0.096,0.086,1.518,4.63,-51.1,1.88,7.791,-1.27,0.272,6.149,-101.48,-5.26,8.39,20.6911
1.51E+09,10,12,11,2.477,6.953,5.591,-21.87,-0.094,0.085,1.504,4.661,-50.37,1.888,7.802,-2.26,0.419,4.566,-109.38,-6.25,8.39,20.9036
1.51E+09,11,12,11,2.471,6.962,5.605,-22.49,-0.093,0.085,1.482,4.633,-50.26,1.899,7.799,-4.12,0.417,4.57,-109.33,-7.37,8.39,20.8293
1.51E+09,12,12,11,2.453,6.946,5.599,-23.49,-0.091,0.084,1.453,4.603,-49.34,1.88,7.765,-5.52,0.36,6.682,-88.63,-8.77,8.39,20.4798
1.51E+09,13,12,11,2.424,6.917,5.59,-25.15,-0.089,0.083,1.396,4.547,-49.27,1.856,7.676,-7.38,0.382,7.153,-79.11,-10.53,8.39,19.9149
1.51E+09,14,12,11,2.389,6.892,5.587,-27.29,-0.087,0.08,1.359,4.537,-48.58,1.816,7.617,-9.73,0.444,7.224,-80.15,-13.09,8.39,19.2741
1.51E+09,15,12,11,2.351,6.875,5.587,-29.68,-0.084,0.077,1.192,4.231,-51.54,1.933,7.433,-18.58,0.503,4.984,-101.32,-18.27,7.627,18.6198
1.51E+09,16,12,11,2.312,6.867,5.59,-32.13,-0.082,0.074,1.144,4.182,-50.29,1.979,7.167,-26.9,0.346,9.507,109.1,-21.8,7.627,17.9862
1.51E+09,17,12,11,2.274,6.867,5.594,-34.43,-0.079,0.071,1.025,3.964,-52.3,1.999,7.074,-30.6,0.349,9.498,109.14,-23.31,7.627,17.3998
1.51E+09,18,12,11,2.236,6.87,5.598,-36.49,-0.077,0.069,0.966,3.874,-51.12,1.986,7.033,-33.93,0.35,9.479,109.18,-23.98,7.627,16.8305
1.51E+09,19,12,11,2.185,6.902,5.637,-37.95,-0.07,0.066,0.761,3.505,-43.66,1.694,7.085,-20.12,1.096,6.337,-83.35,-24.26,7.627,16.1463
1.51E+09,20,12,11,2.116,6.956,5.732,-39.1,-0.057,0.061,0.502,2.957,-35.84,1.674,6.854,-21.46,1.139,6.227,-82.41,-24.4,7.627,15.2611
1.51E+09,21,12,11,2.168,7.215,6.031,-40.66,-0.046,0.055,0.301,2.433,-29.18,1.724,6.821,-22.12,1.222,6.447,-82,-24.64,8.39,16.6169
1.51E+09,22,12,11,2.113,7.32,6.244,-42.74,-0.036,0.043,0.157,2.088,-19.14,1.635,6.722,-21.65,1.276,6.68,-80.34,-25.02,8.39,16.0142
1.51E+09,23,12,11,2.055,7.37,6.384,-43.99,-0.031,0.034,0.055,1.715,-14.79,1.49,6.815,-17.97,1.367,6.646,-76.52,-25.37,8.39,15.2506
1.51E+09,0,13,11,1.995,7.385,6.455,-44.86,-0.028,0.029,0.004,0.972,-7.6,1.416,6.787,-16.91,1.36,6.745,-76.34,-25.47,8.39,14.4023
1.51E+09,1,13,11,1.939,7.383,6.481,-45.81,-0.025,0.026,0.008,1.114,15.06,1.349,6.832,-76.42,1.348,6.727,-15.87,-25.47,8.39,13.6014
1.51E+09,2,13,11,1.886,7.374,6.485,-46.99,-0.023,0.024,0.01,1.151,34.24,1.25,6.623,-75.21,1.21,6.956,-21.21,-25.5,8.39,12.8524
1.51E+09,3,13,11,1.835,7.362,6.48,-48.4,-0.022,0.022,0.014,1.334,52.87,1.325,6.955,-76.99,1.14,6.877,-21.22,-25.53,8.39,12.1469
1.51E+09,4,13,11,1.787,7.352,6.474,-49.89,-0.02,0.02,0.017,1.423,66.42,1.318,7.017,-76.97,1.071,6.78,-21.17,-72.61,8.39,11.504
1.51E+09,5,13,11,1.74,7.346,6.467,-51.35,-0.019,0.019,0.015,1.226,83.57,1.311,7.073,-76.75,1.003,6.672,-21.03,-71.42,8.39,10.898
1.51E+09,6,13,11,1.693,7.341,6.457,-52.69,-0.018,0.017,0.015,1.131,112.58,1.302,7.118,-76.41,1.028,6.207,-11.68,-70.41,8.39,10.3102
1.51E+09,7,13,11,1.644,7.328,6.432,-53.82,-0.016,0.016,0.025,1.325,98.87,1.286,7.141,-76.06,0.966,6.085,-10.76,-69.68,8.39,9.70477
1.51E+09,8,13,11,1.59,7.299,6.404,-54.7,-0.016,0.015,0.04,2.161,84.32,1.276,7.167,-74.85,0.801,6.186,-17.76,-69.18,8.39,9.04178
1.51E+09,9,13,11,1.529,7.247,6.331,-55.28,-0.014,0.014,0.075,2.502,77.87,1.233,7.118,-74.98,0.751,6.075,-17.61,-68.87,8.39,8.30174
1.51E+09,10,13,11,1.467,7.168,6.175,-55.48,-0.01,0.014,0.135,2.615,75.32,1.183,7.043,-75.2,0.703,5.959,-17.34,-68.69,8.39,7.55883
1.51E+09,11,13,11,1.417,6.995,5.548,-54.32,0.02,0.017,0.275,2.356,75.49,1.135,6.982,-74.96,0.688,5.613,-10.19,-68.63,8.39,6.88214
1.51E+09,12,13,11,1.429,6.498,4.53,-46.44,0.084,0.009,0.584,2.701,79.47,1.073,6.939,-75.37,0.637,5.567,-10.16,-68.65,7.627,6.5019
1.51E+09,13,13,11,1.54,5.892,4.173,-8.16,0.121,0.005,0.931,3.271,83.64,1.002,6.974,-75.62,0.578,5.462,-10.21,-68.74,7.627,6.847
1.51E+09,14,13,11,1.624,5.782,4.346,40.81,0.112,0.008,1.066,3.684,83.03,0.94,7.025,-75.79,0.483,5.819,-14.01,-68.9,7.627,7.47216
1.51E+09,15,13,11,1.711,5.891,4.59,65.28,0.104,0.011,1.098,3.935,79.91,0.897,7.055,-75.6,0.643,5.364,118.27,88.12,7.627,8.45055
1.51E+09,16,13,11,1.809,6.081,4.804,76.92,0.102,0.015,1.044,3.881,76.29,1.062,6.245,102.84,0.858,7.074,-75.8,87.13,6.934,9.75098
1.51E+09,17,13,11,1.898,6.281,5.006,83.2,0.1,0.017,1.008,3.878,72.53,1.32,6.635,103.25,0.822,7.086,-75.91,88.1,7.627,11.0871
1.51E+09,18,13,11,1.963,6.419,5.118,86.74,0.1,0.02,0.999,3.868,69.23,1.292,6.427,100.04,0.668,8.654,116.32,105.3,7.627,12.12
1.51E+09,19,13,11,1.982,6.453,5.122,87.7,0.103,0.026,1.023,3.872,66.78,1.317,6.981,108.78,0.694,6.553,88.98,106.22,7.627,12.4212
1.51E+09,20,13,11,1.987,6.44,5.104,87.66,0.104,0.031,1.049,3.894,64.77,1.494,6.918,105.01,0.72,7.089,-75.72,106.84,7.627,12.4588
1.51E+09,21,13,11,1.983,6.378,5.063,86.72,0.105,0.035,1.07,3.911,61.59,1.492,6.888,105.28,0.685,7.082,-75.44,107.2,7.627,12.2893
1.51E+09,22,13,11,1.978,6.295,5.018,84.95,0.106,0.04,1.11,3.974,59.21,1.473,6.844,105.28,0.646,7.076,-75.3,107.22,7.627,12.0683
1.51E+09,23,13,11,1.983,6.221,4.988,82.54,0.107,0.045,1.158,4.053,57.42,1.457,6.83,104.45,0.609,7.069,-75.17,106.72,7.627,11.9868
1.51E+09,0,14,11,2,6.175,4.981,79.79,0.107,0.051,1.205,4.137,55.3,1.457,6.824,102.8,0.573,7.055,-75.07,105.52,6.934,12.103
1.51E+09,1,14,11,2.02,6.178,5.018,76.79,0.101,0.058,1.145,4.058,46.3,1.55,6.666,98.11,0.538,7.032,-74.99,101.36,6.934,12.3523
1.51E+09,2,14,11,2.024,6.22,5.083,73.82,0.09,0.063,1.036,3.881,38.81,1.645,6.605,91.54,0.504,7.005,-74.96,96.53,6.934,12.4855
1.51E+09,3,14,11,2.013,6.27,5.137,70.84,0.077,0.069,0.965,3.803,29.35,1.688,6.567,87.28,0.472,6.982,-75.11,89.89,6.934,12.4495
1.51E+09,4,14,11,1.991,6.312,5.185,67.71,0.064,0.071,0.84,3.576,19.29,1.446,6.736,94.4,0.973,5.982,50.5,82.75,6.934,12.2604
1.51E+09,5,14,11,1.965,6.344,5.223,64.41,0.051,0.072,0.756,3.447,8.77,1.707,6.464,79.92,0.43,5.848,10.03,79.1,7.627,12.0028
1.51E+09,6,14,11,1.962,6.41,5.287,61.37,0.04,0.072,0.682,3.333,-0.97,1.709,6.483,77.26,0.535,5.68,9.21,75.76,7.627,12.0907
1.51E+09,7,14,11,1.99,6.471,5.31,57.91,0.035,0.078,0.868,3.753,2.74,1.744,6.674,72.94,0.366,6.898,-76.68,71.99,7.627,12.5566
1.51E+09,8,14,11,2.008,6.424,5.246,53.15,0.035,0.086,1.041,4.02,6.87,1.67,6.861,72.92,0.347,6.914,-77.21,68.82,7.627,12.692
1.51E+09,9,14,11,2.004,6.292,5.105,48.17,0.039,0.097,1.241,4.302,12.97,1.51,6.968,75.61,0.326,6.862,-77.76,66.15,7.627,12.3817
1.51E+09,10,14,11,2.08,6.276,5.101,44.08,0.046,0.105,1.452,4.604,17.91,1.416,7.129,76.93,0.155,6.518,-25.94,63.4,7.627,13.3047
1.51E+09,11,14,11,2.204,6.329,5.176,41.87,0.055,0.111,1.666,4.889,23.37,1.299,7.247,76.33,0.33,9.178,114.78,59.38,6.934,15.0645
1.51E+09,12,14,11,2.379,6.432,5.277,41.49,0.069,0.119,1.989,5.296,30.78,1.173,7.562,84.96,0.265,6.699,-26.84,53.96,6.934,17.8374
1.51E+09,13,14,11,2.563,6.629,5.494,43.01,0.079,0.116,2.084,5.465,35.28,1.278,7.762,82.23,0.428,7.547,-15.43,53.23,6.934,21.3374
1.51E+09,14,14,11,2.731,6.85,5.702,44.97,0.09,0.111,2.113,5.576,39.54,1.402,7.882,81.63,0.717,5.348,-25.61,53.62,7.627,25.034
1.51E+09,15,14,11,2.801,6.985,5.814,46.03,0.098,0.103,2.047,5.537,45.25,1.621,8.218,67.01,0.958,5.882,-15.23,53.09,7.627,26.8527
1.51E+09,16,14,11,2.763,7.033,5.86,46.5,0.097,0.091,1.85,5.352,47.92,1.326,7.789,87.11,1.064,8.861,30.34,51.88,7.627,26.3086
1.51E+09,17,14,11,2.664,6.997,5.775,47.24,0.102,0.082,1.649,5.055,54.06,1.556,6.97,7.96,1.176,7.468,86.19,51.56,7.627,24.3319
1.51E+09,18,14,11,2.563,6.974,5.716,48.53,0.103,0.072,1.442,4.722,61.67,1.89,7.08,31.27,0.494,9.527,8.7,53.77,7.627,22.4479
1.51E+09,19,14,11,2.412,6.897,5.616,50.05,0.099,0.063,1.356,4.625,60.64,1.809,7.088,29.55,0.729,7.133,114.59,59.11,7.627,19.6612
1.51E+09,20,14,11,2.271,6.807,5.471,51.77,0.099,0.059,1.197,4.27,60.33,1.425,7.358,54.63,1.073,5.989,7.01,61.55,7.627,17.2023
1.51E+09,21,14,11,2.145,6.727,5.363,53.48,0.095,0.056,1.101,4.114,59.22,1.689,6.622,38.58,0.552,8.753,110.52,62.28,6.934,15.166
1.51E+09,22,14,11,2.034,6.651,5.27,55.08,0.091,0.053,1.034,3.997,58.22,1.58,6.486,38.95,0.456,12.905,110.3,62.31,6.934,13.4829
1.51E+09,23,14,11,1.942,6.556,5.144,56.42,0.091,0.053,0.947,3.781,56.33,1.139,6.334,74.2,0.997,6.305,-2.68,108.79,6.934,12.1153
1.51E+09,0,15,11,1.86,6.474,5.072,57.4,0.087,0.05,0.873,3.662,55.76,1.119,6.153,75.34,0.952,6.2,-2.77,108.77,6.934,10.9748
1.51E+09,1,15,11,1.789,6.413,5.002,58.05,0.084,0.05,0.786,3.45,53.05,1.123,6.01,75.51,0.907,6.154,-3.98,108.72,6.934,10.0572
1.51E+09,2,15,11,1.725,6.381,4.97,58.51,0.078,0.049,0.725,3.348,49.64,1.11,5.902,76.21,0.384,12.67,110.26,108.65,6.934,9.30386
1.51E+09,3,15,11,1.668,6.366,4.94,58.87,0.074,0.049,0.621,3.091,46.2,1.014,5.746,82.14,0.469,5.879,46.22,108.58,6.934,8.6787
1.51E+09,4,15,11,1.612,6.363,4.93,59.17,0.068,0.048,0.54,2.91,43.04,1.254,5.511,48.11,0.466,7.224,78.75,108.58,6.934,8.10192
1.51E+09,5,15,11,1.559,6.367,4.919,59.47,0.063,0.047,0.479,2.77,39.78,1.26,5.567,58.53,0.422,12.055,110.4,108.66,6.303,7.58269
1.51E+09,6,15,11,1.51,6.38,4.917,59.69,0.057,0.046,0.423,2.617,35.91,1.218,5.497,60.14,0.466,11.411,110.19,108.84,6.303,7.12805
1.51E+09,7,15,11,1.462,6.38,4.891,60.37,0.055,0.045,0.395,2.539,38.56,1.115,5.6,53.07,0.46,11.466,110.29,109.07,6.303,6.68208
1.51E+09,8,15,11,1.423,6.376,4.846,60.88,0.055,0.044,0.393,2.526,39.61,1.049,5.588,56.57,0.456,11.522,110.37,109.29,6.303,6.32636
1.51E+09,9,15,11,1.434,6.445,4.861,61.27,0.057,0.043,0.381,2.458,42.91,1.056,5.556,56.13,0.471,11.608,110.37,109.46,6.303,6.49408
1.51E+09,10,15,11,1.393,6.385,4.782,61.4,0.058,0.042,0.379,2.437,44.63,1.004,5.457,55.24,0.456,11.604,110.56,109.62,6.303,6.07099
1.51E+09,11,15,11,1.366,6.367,4.725,61.82,0.06,0.041,0.379,2.438,47.93,0.977,5.387,55.09,0.454,11.677,110.68,109.79,6.303,5.82147
