time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.54205e+09,19,12,11,1.184,5.57,4.276,-81.61,-0.074,-0.007,0.39,2.482,-110.6,1.114,5.438,-77.99,0.088,6.953,107.45,-80.76,6.934,3.82609
1.54205e+09,20,12,11,1.152,5.587,4.261,-81.19,-0.071,-0.009,0.374,2.415,-112.43,1.086,5.45,-77.5,0.087,6.943,107.45,-80.52,6.934,3.63312
1.54206e+09,21,12,11,1.124,5.599,4.246,-80.94,-0.068,-0.012,0.36,2.388,-115.69,1.058,5.431,-77.41,0.086,7.409,-4.83,-80.4,6.934,3.46608
1.54206e+09,22,12,11,1.099,5.606,4.23,-80.84,-0.065,-0.014,0.343,2.326,-119.73,1.034,5.41,-77.52,0.115,7.038,-6.15,-80.39,6.934,3.31776
1.54206e+09,23,12,11,1.075,5.602,4.197,-80.89,-0.063,-0.017,0.342,2.329,-122.24,0.992,5.55,-75.51,0.127,7.007,-8.25,-80.45,6.934,3.17217
1.54207e+09,0,13,11,1.05,5.588,4.174,-81.06,-0.06,-0.02,0.312,2.206,-127.03,0.991,5.342,-77.96,0.13,6.977,-8.14,-80.53,6.303,3.01878
1.54207e+09,1,13,11,1.027,5.547,4.119,-81.53,-0.059,-0.022,0.325,2.248,-127.99,0.944,5.499,-75.69,0.131,6.943,-8.02,-80.63,6.303,2.86678
1.54207e+09,2,13,11,1.005,5.474,4.031,-82.44,-0.06,-0.025,0.363,2.367,-128.67,0.907,5.526,-75.46,0.144,6.65,-7.35,-80.75,6.303,2.70915
1.54208e+09,3,13,11,0.986,5.378,3.931,-83.8,-0.061,-0.029,0.386,2.414,-128.93,0.87,5.532,-75.04,0.155,6.553,-9.8,-80.86,6.303,2.56195
1.54208e+09,4,13,11,0.97,5.27,3.832,-85.61,-0.062,-0.032,0.415,2.484,-131.39,0.847,5.496,-74.66,0.12,6.848,-7.64,-80.98,6.303,2.42969
1.54209e+09,5,13,11,0.957,5.155,3.738,-87.85,-0.063,-0.036,0.442,2.537,-131.47,0.819,5.477,-74.46,0.103,6.772,-4.32,-81.11,6.303,2.31339
1.54209e+09,6,13,11,0.979,5.137,3.759,-90.19,-0.061,-0.038,0.463,2.606,-132.08,0.827,5.497,-75.23,0.105,6.827,-4.23,-81.22,6.303,2.41252
1.54209e+09,7,13,11,0.958,5.031,3.681,-92.37,-0.061,-0.042,0.459,2.581,-136.04,0.804,5.382,-76.17,0.099,6.826,-4.15,-81.27,6.303,2.26246
1.5421e+09,8,13,11,0.932,4.927,3.629,-94.74,-0.057,-0.044,0.45,2.585,-139.04,0.775,5.271,-76.86,0.147,4.106,-168.69,-81.3,6.303,2.09706
1.5421e+09,9,13,11,0.864,4.702,3.492,-97.54,-0.051,-0.044,0.405,2.454,-142.92,0.688,5.112,-74.53,0.265,4.031,-139.38,-81.35,6.303,1.71991
1.5421e+09,10,13,11,0.844,4.618,3.46,-100.7,-0.047,-0.046,0.377,2.397,-147.71,0.659,5.026,-74.92,0.305,3.947,-138.72,-81.37,6.303,1.61189
1.54211e+09,11,13,11,0.827,4.565,3.444,-103.68,-0.043,-0.046,0.336,2.249,-150.4,0.626,5.004,-74.23,0.412,3.662,-150.57,-81.32,5.73,1.52985
1.54211e+09,12,13,11,0.814,4.537,3.44,-106.4,-0.038,-0.047,0.316,2.213,-153.97,0.608,4.989,-74.21,0.433,3.649,-151.74,-81.21,5.73,1.47304
1.54211e+09,13,13,11,0.81,4.495,3.407,-109.7,-0.037,-0.049,0.343,2.303,-156.12,0.59,5.003,-74.63,0.381,3.931,-142.52,-81.12,5.73,1.44509
1.54212e+09,14,13,11,0.813,4.447,3.381,-113.58,-0.037,-0.051,0.398,2.483,-155.66,0.575,5.034,-75.02,0.372,4.039,-146.53,-81.08,5.73,1.44027
1.54212e+09,15,13,11,0.822,4.402,3.347,-117.68,-0.037,-0.056,0.472,2.705,-155.08,0.545,5.46,-74.9,0.332,3.715,-133.37,-81.09,3.914,1.45744
1.54212e+09,16,13,11,0.837,4.368,3.322,-121.89,-0.038,-0.06,0.513,2.771,-157.16,0.532,5.546,-75.19,0.26,3.37,-109.78,-81.15,3.914,1.49944
1.54213e+09,17,13,11,0.858,4.345,3.31,-126.13,-0.038,-0.065,0.579,2.906,-157.86,0.522,5.642,-75.47,0.249,3.458,-108.25,-81.27,3.914,1.56733
1.54213e+09,18,13,11,0.883,4.335,3.31,-130.31,-0.039,-0.07,0.619,2.968,-158.5,0.516,5.713,-76.03,0.196,4.619,164.96,-81.43,3.914,1.65618
1.54214e+09,19,13,11,0.897,4.371,3.343,-133.23,-0.037,-0.071,0.615,2.977,-159.29,0.513,5.794,-76.83,0.299,3.876,158.5,-81.59,3.914,1.7233
1.54214e+09,20,13,11,0.899,4.438,3.393,-134.88,-0.034,-0.069,0.574,2.921,-162.11,0.501,5.93,-76.12,0.34,3.961,161.37,-81.72,3.914,1.75753
1.54214e+09,21,13,11,0.859,4.418,3.363,-135.6,-0.03,-0.065,0.49,2.713,-161.35,0.479,5.916,-76.66,0.457,4.075,-150.43,-81.84,4.305,1.59738
1.54215e+09,22,13,11,0.854,4.497,3.404,-135.86,-0.028,-0.063,0.453,2.636,-163.71,0.48,6.021,-77.34,0.475,4.134,-177.12,-81.98,4.305,1.60707
1.54215e+09,23,13,11,0.841,4.559,3.434,-136.19,-0.025,-0.061,0.378,2.396,-163.81,0.577,3.873,-164.99,0.478,6.057,-78.28,-82.16,4.305,1.58
1.54215e+09,0,14,11,0.83,4.651,3.471,-135.89,-0.022,-0.058,0.345,2.331,-165.5,0.582,3.847,-165.12,0.478,6.169,-79.05,-82.37,4.305,1.57
1.54216e+09,1,14,11,0.831,4.781,3.497,-135.2,-0.02,-0.058,0.348,2.328,-167.63,0.571,3.878,-165.47,0.49,6.327,-80.53,-82.68,4.305,1.61777
1.54216e+09,2,14,11,0.846,4.934,3.519,-134.45,-0.019,-0.061,0.372,2.376,-169.48,0.563,3.926,-164.98,0.508,6.566,-81.6,-83.09,4.305,1.73036
1.54216e+09,3,14,11,0.869,5.056,3.537,-134.26,-0.018,-0.064,0.426,2.554,-170.12,0.546,3.976,-163.66,0.523,6.819,-81.99,-83.52,4.305,1.87087
1.54217e+09,4,14,11,0.891,5.105,3.568,-135.29,-0.017,-0.066,0.461,2.656,-173.17,0.534,6.957,-82.72,0.518,4.213,-155.99,-83.89,4.305,1.98585
1.54217e+09,5,14,11,0.911,5.082,3.57,-137.63,-0.015,-0.069,0.499,2.758,-174.42,0.535,7.024,-83.25,0.29,4.525,160.78,-84.21,4.305,2.06665
1.54218e+09,6,14,11,0.931,5.027,3.568,-140.84,-0.013,-0.072,0.547,2.877,-177.53,0.527,7.07,-83.37,0.37,3.911,-140.59,-84.45,4.305,2.13503
1.54218e+09,7,14,11,0.953,4.978,3.573,-143.95,-0.012,-0.075,0.589,2.977,-175.17,0.52,7.097,-83.62,0.487,4.444,-149.01,-84.6,4.305,2.21532
1.54218e+09,8,14,11,0.977,4.951,3.588,-146.41,-0.013,-0.077,0.604,3.002,-174.53,0.516,7.134,-83.79,0.514,4.524,-151.81,-84.69,4.305,2.31568
1.54219e+09,9,14,11,1.004,4.94,3.61,-148.22,-0.015,-0.08,0.634,3.061,-173.72,0.519,7.151,-84.35,0.443,4.441,-136.71,-84.78,4.305,2.44
1.54219e+09,10,14,11,1.032,4.943,3.668,-149.54,-0.016,-0.08,0.68,3.202,-170.32,0.517,7.237,-84.54,0.304,5.098,161.58,-84.95,4.736,2.57956
1.54219e+09,11,14,11,1.062,4.936,3.701,-150.5,-0.018,-0.082,0.694,3.213,-169.41,0.514,7.258,-84.36,0.331,5.118,162.03,-163.5,4.736,2.72785
1.5422e+09,12,14,11,1.093,4.927,3.732,-151.08,-0.021,-0.084,0.732,3.292,-168.89,0.514,7.224,-84.63,0.378,5.427,-146.54,-162.05,4.736,2.88416
1.5422e+09,13,14,11,1.12,4.936,3.775,-151.32,-0.022,-0.085,0.705,3.229,-167.93,0.515,7.181,-84.9,0.461,4.306,153.54,-161.21,4.736,3.03394
1.5422e+09,14,14,11,1.139,4.968,3.824,-151.26,-0.022,-0.084,0.696,3.227,-167.94,0.568,4.857,-140.18,0.469,4.342,154.08,-160.62,4.736,3.15809
1.54221e+09,15,14,11,1.15,5.02,3.891,-151.1,-0.02,-0.081,0.682,3.224,-168.03,0.67,5.061,-152.63,0.523,7.15,-85.21,-160.19,5.209,3.25309
1.54221e+09,16,14,11,1.16,5.075,3.947,-151.15,-0.019,-0.079,0.622,3.085,-170.75,0.74,5.052,-153.92,0.529,7.128,-85.37,-160.36,5.209,3.34617
1.54221e+09,17,14,11,1.168,5.121,3.991,-151.59,-0.018,-0.078,0.577,2.957,-171.16,0.864,4.8,-165.72,0.533,7.101,-85.45,-161.2,5.209,3.42323
1.54222e+09,18,14,11,1.19,5.186,4.047,-152.53,-0.018,-0.078,0.572,2.952,-171.23,0.893,4.879,-166.83,0.539,7.093,-85.47,-162.31,5.209,3.59851
1.54222e+09,19,14,11,1.204,5.212,4.076,-153.99,-0.017,-0.079,0.606,3.05,-172.14,0.785,4.736,-173.8,0.42,6.141,-148.65,-163.26,5.73,3.70215
1.54223e+09,20,14,11,1.23,5.23,4.093,-155.64,-0.017,-0.082,0.682,3.23,-171.71,0.876,5.158,-167.85,0.528,6.988,-85.78,-163.51,5.73,3.87711
1.54223e+09,21,14,11,1.268,5.264,4.121,-157.09,-0.018,-0.086,0.739,3.343,-172.15,0.89,5.308,-167.17,0.517,6.969,-85.7,-162.88,5.73,4.14716
1.54223e+09,22,14,11,1.312,5.324,4.196,-158.19,-0.017,-0.087,0.831,3.564,-171.7,0.823,5.874,-158.56,0.506,6.958,-85.68,-161.84,5.73,4.49057
1.54224e+09,23,14,11,1.358,5.367,4.232,-159.13,-0.017,-0.091,0.888,3.669,-172.25,0.811,6.031,-153.94,0.24,5.73,165.32,-160.98,6.303,4.84984
1.54224e+09,0,15,11,1.399,5.385,4.251,-160.11,-0.017,-0.096,0.97,3.818,-171.89,0.821,6.161,-153.84,0.472,6.983,-85.45,-160.63,6.303,5.16437
1.54224e+09,1,15,11,1.427,5.386,4.261,-161.46,-0.015,-0.099,1.002,3.856,-174.2,0.857,6.121,-154.06,0.454,6.961,-85.49,-160.89,6.303,5.37416
1.54225e+09,2,15,11,1.443,5.376,4.263,-163.22,-0.01,-0.102,0.994,3.798,-178.69,0.921,6.07,-154.62,0.431,6.952,-85.06,-161.61,6.303,5.48514
1.54225e+09,3,15,11,1.454,5.362,4.261,-165.22,-0.004,-0.103,1.004,3.811,177.97,0.944,6.022,-154.83,0.408,6.933,-84.68,-162.62,6.303,5.55459
1.54225e+09,4,15,11,1.462,5.349,4.254,-167.28,0.002,-0.104,1.041,3.883,175.3,0.921,5.999,-152.93,0.386,6.975,-84.48,-163.75,6.303,5.60226
1.54226e+09,5,15,11,1.464,5.331,4.24,-169.32,0.009,-0.105,1.056,3.91,172.09,0.928,5.958,-153.42,0.368,6.953,-84.48,-164.78,6.303,5.5987
1.54226e+09,6,15,11,1.576,5.516,4.364,-171.22,0.018,-0.11,1.081,3.907,167.26,1.02,6.118,-154.23,0.302,6.303,-172.5,-165.64,6.303,6.71325
1.54227e+09,7,15,11,1.552,5.565,4.399,-172.23,0.021,-0.103,0.953,3.683,163.3,1.146,6.13,-159.67,0.359,7.044,-84.59,-166.34,6.303,6.56817
1.54227e+09,8,15,11,1.507,5.604,4.406,-172.63,0.023,-0.096,0.82,3.432,160.39,1.189,6.079,-162.68,0.34,6.942,-84.4,-167.4,6.934,6.23621
1.54227e+09,9,15,11,1.444,5.619,4.41,-172.74,0.023,-0.087,0.693,3.206,157.72,1.197,5.958,-165.08,0.321,6.828,-84.11,-168.48,6.934,5.74103
1.54228e+09,10,15,11,1.37,5.606,4.383,-172.7,0.022,-0.081,0.58,2.953,155.96,1.175,5.817,-167.32,0.312,6.663,-84.47,-169.36,6.934,5.15573
1.54228e+09,11,15,11,1.292,5.582,4.347,-172.5,0.021,-0.074,0.473,2.701,154.79,1.164,5.48,-171.52,0.302,6.578,-84.57,-170.01,6.934,4.56574
1.54228e+09,12,15,11,1.218,5.562,4.321,-172.12,0.019,-0.067,0.379,2.453,153.22,1.121,5.33,-172.6,0.291,6.513,-84.2,-170.48,6.934,4.04317
1.54229e+09,13,15,11,1.158,5.525,4.274,-171.83,0.016,-0.064,0.374,2.459,157.01,1.058,5.318,-172.64,0.284,6.443,-84.35,-170.89,6.934,3.63032
1.54229e+09,14,15,11,1.113,5.464,4.185,-171.69,0.014,-0.065,0.405,2.565,163.58,0.999,5.332,-172.5,0.276,6.403,-83.96,-171.21,6.934,3.31663
1.54229e+09,15,15,11,1.081,5.393,4.092,-171.5,0.011,-0.067,0.431,2.627,168.28,0.952,5.33,-172.6,0.274,6.274,-83.83,-171.41,6.934,3.088
1.5423e+09,16,15,11,1.06,5.326,4.029,-171.16,0.007,-0.068,0.443,2.639,173.9,0.923,5.303,-173.15,0.271,6.245,-83.99,-171.46,6.934,2.9323
1.5423e+09,17,15,11,1.048,5.261,3.964,-170.6,0.002,-0.07,0.5,2.812,179.29,0.881,5.357,-173.13,0.268,6.258,-83.65,-171.37,6.303,2.83131
1.5423e+09,18,15,11,1.044,5.206,3.915,-169.82,-0.001,-0.073,0.521,2.837,-177.48,0.863,5.362,-173,0.267,6.287,-83.4,-171.15,6.303,2.78036
1.54231e+09,19,15,11,1.032,5.199,3.899,-169.05,-0.004,-0.073,0.463,2.668,-176.02,0.882,5.207,-172.88,0.268,6.325,-83.25,-170.94,6.303,2.71316
1.54231e+09,20,15,11,1.01,5.241,3.925,-168.32,-0.005,-0.069,0.374,2.394,-177.35,0.898,5.071,-172.43,0.271,6.338,-83.16,-170.78,6.303,2.61971
1.54232e+09,21,15,11,0.986,5.304,3.979,-167.54,-0.004,-0.064,0.301,2.183,-177.23,0.898,4.981,-172.28,0.275,6.373,-83.19,-170.73,6.303,2.5267
1.54232e+09,22,15,11,0.963,5.373,4.065,-166.75,-0.004,-0.057,0.215,1.88,-175.02,0.896,4.881,-172.31,0.28,6.398,-83.29,-170.8,6.303,2.44155
1.54232e+09,23,15,11,0.94,5.435,4.165,-166.05,-0.003,-0.05,0.161,1.698,-177.46,0.881,4.85,-172.06,0.284,6.398,-83.44,-171,6.303,2.35316
1.54233e+09,0,16,11,0.917,5.485,4.27,-165.51,-0.003,-0.044,0.107,1.473,-176,0.864,4.82,-172.06,0.286,6.366,-83.65,-171.27,6.303,2.26002
1.54233e+09,1,16,11,0.893,5.516,4.353,-165.16,-0.002,-0.039,0.084,1.368,174.3,0.842,4.842,-172.03,0.287,6.313,-83.89,-171.59,6.303,2.15538
1.54233e+09,2,16,11,0.87,5.532,4.412,-164.94,-0.002,-0.034,0.068,1.308,170.8,0.819,4.856,-172.22,0.287,6.217,-84.26,-171.89,6.303,2.05171
1.54234e+09,3,16,11,0.847,5.537,4.46,-164.77,-0.001,-0.031,0.056,1.238,163.5,0.796,4.868,-172.33,0.284,6.148,-84.48,-172.14,6.303,1.94642
1.54234e+09,4,16,11,0.824,5.532,4.499,-164.64,-0.001,-0.028,0.037,1.101,157.84,0.773,4.86,-172.53,0.282,6.052,-85.01,-172.32,6.303,1.84049
1.54234e+09,5,16,11,0.8,5.516,4.531,-164.51,-0.001,-0.025,0.027,1.05,150.32,0.75,4.86,-172.56,0.276,5.968,-85.12,-172.42,6.303,1.72982
1.54235e+09,6,16,11,0.842,5.708,4.766,-164.06,-0.002,-0.021,0,1,0,0.788,5.035,-172.43,0.296,6.1,-85.4,-172.36,6.303,1.98292
1.54235e+09,7,16,11,0.818,5.685,4.744,-163.15,-0.002,-0.021,0.014,0.972,128.31,0.762,5.019,-172.05,0.296,6.083,-85.47,-172.17,6.303,1.86395
1.54236e+09,8,16,11,0.798,5.674,4.739,-162.17,-0.002,-0.019,0.02,1.091,114.77,0.74,5.011,-171.69,0.299,6.078,-85.49,-171.98,6.303,1.77048
1.54236e+09,9,16,11,0.789,5.683,4.798,-161.77,-0.002,-0.017,0.017,1.183,100.01,0.73,5.045,-171.48,0.299,5.994,-85.52,-171.83,6.303,1.73352
1.54236e+09,10,16,11,0.769,5.645,4.755,-161.91,-0.002,-0.017,0.021,1.135,94.82,0.713,5.032,-171.29,0.287,5.867,-85.33,-171.74,6.303,1.63573
1.54237e+09,11,16,11,0.75,5.616,4.725,-161.9,-0.001,-0.016,0.02,1.064,79.29,0.696,5.013,-171.17,0.278,5.805,-85.14,-171.71,6.303,1.54791
1.54237e+09,12,16,11,0.734,5.608,4.701,-161.33,-0.001,-0.014,0.023,1.025,60.31,0.677,4.992,-171.3,0.282,5.831,-85.95,-171.77,6.303,1.48046
1.54237e+09,13,16,11,0.731,5.673,4.727,-158.76,-0.001,-0.012,0.024,1,37.6,0.659,4.969,-171.54,0.315,6.119,-88.48,-171.93,6.303,1.4854
1.54238e+09,14,16,11,0.758,5.894,4.889,-151.58,-0.003,-0.012,0.021,0.994,12.98,0.641,4.943,-171.89,0.403,6.628,-92.85,-172.17,6.303,1.65938
1.54238e+09,15,16,11,0.957,6.68,5.593,-139.81,-0.005,-0.013,0.014,1.054,-19.31,0.72,5.273,-172.46,0.63,7.438,-96.45,-172.5,7.627,2.99776
1.54238e+09,16,16,11,1.069,6.971,5.904,-128.79,-0.007,-0.013,0.01,1.005,-42.32,0.811,7.547,-98.71,0.695,5.231,-173.05,-98.34,8.39,3.90343
1.54239e+09,17,16,11,1.186,7.169,6.148,-121.88,-0.009,-0.013,0.005,0.972,-75.3,0.973,7.565,-100.08,0.674,5.223,-173.88,-98.98,8.39,4.9411
1.54239e+09,18,16,11,1.301,7.345,6.345,-117.44,-0.01,-0.012,0,1,0,1.119,7.596,-100.85,0.657,5.253,-175.06,-99.27,8.39,6.09176
1.54239e+09,19,16,11,1.373,7.403,6.429,-115.34,-0.012,-0.011,0,1,0,1.208,7.515,-101.2,0.643,5.389,-176.43,-99.34,8.39,6.83825
1.5424e+09,20,16,11,1.411,7.408,6.451,-114.37,-0.013,-0.01,0,1,0,1.252,7.479,-101.43,0.636,5.426,-177.06,-99.39,8.39,7.22688
1.5424e+09,21,16,11,1.434,7.408,6.457,-113.88,-0.014,-0.009,0,1,0,1.28,7.445,-101.85,0.626,5.451,-177.66,-99.57,8.39,7.46441
1.54241e+09,22,16,11,1.455,7.427,6.47,-113.55,-0.014,-0.008,0,1,0,1.311,7.384,-102.68,0.606,5.548,-179.32,-99.86,8.39,7.70434
1.54241e+09,23,16,11,1.482,7.475,6.503,-113.15,-0.015,-0.008,0,1,0,1.275,7.188,-101.58,0.417,10.47,-118.85,-100.16,8.39,8.04459
1.54241e+09,0,17,11,1.52,7.541,6.552,-112.61,-0.015,-0.007,0,1,0,1.303,7.211,-102.03,0.455,10.507,-119.23,-100.44,8.39,8.53714
1.54242e+09,1,17,11,1.569,7.608,6.608,-111.87,-0.015,-0.007,0.01,1.041,-81.32,1.336,7.249,-102.49,0.496,10.548,-119.52,-100.73,8.39,9.17725
1.54242e+09,2,17,11,1.631,7.671,6.663,-110.83,-0.016,-0.006,0.027,1.648,-88.51,1.374,7.304,-102.98,0.538,10.592,-119.52,-101.06,8.39,9.99899
1.54242e+09,3,17,11,1.7,7.741,6.725,-109.55,-0.016,-0.005,0.077,2.396,-94.11,1.414,7.391,-103.23,0.582,10.644,-119.2,-101.4,9.229,10.962
1.54243e+09,4,17,11,1.773,7.816,6.696,-108.32,-0.021,-0.006,0.181,2.654,-95.61,1.454,7.534,-103.32,0.631,10.7,-118.8,-101.76,9.229,12.0392
1.54243e+09,5,17,11,1.844,7.857,6.471,-107.42,-0.037,-0.008,0.322,2.789,-99.81,1.489,7.693,-103.22,0.677,10.75,-118.48,-102.16,9.229,13.0911
1.54243e+09,6,17,11,1.957,7.911,6.236,-107.18,-0.056,-0.013,0.546,3.242,-103.82,1.701,8.427,-105.99,0.602,5.569,40.33,-102.63,9.229,14.846
1.54244e+09,7,17,11,2.016,7.827,5.98,-107.67,-0.074,-0.02,0.647,3.232,-105.16,1.739,8.44,-106.56,0.578,5.583,38.33,-103.19,9.229,15.5874
1.54244e+09,8,17,11,2.042,7.697,5.808,-108.12,-0.084,-0.024,0.733,3.342,-103.66,1.735,8.387,-107.39,0.534,5.944,174.58,-102.99,9.229,15.7264
1.54245e+09,9,17,11,2.283,8.02,6.057,-108.24,-0.091,-0.025,0.808,3.483,-101.51,1.959,8.548,-107.09,0.61,6.351,172.58,-102.32,10.152,20.4825
1.54245e+09,10,17,11,2.296,7.984,6.062,-108.44,-0.091,-0.024,0.833,3.582,-99.14,1.958,8.495,-107.01,0.611,6.261,172.49,-101.58,9.229,20.6234
1.54245e+09,11,17,11,2.294,7.927,6.04,-108.59,-0.092,-0.022,0.839,3.602,-97.85,1.946,8.43,-106.76,0.644,6.326,171.9,-101.01,9.229,20.4405
1.54246e+09,12,17,11,2.289,7.861,6.009,-108.22,-0.093,-0.02,0.879,3.697,-95.06,1.912,8.47,-107.28,0.698,6.53,170.17,-100.62,9.229,20.1821
1.54246e+09,13,17,11,2.278,7.794,5.988,-107.45,-0.093,-0.019,0.835,3.616,-96.26,1.929,8.185,-105.8,0.694,6.459,170.47,-100.34,9.229,19.8182
1.54246e+09,14,17,11,2.259,7.718,5.955,-106.25,-0.093,-0.018,0.795,3.52,-96.46,1.918,8.057,-105.49,0.674,6.376,170.92,-100.06,9.229,19.2989
1.54247e+09,15,17,11,2.232,7.629,5.94,-104.46,-0.091,-0.017,0.712,3.338,-97.02,1.909,7.84,-105.17,0.638,6.232,170.47,-99.8,9.229,18.6231
1.54247e+09,16,17,11,2.206,7.537,5.933,-101.86,-0.088,-0.016,0.665,3.252,-97.19,1.871,7.685,-104.9,0.741,6.581,-20.25,-99.65,9.229,17.9724
1.54247e+09,17,17,11,2.186,7.462,5.943,-98.41,-0.085,-0.014,0.63,3.228,-99.11,1.807,7.685,-105.5,0.883,6.442,-22.74,-99.65,9.229,17.4724
1.54248e+09,18,17,11,2.296,7.609,6.113,-94.7,-0.085,-0.013,0.573,3.085,-99.3,1.862,7.751,-106.66,1.071,6.638,-25.06,-99.78,9.229,19.6547
1.54248e+09,19,17,11,2.294,7.609,6.18,-91.16,-0.08,-0.003,0.519,2.998,-83.29,1.834,7.577,-107.34,1.147,6.965,-24.61,-99.88,9.229,19.6205
1.54248e+09,20,17,11,2.297,7.627,6.225,-88.58,-0.076,0.009,0.485,2.94,-64.06,1.827,7.474,-107.52,1.185,7.139,-23.97,-100.04,9.229,19.7184
1.54249e+09,21,17,11,2.381,7.795,6.362,-87.59,-0.072,0.021,0.466,2.94,-46.79,1.902,7.575,-107.2,1.233,7.253,-23.65,-100.44,9.229,21.6536
1.54249e+09,22,17,11,2.409,7.898,6.458,-87.7,-0.063,0.03,0.413,2.842,-28.09,1.943,7.66,-107.1,1.247,7.14,-23.87,-101.31,9.229,22.4588
1.5425e+09,23,17,11,2.438,8.019,6.566,-88.63,-0.052,0.035,0.387,2.842,-10.5,1.985,7.87,-107.31,1.246,6.914,-24,-102.6,9.229,23.3552
1.5425e+09,0,18,11,2.47,8.148,6.695,-89.76,-0.039,0.036,0.335,2.727,7.45,2.034,8.124,-107.36,1.247,6.603,-23.25,-103.75,9.229,24.358
1.5425e+09,1,18,11,2.493,8.216,6.72,-89.86,-0.029,0.042,0.428,2.99,12.83,1.723,7.524,-104.39,1.13,11.087,-113.4,-104.38,9.229,25.0208
1.54251e+09,2,18,11,2.51,8.22,6.64,-88.41,-0.02,0.051,0.524,3.173,17.34,1.708,7.673,-103.66,1.154,11.102,-113.34,-104.37,9.229,25.3755
1.54251e+09,3,18,11,2.525,8.181,6.523,-85.56,-0.009,0.061,0.612,3.272,20.02,1.877,8.234,-103.75,0.799,11.668,-118.7,-103.39,9.229,25.5579
1.54251e+09,4,18,11,2.545,8.134,6.403,-81.97,0.001,0.07,0.717,3.447,22.85,1.854,8.368,-103.18,0.791,11.72,-118.56,-102.23,9.229,25.8152
1.54252e+09,5,18,11,2.574,8.09,6.287,-78.08,0.015,0.078,0.815,3.565,25.93,1.827,8.499,-102.85,0.798,11.781,-118.38,-101.61,9.229,26.264
1.54252e+09,6,18,11,2.771,8.252,6.331,-73.53,0.03,0.089,0.984,3.816,28.72,2.092,9.232,-105.43,1.429,6.857,-19.7,-101.3,10.152,31.0476
1.54252e+09,7,18,11,2.771,8.176,6.272,-69.09,0.048,0.081,0.903,3.613,41.11,2.037,9.265,-105.47,1.56,6.687,-14.58,-100.97,10.152,30.7617
1.54253e+09,8,18,11,2.754,8.116,6.251,-64.96,0.066,0.061,0.789,3.325,57.43,1.974,9.241,-105.41,1.214,7.274,-24.12,-100.51,9.229,30.1624
1.54253e+09,9,18,11,2.705,7.982,6.152,-59.77,0.083,0.032,0.725,3.103,77.21,1.875,9.121,-105.36,1.736,6.619,-4.25,-100,9.229,28.6182
1.54254e+09,10,18,11,2.634,7.806,5.966,-55.04,0.094,-0.003,0.756,3.102,104.52,1.762,8.971,-105.36,1.345,7.36,-16.1,-99.58,9.229,26.5373
1.54254e+09,11,18,11,2.568,7.617,5.755,-54.18,0.094,-0.044,0.895,3.417,131.35,1.703,6.581,4.35,1.672,8.86,-105.58,-99.23,9.229,24.6133
1.54254e+09,12,18,11,2.507,7.404,5.604,-60.12,0.076,-0.076,1.059,3.773,146.42,1.62,6.552,8.37,1.586,8.776,-105.83,-98.97,9.229,22.8019
1.54255e+09,13,18,11,2.472,7.142,5.482,-80.6,0.068,-0.094,1.25,4.065,149.93,1.507,6.678,10.73,1.489,8.616,-106.6,-98.82,8.39,21.3852
1.54255e+09,14,18,11,2.458,6.936,5.451,-148.48,0.065,-0.1,1.395,4.348,150.84,1.392,6.95,11.9,1.346,8.64,-105.21,-98.77,8.39,20.5338
1.54255e+09,15,18,11,2.452,6.841,5.492,169.46,0.062,-0.1,1.451,4.551,151.35,1.18,8.517,-102.24,1.041,7.556,1.79,-98.82,8.39,20.1538
1.54256e+09,16,18,11,2.442,6.833,5.565,160.81,0.059,-0.097,1.359,4.459,151.03,1.075,7.039,165.54,1.054,8.369,-101.36,157.25,7.627,19.9664
1.54256e+09,17,18,11,2.424,6.868,5.61,160.38,0.057,-0.097,1.232,4.264,150.91,1.382,7.354,171.01,0.934,8.294,-100.45,161.46,7.627,19.7739
1.54256e+09,18,18,11,2.395,6.919,5.638,161.83,0.055,-0.097,1.156,4.168,151.57,1.509,7.49,172.65,0.836,8.141,-100.26,165.69,7.627,19.4469
1.54257e+09,19,18,11,2.34,6.965,5.647,163.11,0.056,-0.092,0.971,3.813,143.01,1.691,7.231,172.05,0.75,7.989,-99.87,168.67,7.627,18.6874
1.54257e+09,20,18,11,2.254,6.985,5.642,163.89,0.059,-0.083,0.778,3.425,134.22,1.792,6.913,169.62,0.838,6.771,23.14,170.59,7.627,17.3888
1.54257e+09,21,18,11,2.144,6.967,5.614,164.36,0.062,-0.07,0.636,3.132,123.81,1.78,6.779,170.03,0.819,6.861,21.14,171.8,7.627,15.6925
1.54258e+09,22,18,11,2.019,6.919,5.571,164.77,0.062,-0.057,0.541,2.933,114.88,1.719,6.675,170.49,0.747,6.732,22.4,172.63,7.627,13.8201
1.54258e+09,23,18,11,1.888,6.853,5.525,165.37,0.059,-0.044,0.423,2.622,105.37,1.643,6.514,170.29,0.683,6.586,23.92,173.34,7.627,11.9696
1.54259e+09,0,19,11,1.758,6.782,5.49,166.33,0.053,-0.033,0.334,2.389,95.12,1.547,6.378,170.66,0.507,6.612,10.55,174.08,7.627,10.2705
